nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
6.319785482290714 5.569384635420136 5.311698231379728 5.660981240259738 4.682247591318829 6.333827652051871 5.727799999999999 -6.471498630855942 0 mini_complex_ZINC00816791_lig.pdb
6.5057616900112905 5.657549814352315 5.789112184315676 6.346097256854257 3.6450057083552774 5.418520119358251 6.0649000000000015 -5.797408262489932 0 mini_complex_ZINC01018826_lig.pdb
5.26955574737204 6.124429155955159 5.868791953229777 6.1846106950827 1.9830132444295177 5.0279048515858715 5.568600000000003 -4.0656876291584165 0 mini_complex_ZINC00669596_lig.pdb
4.518127453956819 5.796527489621482 5.076642573537577 5.2808057705627744 2.8383146100802565 4.508121080174043 5.653000000000002 -3.7386031203135133 0 mini_complex_ZINC08434974_lig.pdb
5.246539545112393 5.4533763028638 5.4562286132756155 5.375027247696744 2.2251633106091964 4.312323806759136 5.953799999999998 -5.585995473904235 0 mini_complex_ZINC00645535_lig.pdb
6.440816012882854 6.234565172882667 5.896453314463313 6.279790290043291 3.4070949958028574 5.0671613611701485 6.369900000000002 -5.705317011758481 0 mini_complex_ZINC08438090_lig.pdb
5.587445288111892 5.315251421467424 5.29157084559885 5.169614505772 2.558704632375046 4.718072233137587 5.1727 -4.778660883110935 0 mini_complex_ZINC02067802_lig.pdb
5.472010900390635 5.42681034126985 5.259918557720061 5.419364575757574 3.8459808653434147 4.7365237584940205 6.981899999999999 -5.273180592555147 0 mini_complex_ZINC00634115_lig.pdb
5.887333144958532 7.305601687368181 7.012167571067821 6.823477245088244 2.16235615629143 5.178097304705823 5.1731 -5.02206674807783 0 mini_complex_ZINC00630211_lig.pdb
6.219652245766808 6.550270722333219 6.058177985181486 6.185872382423133 3.2602881323047446 4.53847906571346 5.182 -5.352647899428621 0 mini_complex_ZINC08438172_lig.pdb
4.853742971855516 5.374301935231444 5.281146817460321 5.320369709623709 1.0744838970898274 3.624652619040683 4.7213 -3.4695972272167546 0 mini_complex_ZINC08439946_lig.pdb
5.110720950039248 5.36582992801643 5.057883360750364 5.128049251859256 2.616766841934977 5.182521583247041 5.503800000000002 -4.517854174064002 0 mini_complex_ZINC00241369_lig.pdb
5.808238897754937 5.355317934842941 5.297891746753246 5.605991237151744 4.3446293496607 5.43882790822129 6.319000000000001 -6.102232023202081 0 mini_complex_ZINC02161950_lig.pdb
5.839155601752407 6.111184635309133 5.781888029193028 5.588384309523811 2.39496331654334 3.912409564053678 5.463399999999999 -7.278408918881248 0 mini_complex_ZINC08435242_lig.pdb
6.303386947390675 5.518464302961739 5.219259666666667 5.252190359529355 3.0114063813290977 5.197043996741373 5.716600000000002 -5.077826697588037 0 mini_complex_ZINC01012792_lig.pdb
5.299927775369747 4.510695060106561 4.597001303474301 5.039253481518493 3.378234386262451 4.863120320172203 6.403400000000001 -5.652248315374892 0 mini_complex_ZINC00276456_lig.pdb
6.0213977536764975 6.846739255133755 6.751851171328676 7.0316884057609 5.031291083547046 6.06013241781715 6.496700000000001 -5.253358097155245 0 mini_complex_ZINC01855159_lig.pdb
6.674549628878596 6.081270277333776 5.852302668958493 6.054360409812411 2.6816068217640048 4.887348835215859 4.828000000000002 -4.601760662116652 0 mini_complex_ZINC08435634_lig.pdb
6.127097793122597 5.754649102342103 5.380401550893543 5.481587040015541 2.4317363020451395 4.411504365013571 5.107300000000002 -5.0764981413470895 0 mini_complex_ZINC01882830_lig.pdb
5.976007616757173 5.162629064768568 5.245543552725055 5.396114716672217 3.9624401169659555 5.049932501800598 6.125000000000001 -5.795677916696971 0 mini_complex_ZINC00848992_lig.pdb
4.783193314362582 4.9948572770007855 4.973386249139747 5.108159720779218 2.4549534833900384 4.597826198437663 5.0034 -3.9647050818599565 0 mini_complex_ZINC08437076_lig.pdb
4.839579801931061 5.686290189754686 5.733204998001996 5.87396103335553 1.9210938028401379 4.292172647624132 5.104900000000001 -3.9417859101102635 0 mini_complex_ZINC08434893_lig.pdb
6.675817422564623 5.62516245010545 5.273462718115218 5.721824899711408 2.5651705052534712 3.562792221490536 5.425700000000001 -5.312241225115744 0 mini_complex_ZINC00646767_lig.pdb
7.063438747171789 6.247076490620494 6.1441100766455765 6.270519546897543 4.92960570921222 7.06054301520018 6.1278 -6.532637504265952 0 mini_complex_ZINC00646870_lig.pdb
5.519378041361275 6.622086298812296 6.285530676894999 6.279891387001883 2.3218569499176502 4.36581851907073 5.296400000000001 -4.330077417888505 0 mini_complex_ZINC00666597_lig.pdb
6.048556628760148 5.989761606893103 5.716786238222568 5.802718800144296 3.3507249780963018 5.572073764726004 5.7681000000000004 -4.663469580722116 0 mini_complex_ZINC00915378_lig.pdb
6.52743385969274 6.656049377844384 6.412396883965704 6.449766648906649 4.928661888441652 3.986247291381609 6.6796999999999995 -5.130769453655918 0 mini_complex_ZINC00883750_lig.pdb
5.198095740348704 5.438322438672442 5.429316100788103 5.405727052170054 3.5893761047721107 5.298435448078837 5.716799999999999 -4.990317476193753 0 mini_complex_ZINC00328721_lig.pdb
6.164929770661539 5.838957731046727 5.317129187590187 5.246075478354986 3.479000578674974 4.2425484994030604 5.914199999999999 -5.265858949667508 0 mini_complex_ZINC00655500_lig.pdb
5.646589500965575 6.399242706182713 6.0372006949325145 6.399904297757793 2.841047467172265 5.216104965520799 5.508300000000002 -5.222477222861083 0 mini_complex_ZINC00669365_lig.pdb
6.534732484035324 5.5352092054612045 5.3093216334776345 5.689468360556111 2.8464451586198347 4.4456510095214 5.440500000000002 -6.260682861469588 0 mini_complex_ZINC02106359_lig.pdb
5.3928051066021405 5.388031877289377 5.077754562382066 5.411491946497942 2.6874997230462587 3.646420256986124 5.442199999999999 -5.29216691268565 0 mini_complex_ZINC06144585_lig.pdb
6.2707260274105945 5.472272400543898 5.21379375790876 5.460405074314569 1.5358844940230918 4.542543902300041 5.2586 -5.180418003067402 0 mini_complex_ZINC08437580_lig.pdb
5.069415098352642 5.438492183039183 5.301135671717174 5.2748230991786 1.9492697519753723 4.4499408365156174 4.6003 -4.058297142085663 0 mini_complex_ZINC08435049_lig.pdb
6.264608884267536 6.547196093739593 6.283198521772342 6.668816152680659 3.003763228855667 4.250938202495687 6.484400000000002 -4.952034027153979 0 mini_complex_ZINC00669390_lig.pdb
6.098101845663061 6.987422416638916 6.169070980519482 6.443485440448439 3.141200019465627 4.47856321178502 6.887900000000002 -5.782532275606979 0 mini_complex_ZINC05354636_lig.pdb
4.716672751902491 4.137874572871573 3.802491539349539 4.520556773726274 1.1808074178329733 3.6092966748420823 4.1185 -2.7641626730085194 0 mini_complex_ZINC08435492_lig.pdb
6.45219202737344 7.076783477133978 6.92455397871573 6.697045924186922 3.051348648498714 4.6330641898465394 6.363399999999998 -5.222953032902603 0 mini_complex_ZINC01805638_lig.pdb
4.724394456004529 5.227860978354986 5.233769552447555 5.367820982295482 3.9290045372674687 4.978903549086674 5.518300000000003 -4.964156363516705 0 mini_complex_ZINC08435391_lig.pdb
5.001464244277266 5.796537835941833 5.3663147498612425 5.773332782828274 1.3124405870480869 4.21138563451569 5.4917 -3.969777715867877 0 mini_complex_ZINC05949888_lig.pdb
5.79781480188816 6.116812168442669 5.960051751803749 6.11489039710289 3.457488354185083 5.1186880800850485 6.352799999999999 -4.948923628151031 0 mini_complex_ZINC02072199_lig.pdb
5.730402842390414 6.756438274614277 6.81945595820846 6.521159567599067 2.0144102423506607 3.8068653857313324 4.851700000000001 -3.7200515968042183 0 mini_complex_ZINC00702327_lig.pdb
5.495795292378685 6.93669144805195 6.967372784632034 7.0287903321678336 3.722236622680556 5.185883594572575 6.6148000000000025 -3.064953833300686 0 mini_complex_ZINC01803354_lig.pdb
5.201840960813494 5.926592758075258 5.599750337662342 5.960111952214447 2.3584364162964513 4.952016602816788 5.652900000000001 -4.122262780302437 0 mini_complex_ZINC08437866_lig.pdb
5.834381469874468 5.551302388888885 5.301647140248638 5.464589582972584 2.18283475532703 5.377104280178591 5.652099999999998 -5.87517077153377 0 mini_complex_ZINC02061403_lig.pdb
6.419444852128772 6.407393397990904 5.972876548007549 6.4301886351981326 3.779590182968504 5.148561402512325 5.984500000000001 -6.333384107580966 0 mini_complex_ZINC00646584_lig.pdb
5.656629961763171 5.291166893162396 5.048191027139525 5.502239981240982 1.7873055246673615 4.259794382050718 4.5102 -5.539316338226383 0 mini_complex_ZINC00670018_lig.pdb
5.986177392201762 7.1151992484182465 6.924108559745808 6.838196283383283 5.211456033238022 5.82575893162142 5.755800000000002 -5.107493995846457 0 mini_complex_ZINC00635792_lig.pdb
5.84463971950335 6.494381379453876 6.323821626318135 5.89439826090576 1.628260336320317 3.836433427615076 5.154600000000001 -3.1654975574484427 0 mini_complex_ZINC04177648_lig.pdb
5.573530558874624 5.400203953102458 5.248820943278946 5.546157698301697 2.2714603087924075 4.667351577117648 5.4517 -4.552051257219467 0 mini_complex_ZINC02068496_lig.pdb
4.664036631744951 5.49013871545122 5.25729522022422 5.316880560606056 1.630089688450726 3.843690768361041 5.546999999999998 -3.387364500346934 0 mini_complex_ZINC00695118_lig.pdb
5.544857744158927 5.346253676046172 5.066583360084359 5.366723941780445 2.056470319527667 4.574322892864298 4.585100000000002 -4.307120758081134 0 mini_complex_ZINC08436847_lig.pdb
5.603277852388893 5.817533330447327 5.816917479409481 5.678022354645354 3.653527678904714 4.6601016991830315 5.937800000000003 -6.356496774764908 0 mini_complex_ZINC08439321_lig.pdb
5.659235764174539 6.398274628371626 5.600011791430796 5.899509171384169 2.7812036816806427 4.328384189328723 5.275600000000001 -3.8403796466384406 0 mini_complex_ZINC08433243_lig.pdb
4.874604872709481 4.674064465534469 4.907494321622823 5.109071482905981 1.025814671571511 3.707029327808134 4.233299999999997 -2.2513549632423815 0 mini_complex_ZINC08439859_lig.pdb
6.266697314116965 5.527594378066382 5.309563268398272 5.623006835109336 3.0765297582861093 4.931541137700023 5.382200000000001 -4.834813688391728 0 mini_complex_ZINC08438409_lig.pdb
5.324211263770337 4.07613602824953 3.7525070799755795 4.451636292929295 3.8515511143390384 4.978118063910502 4.930299999999999 -4.421959334083326 0 mini_complex_ZINC06445251_lig.pdb
5.7509391360788955 5.784727869186364 5.667055930902428 5.998768158175152 2.960495011523207 4.51532216897945 4.889200000000001 -4.022512120635775 0 mini_complex_ZINC00976347_lig.pdb
5.129759201166996 7.09741863109113 6.816254504329007 6.983419451603948 1.9254060145290324 4.722601025328315 4.4272 -4.728798472345261 0 mini_complex_ZINC08434779_lig.pdb
4.937181915083508 6.693282651071152 6.77634684532135 6.938408313131315 1.9332636663059732 4.1895818378466 5.056099999999999 -4.25400349634087 0 mini_complex_ZINC01891206_lig.pdb
6.066537997722134 6.810248957708955 6.405888484975802 6.758251491785991 2.3021906863520436 4.461465214026614 5.470500000000002 -5.282850481530187 0 mini_complex_ZINC08437364_lig.pdb
7.190442962174044 6.278135242701748 6.164935156692981 6.240603065490059 4.314282733154613 5.80700746254535 6.1797 -4.957679806580571 0 mini_complex_ZINC01829128_lig.pdb
6.359489309027247 5.571443925907425 5.338215568542569 5.630157052392056 3.4411255585695053 5.462747229013505 4.814499999999999 -5.140263160726938 0 mini_complex_ZINC02170161_lig.pdb
6.024400504309079 6.930450253468749 6.094049194916198 6.436745231268732 3.4268379188358296 4.780480343696679 5.3344 -4.806352310554664 0 mini_complex_ZINC08438112_lig.pdb
5.555611949060563 5.953910675269174 5.566557274836273 5.9371653809523774 2.7214139547687317 5.128930536275021 4.9744 -5.1593179659155055 0 mini_complex_ZINC08435490_lig.pdb
5.7503653454509935 5.861666831779334 5.427485525474523 5.73530478210678 3.263959791407289 4.059686926835701 5.930199999999998 -5.3327103121188815 0 mini_complex_ZINC08435427_lig.pdb
6.672049060940933 7.1161734715839735 6.886967640193137 6.711985983405483 2.574740764557981 4.598300983833136 5.4105 -3.9994922584708994 0 mini_complex_ZINC00624626_lig.pdb
6.220035710697822 7.222073583527585 6.701188555960385 6.800490784271287 3.3493544494897765 4.300133818304941 5.794600000000002 -4.494208284608652 0 mini_complex_ZINC05919712_lig.pdb
5.9685431678492264 6.523524243145745 5.761505637045963 5.733897837662339 4.3139500694295565 4.788136478028693 5.910000000000002 -4.632370395935505 0 mini_complex_ZINC00891476_lig.pdb
5.710135093272399 6.939123857531364 6.303095797385619 6.465193907647907 2.585644909411918 3.781141130532366 5.4721 -5.24077945732792 0 mini_complex_ZINC00924636_lig.pdb
5.582859819805207 5.455485102342108 5.345361989510492 5.513116946608945 2.1278867709574456 4.547148498789753 5.8023 -4.638189692643162 0 mini_complex_ZINC00694378_lig.pdb
6.6020044500979465 5.471289082972584 5.279621272005767 5.425771011544013 2.555281832181426 4.854422424754374 5.3824999999999985 -5.068694035350941 0 mini_complex_ZINC01885030_lig.pdb
5.92811153266557 6.602857906247347 6.180492873737377 6.1533128135198085 1.5626847941814583 4.694524063950456 5.414199999999999 -4.8689802566404285 0 mini_complex_ZINC08438450_lig.pdb
6.2753325983309605 6.97895558452658 6.143588380358208 6.497783732683978 4.103783880719281 4.707198171006456 6.2516 -6.435642942800581 0 mini_complex_ZINC00630388_lig.pdb
5.340313131021775 6.4075107378732445 6.1068940037348245 6.460253601261484 3.2623945795177933 5.207484312983937 5.6338 -4.585213447376438 0 mini_complex_ZINC00867604_lig.pdb
5.944652074541439 7.018553198412704 6.573996275946281 6.719466708513709 5.450012116727446 6.096413344495095 5.877699999999999 -4.710119963656397 0 mini_complex_ZINC06481755_lig.pdb
7.2273260200564895 6.6478305867465926 6.1515800109498375 6.3896601664446635 2.054308032002057 4.378143267394561 5.473900000000001 -3.240866329506779 0 mini_complex_ZINC08433227_lig.pdb
6.536636463167457 5.97807024236873 6.027059295981797 6.012030295093791 2.828038803452195 4.837143719700523 5.569199999999996 -4.420641434667807 0 mini_complex_ZINC02069274_lig.pdb
5.662834117284523 5.373892377899876 5.102910967920968 5.645672956931956 2.5989112340348073 3.6567694131688704 6.149199999999999 -6.205959135917812 0 mini_complex_ZINC00675399_lig.pdb
5.447979078813789 7.04266411371961 6.467842024658351 6.704222884115884 4.1538898677573375 5.152154908518601 5.572 -4.741062132165254 0 mini_complex_ZINC00624443_lig.pdb
5.6681716778357965 5.778400046675546 5.366675767898767 5.84141983860584 1.7400511213771994 4.466452212436168 5.5455 -4.661122373794161 0 mini_complex_ZINC00877794_lig.pdb
5.103520290539039 6.571486669663668 5.9950239701409735 6.243898774447783 3.3017087884168372 5.56110587166325 4.708300000000001 -5.218345479335316 0 mini_complex_ZINC08437452_lig.pdb
5.844336309459684 6.515395313297815 6.163662858713183 6.413000989898991 4.216247439585232 5.704698152391106 5.348400000000001 -5.283861957835335 0 mini_complex_ZINC00659331_lig.pdb
5.144340620069186 5.4126699147519215 5.218351243867246 5.27548226978577 4.650421348729553 5.426665297232037 6.0575 -4.515379179423792 0 mini_complex_ZINC01012772_lig.pdb
5.127568403763528 5.278871508491506 5.298440145521141 5.656967485569975 4.503756352666889 5.154390324084797 6.012399999999999 -4.0914464827688075 0 mini_complex_ZINC00881458_lig.pdb
6.223037950525188 6.251326533799534 6.0317614385777665 6.324474897824396 4.44189933717273 5.896987373534222 6.150600000000001 -6.892532945995814 0 mini_complex_ZINC00675966_lig.pdb
5.739598668107069 6.430559134865138 5.980527152625157 6.040374751470752 4.144008524470504 4.961195810942468 5.982600000000002 -7.024997899648622 0 mini_complex_ZINC06475196_lig.pdb
6.335130712543531 6.8224231933621935 6.36415541948574 6.4722663615828635 4.512268737081091 5.07307254384803 6.583700000000001 -6.60213121782443 0 mini_complex_ZINC00808997_lig.pdb
6.188514834687747 7.197822115218112 6.9467301660561676 6.726814755244761 4.649647686130608 4.9692957080501765 6.560700000000001 -5.402371424937312 0 mini_complex_ZINC08436820_lig.pdb
6.6548341064249374 6.347578725607716 5.818310975801983 5.973174396492396 3.65067630723588 4.889932065759056 6.037000000000002 -5.74940235159204 0 mini_complex_ZINC08434834_lig.pdb
5.991619558782304 7.235443182484184 6.631106493506499 6.87619799839049 3.075621759168955 4.486256690406664 4.641700000000001 -3.0437148193493333 0 mini_complex_ZINC08437670_lig.pdb
5.913498582603745 4.93778028860029 5.182288688644692 5.2777237113997115 3.137920253691671 4.94871744891448 5.981800000000001 -4.652334860837427 0 mini_complex_ZINC02064317_lig.pdb
5.946130168793684 7.065801919746922 6.960370287490291 6.52366045165945 2.4827885852226035 5.135765894527894 5.304300000000001 -4.259496440209187 0 mini_complex_ZINC00869048_lig.pdb
5.175765044173913 5.958109438672439 5.8338311626706565 5.947036218614721 3.1416751280216406 4.322046077642433 6.0611 -5.360885089125895 0 mini_complex_ZINC08439142_lig.pdb
6.068125417127082 5.399759692640694 5.171901675768676 5.653723964646466 3.4957699514300438 5.149855028242038 6.200999999999999 -5.282728763581763 0 mini_complex_ZINC04149911_lig.pdb
6.448682379964663 7.327721688145191 6.681344363375185 6.876101198412695 2.537212937023449 5.153305491926704 6.502499999999999 -4.714098094682221 0 mini_complex_ZINC01261828_lig.pdb
5.84754760104868 5.954014493672991 5.829792917693418 5.968373878787879 3.422766579016932 5.93857888992697 5.4265 -5.345797203437428 0 mini_complex_ZINC02071423_lig.pdb
4.387146872414514 6.508237300144303 5.8816486322011405 6.05232025685426 2.3338244825053964 4.278763469994787 4.658500000000001 -3.30462018036669 0 mini_complex_ZINC08439432_lig.pdb
6.055044461379252 6.062768862914857 5.790857953285279 5.981317545621049 2.735372599831379 5.051006601208821 5.0069 -3.822895683902753 0 mini_complex_ZINC08439199_lig.pdb
6.131711006487746 5.82919089542483 5.472534709679207 5.646362800865803 2.8260315308870716 4.775666633804715 5.8217 -4.366382785479207 0 mini_complex_ZINC08435160_lig.pdb
5.712692680314577 5.3956006031746 5.134799299533805 5.581908876234878 3.3885485396111394 4.553306246804912 6.0269 -6.1159455193068615 0 mini_complex_ZINC00660704_lig.pdb
5.561540728386314 5.167805459984461 4.991568707070707 5.316593123376624 4.721777640146366 5.723895384976105 6.385000000000002 -5.654144785169762 0 mini_complex_ZINC00667142_lig.pdb
5.252176165681112 4.539059035464534 4.3688226984681995 4.859337619991118 2.40688684889042 4.824169285435882 5.07 -5.101831133383205 0 mini_complex_ZINC08438954_lig.pdb
6.135937245519065 6.503185237984241 6.146053603507601 6.417457558941057 4.595151398688723 6.069886193295029 6.452199999999996 -5.6217527664622695 0 mini_complex_ZINC00857660_lig.pdb
6.244241063379262 5.737728465922964 5.376198712842714 5.77287050682651 2.842515009654794 5.135091034140515 5.7125 -5.787153998785097 0 mini_complex_ZINC08433191_lig.pdb
5.214744979826084 6.284145126262625 5.875587191808194 6.239030042568537 4.483640463471801 5.842146179988294 6.098799999999999 -4.895758911589123 0 mini_complex_ZINC08439131_lig.pdb
5.8101001326027895 5.800840519980021 5.422670132034636 5.506319849206355 2.6175424043949675 5.8142785186554855 4.9185 -4.746801009938729 0 mini_complex_ZINC00631361_lig.pdb
6.140087368320959 6.717305136585645 6.286822951215451 6.261006391774888 4.97425799616961 5.240925516534642 6.093600000000001 -6.359097992685254 0 mini_complex_ZINC08434818_lig.pdb
4.106835807573688 5.493899507146457 5.137725681818188 5.380760360417359 1.096317053010524 3.639319134528729 4.9191 -3.043680695933626 0 mini_complex_ZINC08438646_lig.pdb
4.716465278562264 5.799630598124098 5.340817424075924 5.514425369352865 1.1996046370838376 3.617119283090669 4.6672 -2.299570254107014 0 mini_complex_ZINC00669546_lig.pdb
5.274968586947475 6.563814772727269 6.351359280996785 6.1821050772005695 3.5838532261706817 4.9596219264062755 5.8054 -4.858953100250883 0 mini_complex_ZINC00976267_lig.pdb
5.367681347112241 5.6183900964591 5.23728498706849 5.543436411532914 3.3870490475696933 4.8628074100137235 5.648699999999999 -5.134185282912221 0 mini_complex_ZINC00971821_lig.pdb
6.210529716791283 5.385484622655124 5.077966445887445 5.668464787878792 3.2585285643409194 5.62483990038721 5.188999999999998 -4.81738067666246 0 mini_complex_ZINC01012866_lig.pdb
5.326066743615138 6.289995139638134 5.86989700734233 5.964726075646567 2.5283516126539256 4.816483564153609 5.7143999999999995 -4.316586133685918 0 mini_complex_ZINC08437658_lig.pdb
5.972558721058734 6.614801559995555 6.049423114330116 6.120875266233771 3.8642206861931188 5.51827374878332 6.108799999999997 -6.454772172262652 0 mini_complex_ZINC00643426_lig.pdb
6.327760692479125 7.030122366189369 6.874545776196028 6.570507731601728 4.761325334358934 5.956040671246801 6.259800000000001 -5.069133627735766 0 mini_complex_ZINC01019636_lig.pdb
5.974946346492476 5.054478373237876 4.854240881709794 4.9279497567432555 1.6480130406893871 3.828448885818835 4.768300000000001 -4.765639428146619 0 mini_complex_ZINC08434840_lig.pdb
5.887904474652411 6.706511004606504 5.934923463536469 6.1187611594516556 2.8317016060461637 5.050569436598869 5.538400000000003 -4.61891808539667 0 mini_complex_ZINC00624575_lig.pdb
5.094572897118302 5.230045055944064 5.155168196248197 5.488193116883117 1.825738994552991 3.727862456718394 5.0217 -3.7103452323532253 0 mini_complex_ZINC03646241_lig.pdb
6.210637988002171 6.513610388167389 5.983435473043303 6.371493172799426 2.3623291689236954 5.467550800610131 5.377000000000001 -5.418514645449368 0 mini_complex_ZINC01877994_lig.pdb
6.188985288122384 5.295149851759349 5.354089735542235 5.914523931512932 3.9362721083706584 5.27494222084237 5.4818 -5.99854656042133 0 mini_complex_ZINC01413456_lig.pdb
5.781538981719657 7.057756947885446 6.532958566838388 6.785430216672212 4.072181875760146 4.528403227665982 5.841899999999999 -5.07872088674086 0 mini_complex_ZINC00675736_lig.pdb
5.335884094136708 5.49480615828616 5.319852726551226 5.792082087301583 2.6851285271156904 5.427249230515682 5.975700000000002 -4.586842833064519 0 mini_complex_ZINC08433112_lig.pdb
5.727919356136171 6.69539073332223 6.2388105932009115 6.3749596305916265 2.0364660549908566 4.689991451355682 5.768300000000003 -4.2924635528903 0 mini_complex_ZINC00881484_lig.pdb
6.415959020882632 5.593136215506725 5.30286917748918 5.401568574314573 3.0965389973748807 4.860034130149063 5.947700000000001 -5.317763403778173 0 mini_complex_ZINC00802274_lig.pdb
5.57346095495868 5.87529751010101 5.3131145144300165 5.865114992063488 2.1120309331911344 4.513445080938951 5.7647 -4.03185369566115 0 mini_complex_ZINC08439798_lig.pdb
5.287948457236723 5.761139512987011 5.68169860907393 6.0762696960262 2.733835846580411 4.434601395660142 6.007000000000001 -4.185263713666867 0 mini_complex_ZINC00878047_lig.pdb
6.225257436487542 5.564520431457432 5.165026508713511 5.567769455599955 3.7519241641780052 5.71123035790475 6.0565 -4.594988730797786 0 mini_complex_ZINC08437823_lig.pdb
5.2907287501699845 6.511838527972023 6.2779188334247555 5.683293706571201 2.6622438640392505 4.802846528460075 5.356300000000001 -4.458559918163756 0 mini_complex_ZINC02070324_lig.pdb
4.959130893864387 5.640885255577755 5.475991593795095 5.556689726551224 3.4793636386933593 5.407098434013416 5.2330000000000005 -5.041019231789945 0 mini_complex_ZINC01019497_lig.pdb
5.640882760399107 5.2296699884005 5.322557988455984 5.396537576534569 3.6799832072359475 4.793730196165371 5.316299999999999 -5.5521070482214565 0 mini_complex_ZINC02070425_lig.pdb
5.2910801048270875 5.497343859862367 5.3316092655122675 5.292653283771784 3.4652866419916926 4.962338487862883 5.9382 -5.096517050411209 0 mini_complex_ZINC08435017_lig.pdb
5.338223653929549 5.219695523698524 5.0619797828282875 5.348822673160175 2.2559569502426373 4.953936912285852 4.9957 -3.8993800369627816 0 mini_complex_ZINC02071882_lig.pdb
5.887977094599444 7.101871453823953 6.9785273831168855 6.866188658008653 3.411308424201518 4.43296983810776 5.007099999999999 -4.202054495543426 0 mini_complex_ZINC02106602_lig.pdb
6.157999382055559 6.373083674603179 5.846456047230546 6.190866911255408 3.015341700388192 4.8032414620137684 5.754500000000005 -4.210961197245942 0 mini_complex_ZINC02070194_lig.pdb
6.3395900234316915 7.290452773448774 7.054553056277059 6.461720474443848 3.281467051310987 5.847909481941195 5.200800000000002 -3.6744748146697654 0 mini_complex_ZINC01480424_lig.pdb
5.977585225606594 6.89599151376401 6.192944525379855 6.454636946608946 4.289257781477246 5.652090658206766 7.079600000000003 -6.297208607657133 0 mini_complex_ZINC00621935_lig.pdb
4.757047823772658 6.449493348984348 5.860817019591521 6.181406407869904 2.103914694332182 4.557005430523782 5.615700000000003 -3.4368425106867218 0 mini_complex_ZINC08439464_lig.pdb
4.917329001410193 5.844762670052168 5.196671561030474 5.183964057165057 2.746883400715992 4.68807653830583 5.6845000000000026 -3.900633674754511 0 mini_complex_ZINC00331109_lig.pdb
6.162548633593539 5.376821233322238 5.224956580808082 5.35140618770119 3.4491044318476836 5.368670387761685 5.983699999999999 -5.064114092382883 0 mini_complex_ZINC08435433_lig.pdb
6.1599913489670595 5.310330580961523 5.1351838134643195 5.2310413036408026 2.3010481595023853 4.6748620763004505 5.5719 -4.245020863721305 0 mini_complex_ZINC08438932_lig.pdb
6.693433854453477 5.656015270562771 5.354606733044728 5.619100986124985 3.467074804115451 4.919346689512907 5.624899999999999 -5.662309312945416 0 mini_complex_ZINC02063284_lig.pdb
5.786897748159113 7.061867936507938 6.669266449955272 7.129479504329001 3.710826303646707 5.4643238104284295 5.312200000000001 -4.66550564288197 0 mini_complex_ZINC08438491_lig.pdb
5.1886918254398555 5.491849602453109 5.303248679653682 5.274891944832945 1.92570837660879 4.816397183447969 5.7167 -5.44331016750344 0 mini_complex_ZINC00047416_lig.pdb
5.593017624777453 5.904594779942276 5.75892551809302 5.925268941003434 2.8374991998549874 4.523601193587101 5.410599999999999 -3.73518594410932 0 mini_complex_ZINC00924601_lig.pdb
6.161370421368599 5.783403431956929 5.8533464927849925 6.029468051393046 3.030027165267947 5.37508015763362 5.335400000000001 -4.795585046124208 0 mini_complex_ZINC08435421_lig.pdb
5.24767208600774 5.421829129648137 5.217683212842712 5.518108691364196 2.9209010429050517 5.368028218248209 6.375399999999997 -5.232029408783039 0 mini_complex_ZINC00950300_lig.pdb
5.2878284465411305 5.671763299422799 5.358114850649351 5.709756735209239 2.540101465442842 4.143585141840348 6.104500000000002 -4.441996963201884 0 mini_complex_ZINC00630102_lig.pdb
5.567795734411614 6.409436849539349 6.038597491341991 6.406099566655566 3.874373970732616 6.192441748665444 5.877800000000001 -6.033847275112106 0 mini_complex_ZINC00727868_lig.pdb
5.065641713900632 5.91523396658897 5.483344947330453 5.649736873737379 3.3774636740991424 5.549358828865551 6.723500000000001 -5.643524494424253 0 mini_complex_ZINC02064095_lig.pdb
5.815474806152084 7.103573937284935 6.350787068669889 6.7608224352869275 2.9499241711169772 4.396587100185114 5.809500000000001 -4.281498547765273 0 mini_complex_ZINC00643360_lig.pdb
5.460028613423093 5.356247234765242 5.612446374031197 5.699468460483968 4.077914513776749 4.715451933247955 5.856300000000001 -4.936289548348739 0 mini_complex_ZINC08435609_lig.pdb
5.617524110748282 6.5046716479076485 6.384172453213456 6.214259646742145 2.0856503548169805 4.479937925745842 4.762199999999998 -4.798765799811364 0 mini_complex_ZINC08435459_lig.pdb
5.861893727727618 7.097111369852372 6.902973472083474 6.680643187590193 2.663508485548745 5.042338127172907 5.253999999999999 -5.30863082984958 0 mini_complex_ZINC08438068_lig.pdb
7.311525552003642 7.198107163003666 6.701254609779111 7.022800554279062 4.090714963302642 5.308557663497369 5.4287 -8.435965071233657 0 mini_complex_ZINC08439610_lig.pdb
4.498619612563784 6.54573665384615 5.700165320179822 5.718734233322233 2.7457113106165254 3.65592721469216 4.678800000000001 -2.90064734573227 0 mini_complex_ZINC05358767_lig.pdb
6.47978530363213 6.494068887223887 6.511701902319912 6.107371407203907 4.211768365245586 5.602334167090478 5.927800000000001 -5.122812765630764 0 mini_complex_ZINC08439356_lig.pdb
