nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
4.616223626420276 5.545019945165945 5.340253562049064 5.44014356682207 3.509876327776782 5.977793007658092 6.029300000000001 -3.6265173941140842 0 mini_complex_ZINC06143939_lig.pdb
6.350248201211391 5.989373640581635 5.609442482089811 5.727946890109888 2.8979460145887774 4.846150747506921 5.421199999999998 -5.79561947944067 0 mini_complex_ZINC08440201_lig.pdb
7.618756190451046 7.066321876623378 6.95145414346764 7.013258601509599 3.213439572984718 5.518646076835425 6.320000000000004 -5.772661382221526 0 mini_complex_ZINC08438177_lig.pdb
4.936881204844207 5.775636744866247 5.608769884781886 5.787867573537569 4.516972845822936 4.769156632317211 6.378400000000002 -5.45875224684456 0 mini_complex_ZINC01012772_lig.pdb
5.546149537227253 5.8687684174159145 5.445597564380066 5.466096111111105 4.02001949519055 5.95269249783522 6.916199999999999 -4.551710535155583 0 mini_complex_ZINC08435388_lig.pdb
5.886471148608846 6.498808744366742 5.899851959945286 6.098690243978248 4.471019731177948 5.0613751344105316 6.0085000000000015 -4.445538567347015 0 mini_complex_ZINC08437248_lig.pdb
6.6072925122986375 6.771016700077699 6.21943772882673 6.591922958152966 3.4437283198827835 4.263322919866594 5.1796000000000015 -6.55497997361022 0 mini_complex_ZINC08435507_lig.pdb
5.084713544098022 5.1490801349206405 4.772382993506489 5.012196157564661 1.5837838516959137 3.7299219015770513 5.312300000000001 -4.5999934802198235 0 mini_complex_ZINC08437832_lig.pdb
6.501033627836594 5.528015731157731 5.103499905816408 5.087778245532247 2.750530715597842 4.592361618224782 4.861000000000001 -5.684159919524751 0 mini_complex_ZINC08433435_lig.pdb
7.52935335211277 5.83203934271284 5.953580487678979 6.076239914640917 3.9579710833270667 5.541707181594476 6.4188 -6.0591909522754355 0 mini_complex_ZINC00645200_lig.pdb
5.585472109253695 5.101066298479293 5.101399251748255 5.102927198773454 2.768341017016644 3.8878417019145175 5.168900000000001 -6.609633754054106 0 mini_complex_ZINC00809023_lig.pdb
6.08717622241553 5.735191491841494 5.4826588737373765 5.6268762409812405 3.190447609968693 4.925646931654534 5.0894999999999975 -7.14489336444775 0 mini_complex_ZINC02068744_lig.pdb
5.5144475823787715 6.030759040626038 5.648687460428466 5.365411756854258 4.378741706498098 5.791967602520676 6.722200000000002 -5.27791782980413 0 mini_complex_ZINC08440138_lig.pdb
5.933390949753246 5.77608026085026 5.600724804861812 5.653165831501829 4.63944221901003 4.541372388015355 6.113200000000002 -6.615612913800427 0 mini_complex_ZINC08433326_lig.pdb
5.0591397805099 5.655697846986347 5.190513289765792 5.307691687035192 3.5907222490813644 5.607528454826695 5.853300000000002 -4.930693536949918 0 mini_complex_ZINC08437545_lig.pdb
6.035384683705405 5.794353715007216 4.740452600677097 5.3634803181818205 2.651455054248389 5.450255169004355 4.7958000000000025 -2.780858050486287 0 mini_complex_ZINC08435495_lig.pdb
4.224991042731878 6.056940485125984 5.3322755828060835 5.683607329836825 2.3781049752514694 4.891191585433183 6.286000000000001 -3.5238912065282912 0 mini_complex_ZINC00666509_lig.pdb
5.884089477546055 5.695447313131315 5.540190554112551 5.6695046653346655 3.2278389509896064 4.257925338871735 4.961799999999998 -4.098020980869278 0 mini_complex_ZINC02162861_lig.pdb
5.555416632131434 5.989800871295371 5.738808673770677 5.909215317071821 3.9348470251402707 5.255195171828597 5.75 -5.016175955154523 0 mini_complex_ZINC00920524_lig.pdb
5.808595322162987 6.10097094893995 5.768685133810631 5.942054173160167 2.7345916992346706 5.263002413127867 6.069399999999999 -5.53819537889745 0 mini_complex_ZINC02159464_lig.pdb
5.188325631790196 5.666388481018983 5.1526553376623365 5.4706677566600055 3.755102532517264 5.67448354618235 5.6337 -3.5918289497786042 0 mini_complex_ZINC08440020_lig.pdb
6.952487754031634 6.5619268705183655 6.035579622655126 6.318217473914976 2.1491660119177185 5.2518267547805015 5.9899000000000004 -5.575035043845014 0 mini_complex_ZINC00669390_lig.pdb
6.172452607895607 5.7132337985903 5.297113886224885 5.712075264790761 3.81535666939628 4.723625253198505 5.5708 -3.9998955434749854 0 mini_complex_ZINC08434842_lig.pdb
5.57572755945896 5.775952030136531 5.511074532689531 5.668849411643917 3.955688284432834 6.167051084509642 6.2907 -5.884095048283492 0 mini_complex_ZINC02497202_lig.pdb
5.905772688070968 5.793419192572131 5.18088738328338 5.706453543401043 2.0989969935436963 4.340025152606984 6.364099999999996 -5.13100159970635 0 mini_complex_ZINC00659022_lig.pdb
6.408436397735549 5.924031272061272 5.595590447441449 5.509637204184707 2.091357157052992 5.699831428963721 5.866300000000001 -3.3300943078756498 0 mini_complex_ZINC08435230_lig.pdb
7.095260236502286 5.744777604950604 5.937217892329892 5.92191019380619 3.019101993520592 4.0658644743499615 6.248600000000005 -5.594960719809941 0 mini_complex_ZINC02168962_lig.pdb
6.898153301820166 7.175132302808297 6.889832367299359 6.915362528138528 3.1017727925612526 5.809278592736606 6.190200000000001 -7.281420964316688 0 mini_complex_ZINC08434874_lig.pdb
6.076128311522695 6.6399263233433174 5.873451078770904 5.8442717440337395 2.561063785748661 5.097876729865787 5.2027 -4.405861804517136 0 mini_complex_ZINC08435170_lig.pdb
5.406098958454331 5.868955753413254 5.106991963869463 5.224451061716064 3.7376323682592654 4.816933785532053 5.761 -4.666945493393553 0 mini_complex_ZINC06446792_lig.pdb
6.558351849347919 6.72650748956599 6.503891836219339 6.223618147186142 3.4716301515567527 4.950900807527386 6.005699999999998 -5.452041879222527 0 mini_complex_ZINC00624571_lig.pdb
6.3557632391184224 6.483107648407151 6.3389364048174075 6.292081515595509 3.1786546286452593 4.51314292056014 6.016300000000001 -5.9185854278429035 0 mini_complex_ZINC08435615_lig.pdb
5.536043980794374 6.238506688311693 5.4342273356806645 5.902764675879677 2.5973190053202644 4.3190129074487205 5.9688 -4.685747528059061 0 mini_complex_ZINC08435296_lig.pdb
5.908391163559226 7.099940449217449 6.927559145021645 6.790653124264625 2.1349364089433265 5.127699138201536 4.981899999999999 -2.9123283349830897 0 mini_complex_ZINC00841803_lig.pdb
7.116133784961301 7.2630513932178955 6.9279683307248305 6.983453548951042 2.9889291133701827 4.1415134243168765 6.011099999999998 -6.725223308839762 0 mini_complex_ZINC08438072_lig.pdb
6.007920006767071 5.949455179931182 5.7310705866910885 5.8744452533855025 2.9729131923614234 4.7310317631158805 6.283000000000003 -5.355004525953725 0 mini_complex_ZINC00643502_lig.pdb
6.821122599533483 5.998586725552223 5.915420954545454 6.125777897324896 4.660728752185675 6.435604443224894 6.008800000000003 -5.253906077245348 0 mini_complex_ZINC01011181_lig.pdb
7.378336057835564 6.689700784881784 6.197994092701417 6.478908267010768 3.4594301648933223 5.3871418309971295 5.85 -4.334209555558003 0 mini_complex_ZINC00622925_lig.pdb
6.013911491262712 6.059565871128877 5.798342142357638 5.933820383782879 4.17976674515807 5.097534491172884 5.942699999999999 -4.8178624278710505 0 mini_complex_ZINC04149911_lig.pdb
5.7295646938826845 6.2540878293928275 5.997306748584746 6.256725144633137 2.653375107554959 4.360657243614547 5.973200000000002 -4.490299241460363 0 mini_complex_ZINC00888202_lig.pdb
6.627688913664089 5.852644967310465 5.58467543722944 5.742439272005768 2.3483085189475252 4.614619297041531 4.9723000000000015 -4.489039075457962 0 mini_complex_ZINC06446903_lig.pdb
7.370277882581173 6.199325094128087 5.800898278388275 5.776954704906201 2.400763128777713 4.452114549579017 5.865800000000002 -5.1802625527673145 0 mini_complex_ZINC02068931_lig.pdb
6.059823891666091 6.449649197413696 6.046311223332232 6.275748450216454 3.9884030935548678 5.065659492042345 6.360000000000002 -6.5720681154345675 0 mini_complex_ZINC00651156_lig.pdb
6.431093078820126 5.632376501109999 5.312384048729051 5.467054713564215 2.2679434570417127 5.109662982500251 6.2753999999999985 -4.337902280118602 0 mini_complex_ZINC01880173_lig.pdb
6.130448794326027 7.295712911699408 6.909500806693313 6.288832643412148 2.547168960978561 4.703962635259275 5.346300000000001 -4.3883512363427055 0 mini_complex_ZINC08435629_lig.pdb
6.034248318952448 6.00677831374182 5.449013259185253 5.7035524306804275 4.1125553465858555 5.724281670372034 6.252500000000003 -5.487634924865602 0 mini_complex_ZINC00645888_lig.pdb
6.19279019039128 6.344679892163391 6.042531331002328 6.345678415861906 5.152504013930419 5.762827669476365 6.3746 -6.738896222869407 0 mini_complex_ZINC08439394_lig.pdb
5.692940331423336 5.790917028027524 5.61433956676657 5.425554456709955 4.442414408404731 5.7271972258933745 5.852900000000002 -3.0379542920033096 0 mini_complex_ZINC00623970_lig.pdb
6.409500653502687 6.9954678337773375 6.758335128149628 6.958938449938952 3.075366373210394 5.255770790479082 6.250799999999999 -5.090954931378076 0 mini_complex_ZINC02840318_lig.pdb
7.272971961090659 5.85005889083139 5.404694639471645 5.739476918747917 3.1085902256802864 4.999299015545915 6.1924 -5.588111805920953 0 mini_complex_ZINC00702451_lig.pdb
5.686701132443689 5.813956052669545 5.435009937229439 5.905332640304139 3.628913134009951 4.786734357268916 5.556100000000002 -5.8067784886411475 0 mini_complex_ZINC00623492_lig.pdb
6.381235824484866 6.725484172050172 6.174155619380624 6.391165012154516 4.290331361651374 6.550778428743447 5.696100000000001 -6.079973876141886 0 mini_complex_ZINC08434866_lig.pdb
6.380416366189911 5.99006422843823 5.476721781440782 5.882830641580644 3.5676036032935547 5.920745975646571 6.228399999999999 -5.677556316548215 0 mini_complex_ZINC08436836_lig.pdb
5.623729629274963 6.072620467199471 5.439590474025974 5.787564860972363 2.1483186735913553 4.085828002937404 6.0699000000000005 -6.1672716317116665 0 mini_complex_ZINC08437578_lig.pdb
6.456486626968693 6.210357134088139 5.494194283771786 5.91103605167055 3.7990991996449455 5.955217420834383 6.255100000000001 -5.660619745026955 0 mini_complex_ZINC08438075_lig.pdb
7.3466486549523555 7.51679003951604 6.821055684332008 7.153348474025968 3.8083438809952885 5.231565136635897 6.184199999999997 -5.027409824448019 0 mini_complex_ZINC08433097_lig.pdb
5.608288837775981 6.233441405927407 5.562522975801979 5.795296282273283 3.6259676752239667 5.299934021330472 5.4327000000000005 -6.542592412081259 0 mini_complex_ZINC08439395_lig.pdb
6.249210707931863 6.133879211066711 5.692393937340438 6.06798368520368 3.496824295812461 5.058772235305581 6.869000000000002 -6.1813729956482115 0 mini_complex_ZINC02483499_lig.pdb
5.9812445314080085 6.014442460317462 5.832253972138976 5.802160843600839 3.3456237745528172 4.850016720087589 6.070000000000001 -5.787335252013758 0 mini_complex_ZINC08434834_lig.pdb
6.02392002565723 6.169812680930174 5.584745175324685 5.986543762626263 3.244618993152092 3.862917080304622 5.856099999999999 -6.559697184753882 0 mini_complex_ZINC02062480_lig.pdb
5.911742102228368 7.2057727763347845 7.130484241147741 6.8035841992452015 3.1874196372556423 4.34545236148785 4.647399999999998 -4.632396524796455 0 mini_complex_ZINC02129169_lig.pdb
6.669982541314288 6.112717999056498 5.6973129106449045 5.864426880175385 2.52918704570465 4.843941375561179 6.300699999999998 -5.150833241513417 0 mini_complex_ZINC02072006_lig.pdb
5.027487496807913 4.298194957653462 3.8270864140304153 4.677538434731938 1.868877571905749 4.11132627922975 4.631100000000002 -3.1676405471440976 0 mini_complex_ZINC00629389_lig.pdb
4.9370076216248595 5.670005018315019 5.192937233044736 5.539888097402594 3.0664950358163696 4.103378305915592 5.883799999999997 -5.040322711921331 0 mini_complex_ZINC08440152_lig.pdb
6.179379557757694 6.443175861638355 5.95552922760573 6.299124942446439 2.9445432151519193 5.232585503645837 6.3171 -6.35147543163953 0 mini_complex_ZINC02070961_lig.pdb
6.06544295936371 5.574206104118104 5.503306386779883 5.752576133810639 2.762448199302575 4.900321216454386 6.249599999999999 -4.778068156152939 0 mini_complex_ZINC02064400_lig.pdb
7.442650093353248 7.422373534188032 7.3693366464091445 7.1113945604950635 3.5724584641323975 5.204798926576767 6.199799999999999 -4.813838121944933 0 mini_complex_ZINC02106503_lig.pdb
5.326853294122065 5.8761756300921295 5.318628195526695 5.915578241869245 3.3450617401279357 4.1856156668557984 6.186600000000001 -5.391979846960814 0 mini_complex_ZINC00728048_lig.pdb
6.436724090301477 6.110836398989902 5.331527529248527 5.840614050671553 4.157747350089668 6.134421601072081 5.913 -6.886799986711492 0 mini_complex_ZINC08440146_lig.pdb
7.160793723680411 7.117013858752366 6.9871418787878845 6.910680110944607 4.6174842626812875 5.105550382775614 6.118800000000004 -4.857826120042197 0 mini_complex_ZINC08438262_lig.pdb
5.8606099693194595 6.174343001998 5.736547748529253 6.1086089330669315 3.311090127615599 4.518229038813937 6.004900000000001 -5.742147468274467 0 mini_complex_ZINC00350684_lig.pdb
6.388267662848969 5.626970649739153 5.256692905649904 5.71468468686869 3.0561547154734536 5.178033141650526 5.8184000000000005 -6.159544130164421 0 mini_complex_ZINC00702925_lig.pdb
5.901212839679036 7.363504096903107 7.09492755910756 7.07980752164502 3.7563762698234746 4.860427139440622 6.059099999999998 -4.323412929497751 0 mini_complex_ZINC08439048_lig.pdb
6.979271334717152 6.999605481740475 6.839451020146526 6.885690586247083 3.1450830823728753 5.760958801407241 4.8022 -5.31208954977971 0 mini_complex_ZINC00676045_lig.pdb
4.611595575876403 6.189068463147962 5.763882198856694 5.952081674492172 2.9267675148346917 4.626057646466115 6.1369 -4.06856550309715 0 mini_complex_ZINC06474964_lig.pdb
6.613879250866684 6.412842125319129 6.212646671550671 6.18992829254079 2.6042927059269148 4.6015522642901034 6.003000000000001 -6.045184186707772 0 mini_complex_ZINC00702327_lig.pdb
5.449285564612699 6.351512594128089 5.813382756981584 6.0366725649350625 3.080751411576844 4.414237885214935 5.703299999999998 -4.829482180506053 0 mini_complex_ZINC00883750_lig.pdb
6.5424646389451855 6.183320852924849 6.231120797979795 5.970609075369078 3.405180768476706 3.4655227891056546 5.8512999999999975 -5.606175979279638 0 mini_complex_ZINC02168677_lig.pdb
5.080762423418562 6.036544458152953 5.232990533411034 5.424732244200242 3.234091143427789 4.773835793771194 6.8686 -5.782466481231485 0 mini_complex_ZINC02168813_lig.pdb
5.138477117326476 4.686996147019649 4.602695431679427 4.918788793928294 2.2533130641480463 4.420549381506224 4.9117 -4.0701315913912985 0 mini_complex_ZINC01011746_lig.pdb
6.285918562132926 6.778486617160616 6.205664781718279 6.38667839588189 3.6663153369282724 5.521195389513603 5.808199999999999 -6.6853854756761395 0 mini_complex_ZINC08435058_lig.pdb
7.063474710984461 6.80943975607725 6.417150420079921 6.534484889277385 5.122042310149921 5.483131494664802 6.965600000000003 -7.6928995139471485 0 mini_complex_ZINC06444396_lig.pdb
6.3607304292403715 6.973109620559181 6.904731425352423 6.765138953823955 2.851681976991591 4.749088838610889 5.972400000000001 -6.99058919205287 0 mini_complex_ZINC08439463_lig.pdb
5.455415263295624 4.972781545954041 4.883823690975694 5.120345723221228 2.3294775986766703 4.535727985299828 5.326899999999998 -3.5603674252674673 0 mini_complex_ZINC00630276_lig.pdb
6.464330450887833 6.221382244477741 5.925748168942166 6.291083026473525 4.050493885470832 5.84851099209821 5.202700000000004 -5.8626751344670485 0 mini_complex_ZINC08434886_lig.pdb
6.37867447925979 4.186409294372299 4.298811032301031 4.722176420274171 2.7546898858421276 4.358825305979722 4.620100000000001 -5.118763343315064 0 mini_complex_ZINC02061238_lig.pdb
5.002619487964 5.831351450105451 5.244388377178381 5.40694825679876 3.363200637056961 5.592313852800582 5.876099999999997 -4.4223781485770886 0 mini_complex_ZINC00669490_lig.pdb
6.427150722290326 5.950151076201571 5.743359983571983 5.726311407869913 2.8742538302911402 6.1205694838461975 5.779700000000003 -6.209506370123222 0 mini_complex_ZINC02170161_lig.pdb
6.778951357527918 6.552872585137082 6.079110118326123 6.402261662060159 4.288960144798874 5.307350022962703 5.379599999999997 -6.849511527135642 0 mini_complex_ZINC02164213_lig.pdb
5.717042056873183 6.698101196969691 6.189722428904428 6.032508501720501 2.7842760191900835 4.39652233433354 5.173000000000002 -4.49358293551036 0 mini_complex_ZINC08435169_lig.pdb
5.556329066750691 5.47964970906871 5.139316846542355 5.6009899020979015 2.1326213449813882 4.264202607105895 5.6224 -4.836579925769394 0 mini_complex_ZINC03646241_lig.pdb
4.728402282663776 5.640235231379733 4.8239263521478515 5.276566727938728 4.145415667853103 5.5324315396952 5.226799999999998 -2.1253997341760797 0 mini_complex_ZINC08434974_lig.pdb
5.316758170741954 5.934850199744699 5.553740752025753 5.905305232545227 3.946553532568151 6.0342539360947915 6.053900000000002 -6.611324846982715 0 mini_complex_ZINC08439126_lig.pdb
6.724100528213905 5.9246575377955395 5.608990954600958 5.742757591464087 3.1890074488344924 4.601377972670917 6.323700000000001 -6.2722200276435816 0 mini_complex_ZINC00793758_lig.pdb
5.6036302722241915 6.908584435453438 6.349802161283163 6.529955520479519 2.9218855886492445 5.670512138270223 6.539100000000003 -5.749695717153356 0 mini_complex_ZINC08435293_lig.pdb
5.289450884619601 5.704341306082807 5.341809674103671 5.858768572372078 3.332831702073434 5.090696754733469 5.472299999999999 -3.836253891685245 0 mini_complex_ZINC00841851_lig.pdb
6.066173096311915 5.590609230991229 5.133945952824954 5.382384235209236 4.0274801529900115 4.791468191129224 5.379700000000001 -4.379680101490989 0 mini_complex_ZINC02067768_lig.pdb
6.126456768493762 5.691384449994448 5.426009702702532 5.723477511655015 3.445849898438123 4.813754893099714 5.557100000000003 -5.697891718802055 0 mini_complex_ZINC08435122_lig.pdb
6.111567020631364 6.315824401043399 5.961440617937621 5.756829711288712 3.076585957983726 5.1041710122281 5.636200000000002 -5.184293939166214 0 mini_complex_ZINC08433345_lig.pdb
6.630794677773091 5.867424418969917 5.800146301365297 6.000312585692093 3.739819940999787 4.7738113837955565 6.227299999999997 -6.132508902936666 0 mini_complex_ZINC00853572_lig.pdb
5.259769539801757 5.890239195526696 5.624927647297142 5.618502285769784 4.280736788942172 5.62717543651366 6.342199999999998 -6.425900571011811 0 mini_complex_ZINC08439008_lig.pdb
5.940892074493794 6.735093109002111 6.173595055389053 6.114233549339552 4.118031073319383 5.225359271313066 6.033500000000001 -5.069644389343357 0 mini_complex_ZINC00924601_lig.pdb
5.212510126263096 6.900583582251087 6.790792043290042 6.197255579864579 2.489610411562151 4.770892523217993 5.349000000000001 -5.492000860551552 0 mini_complex_ZINC08439976_lig.pdb
4.873380367055832 5.298748841769342 4.914928723443226 5.204131560883563 1.8716470897464936 4.276041237910582 6.660200000000002 -5.588466029065638 0 mini_complex_ZINC00144910_lig.pdb
5.879407981649834 6.655649938228439 6.287667427516933 6.431663637640132 3.9566285919947166 5.921486124577862 6.2342 -5.980769979316798 0 mini_complex_ZINC02062436_lig.pdb
6.451604151950169 6.209845455211454 5.678594993672998 6.175939300310803 3.602318886943372 4.866112839208982 6.448800000000001 -7.607138875120807 0 mini_complex_ZINC03238049_lig.pdb
5.73877957659109 6.335381551559547 6.12350125613276 6.101054752525256 5.498417942542644 6.371110044056912 6.685300000000003 8.171119663044118 0 mini_complex_ZINC08435057_lig.pdb
6.833239722186851 6.949205781385284 6.57393930846931 6.893466645160389 3.3099580103070267 5.92725617440856 6.545999999999999 -6.1073117672751565 0 mini_complex_ZINC08435179_lig.pdb
5.22890915612675 5.950820077478076 5.59251423026973 6.097951598013099 3.3655993711183196 5.973417129892408 5.956400000000001 -5.362161887770144 0 mini_complex_ZINC02171957_lig.pdb
4.496530629541825 5.3587186966921925 4.792155911588412 5.148403980352977 1.5821659897192772 3.8779841134575292 4.823800000000001 -2.382447038151073 0 mini_complex_ZINC00675732_lig.pdb
6.5189167119372 6.903008032856031 6.598523008824504 6.544379616272615 5.090116208460546 5.917373100288755 6.486600000000003 -5.151540902158885 0 mini_complex_ZINC00661083_lig.pdb
6.8114816638137325 5.594366419413917 5.239586142151969 5.699331248640252 3.279467212386775 5.061088273408501 4.7555 -5.450203287264981 0 mini_complex_ZINC08440168_lig.pdb
4.578309818004771 4.4467389455544435 4.595641405316904 4.729346588689093 2.371158686288663 5.07547755676118 6.037300000000001 -2.579153967031011 0 mini_complex_ZINC08435049_lig.pdb
5.949771738308236 5.805653062271067 5.6284487129537135 5.700912940503944 3.030940163174986 5.366080457597858 6.109100000000001 -6.935414825158125 0 mini_complex_ZINC00646767_lig.pdb
6.944696219876027 6.875085748640252 6.829527202741708 6.664245323149069 3.555614823158681 4.746810812288197 6.022400000000001 -5.583925312322698 0 mini_complex_ZINC00624115_lig.pdb
6.808232247176832 6.950288415029412 6.3966563607373015 6.637384937728941 4.675211419176976 5.314517773392814 6.098800000000003 -6.797057161832261 0 mini_complex_ZINC01836700_lig.pdb
7.340486481805362 6.620463538739037 6.564171659451656 6.56693397041847 3.994644978343234 4.858247201071837 6.3597 -5.619620449466662 0 mini_complex_ZINC00632285_lig.pdb
7.237441787718984 6.647243983405473 6.1947099545454565 6.377293002497498 3.833075822139458 5.755401060769915 5.716100000000001 -4.558151847705456 0 mini_complex_ZINC00675997_lig.pdb
3.716546763625427 4.177521246364747 4.634035293706299 4.652317089910092 1.9745697990347633 4.575469155364438 5.013099999999998 -2.967149703273245 0 mini_complex_ZINC08435188_lig.pdb
5.926794723733446 5.972009641025642 5.72185463819514 5.954122402153405 3.029611210057459 4.726963009699039 4.964500000000002 -4.918728539642307 0 mini_complex_ZINC06446604_lig.pdb
6.556055121520522 6.2572735396825365 6.154588363136859 6.060544952713952 4.416774048142386 5.6212977961514214 6.461000000000004 -7.358831911488786 0 mini_complex_ZINC02063375_lig.pdb
6.398481216595831 6.513646028416032 6.135452078826401 6.45025312121212 5.398469578469856 5.733240703391848 5.325100000000003 -6.0926918217885415 0 mini_complex_ZINC01830761_lig.pdb
5.062957547320157 5.998487620157618 5.6417895109890095 5.661497889998891 3.0178492549221843 5.066675340578466 5.8102 -6.186128687889706 0 mini_complex_ZINC08437365_lig.pdb
6.278204850517634 6.854064576312572 6.359567840548338 6.359915390609385 3.7590211306764023 5.622519108109752 6.163900000000001 -4.871580708770113 0 mini_complex_ZINC00624576_lig.pdb
6.466238639726868 5.825819907647907 5.334086001554002 5.671073571428567 2.872058965927304 5.183913767143159 5.077900000000002 -4.604668607171574 0 mini_complex_ZINC08435494_lig.pdb
4.746025968333961 6.238743953546452 5.824851294372289 5.6606827386502365 3.5510805350713577 5.202416887249403 5.539 -3.9246366917618642 0 mini_complex_ZINC08434978_lig.pdb
5.472641314815103 6.091743344710839 5.791113245310247 6.209811739649241 3.052639103790252 4.83277776759018 4.937899999999998 -5.466789038061471 0 mini_complex_ZINC00977563_lig.pdb
6.773964697080972 6.368452626984122 5.933506404040406 6.1868554992785025 3.572053752604784 5.000738501586834 5.8214 -4.566089725020846 0 mini_complex_ZINC08437102_lig.pdb
6.046998514650037 5.390979433288933 5.359684360972359 5.751641430236431 3.572478204727556 4.7268352139914755 5.798800000000001 -5.078902187345389 0 mini_complex_ZINC08435567_lig.pdb
5.216459145953863 6.237439401709401 5.65973593106894 5.887113168220668 3.142457865432998 4.980338798014505 5.718 -4.7028982897248905 0 mini_complex_ZINC02064200_lig.pdb
6.860868519108652 7.243890877344874 6.621234474025969 6.512540466200465 3.6247829645001426 5.108892858189798 5.617900000000001 -7.608980734003595 0 mini_complex_ZINC06446786_lig.pdb
5.691332854089065 5.6049274110334135 5.372296094350094 5.763392634476633 3.37982032267485 4.873797797083685 5.523300000000002 -5.251850798979487 0 mini_complex_ZINC08438886_lig.pdb
5.439293513076249 6.367518475413471 6.013483790820294 6.363729178876678 4.121670559491485 5.226009281835322 5.4189 -5.465968520956069 0 mini_complex_ZINC00628601_lig.pdb
6.6377531764741535 7.353865558441562 7.377291304029308 6.91841183649684 4.32328277989954 6.423195593103212 6.2627999999999995 -5.461359595284649 0 mini_complex_ZINC02170847_lig.pdb
6.466565052421402 6.484912239482741 6.323558957903208 6.303119540515039 3.384347714358927 4.607913059772432 6.086900000000001 -1.9529959717244114 0 mini_complex_ZINC00646549_lig.pdb
6.495661581121435 7.327848774891773 7.331445392718386 6.79991982833833 4.994385935611789 6.478719419034021 6.258000000000001 -6.34113851652754 0 mini_complex_ZINC01019636_lig.pdb
6.745689697385788 7.12385673809524 7.158475629870129 7.162717247696749 4.078006874494104 4.711899417802429 6.4031 -5.424237819750036 0 mini_complex_ZINC01802668_lig.pdb
5.585629745907894 6.066809368964367 5.451239071817073 5.729685193362193 4.054909048099838 4.945966138267619 5.814700000000001 -5.795491709999243 0 mini_complex_ZINC00622817_lig.pdb
5.8597028760192105 5.684417697857697 5.322689678932186 5.4862514000444005 3.3981902551715466 5.023433888991106 5.2604999999999995 -4.233132114918593 0 mini_complex_ZINC01803819_lig.pdb
5.894313514072172 5.794446597291593 5.518359987179486 5.891352276556775 4.5505696251556245 5.74165652117694 6.2636 -6.214119299073264 0 mini_complex_ZINC08438938_lig.pdb
6.481334894637536 6.180022447829946 5.748481112554119 5.922446626262619 2.522544631334618 4.748570484237203 6.869299999999999 -6.228976099791089 0 mini_complex_ZINC08434928_lig.pdb
5.378654942781624 6.276417440836936 5.745348209068712 5.527373065989565 3.5053058837529982 6.017653093060737 7.1262 -5.021214881509988 0 mini_complex_ZINC08433304_lig.pdb
7.105928325390518 7.523913895160399 7.271368961094462 7.199172377400378 3.75507813857457 5.845254981728133 6.109800000000004 -4.890995653896692 0 mini_complex_ZINC02842243_lig.pdb
5.674927477788018 5.773264010434014 5.575653779818215 5.822543082972582 2.455460926370282 4.354135828541546 5.5608 -5.450399438872976 0 mini_complex_ZINC02071882_lig.pdb
5.2300208154177525 4.77445038023088 4.578916570318572 4.7963769025974035 1.781722025027414 3.5134030782450196 5.222100000000001 -3.8267003618702558 0 mini_complex_ZINC00881917_lig.pdb
6.3449228877581 6.599621585581082 6.439915796703294 6.4872855626040655 4.209704845671991 6.821892927853313 6.8179 -4.913867627114043 0 mini_complex_ZINC08438101_lig.pdb
5.121524294624496 6.804860304972809 6.256847167554668 6.545179105339108 2.6455366930433213 4.36822815717904 6.1789 -5.4253587019372995 0 mini_complex_ZINC00886465_lig.pdb
5.0770564616898595 4.456442191919187 4.4370189324009335 5.027023168831171 2.116766710695255 4.898772583020891 4.465899999999999 -4.1562427817516 0 mini_complex_ZINC02168334_lig.pdb
6.271526474971713 6.167731982073482 5.926064997446994 6.1776413143523135 2.6815496586000025 4.402911370720744 6.089799999999999 -5.3615744042546 0 mini_complex_ZINC00666597_lig.pdb
6.413914381882215 5.9777643434343375 5.975455369796868 5.830069307525811 5.398604972021156 6.2770448679512025 6.614699999999998 -7.212775327420704 0 mini_complex_ZINC03635715_lig.pdb
5.194969737932335 6.0562643288378295 5.937131082861581 5.887240617660112 4.45242964055394 5.507817186036733 6.3938 -4.16069074857425 0 mini_complex_ZINC02063370_lig.pdb
7.040827930543978 7.274426163225658 6.965933476892385 6.714667953102449 3.8876655075102833 5.733809689025676 5.441599999999999 -7.691958997484357 0 mini_complex_ZINC08437451_lig.pdb
5.067076825255787 5.182415956210451 4.991334925907432 5.0145393191808205 3.150057472689986 5.151329819343558 5.713099999999998 -3.8428425870777145 0 mini_complex_ZINC08437651_lig.pdb
5.425010136451554 6.700810012487505 5.985024738455989 6.44254288339438 4.289089731581255 5.730506086898079 5.009699999999999 1.6768840186955516 0 mini_complex_ZINC08435022_lig.pdb
4.399588908108114 5.553596255855258 5.116494594849604 4.862058670551671 2.411583250920488 4.705851449774339 5.3787 -3.230274332357056 0 mini_complex_ZINC02068707_lig.pdb
7.116710455625082 7.2853345793650774 6.90936772888223 7.209144165279166 4.218883173135563 5.316003213205343 6.227200000000003 -5.509505050380694 0 mini_complex_ZINC08435365_lig.pdb
6.898223462657197 6.45496825246975 5.9749718860028915 6.236710525641017 2.815402960146951 4.987295336330267 6.0976 -6.102565575010743 0 mini_complex_ZINC00629997_lig.pdb
