nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
6.335609899333285 6.535452025363525 6.1322856103210555 6.642006457792217 6.112793323687394 5.841864524878169 6.803899999999999 -7.067086746694204 0 mini_complex_ZINC00890195_lig.pdb
6.583280749828769 6.992353275779771 6.384408108225112 6.708715272394277 6.013488054666592 5.303297542249753 6.3151 -8.608385899607848 0 mini_complex_ZINC01013162_lig.pdb
6.838949544850893 7.6744885551670485 7.3523584981962475 7.598669008658008 6.4924918809080605 5.519196750277477 5.816299999999999 -7.000579974540241 0 mini_complex_ZINC00907609_lig.pdb
6.376379792083085 5.595103467032969 5.580505031746032 5.971602655122655 5.415527270616884 4.6159021831613805 6.49 -7.2752516247712125 0 mini_complex_ZINC01808107_lig.pdb
5.858885379067179 6.18510973665224 6.166687567821066 6.456522122710621 4.778262732955654 4.231576126507459 6.755700000000001 -6.313585969922109 0 mini_complex_ZINC00661052_lig.pdb
6.740510419006329 7.170745299866804 6.928928557720066 6.85450451698302 6.065609571152699 5.378873169496785 6.616499999999995 -9.271611739042928 0 mini_complex_ZINC08435339_lig.pdb
6.874855297912703 7.541275962703953 7.051625112276621 7.132828314685313 7.079167922643032 5.029565141454083 6.602300000000002 -8.446177631692954 0 mini_complex_ZINC08433159_lig.pdb
7.356606472584841 7.104057229825728 6.798617183594185 6.812261641414137 5.950654201593287 5.112389899322031 6.385999999999999 -8.0979604316678 0 mini_complex_ZINC01012331_lig.pdb
7.889384428932378 7.686993962870457 7.28898574031524 7.3787678008103015 6.63838668293715 5.6425038344744065 6.731300000000002 -9.214678723572188 0 mini_complex_ZINC06194053_lig.pdb
6.048489820034121 6.496723253912748 6.400127064422501 6.288448223665224 4.884302971146317 7.976888221475836 5.5633000000000035 -9.777164271444335 0 mini_complex_ZINC02062499_lig.pdb
5.780159270909104 5.364488870684878 5.260928444444443 5.3269740879675895 3.5372978763922216 4.633446466611696 6.139100000000002 -6.272894143562244 0 mini_complex_ZINC02158924_lig.pdb
6.413372215526361 7.8114984197469175 7.00697198368299 7.074917012321001 6.578029947828663 6.014875679592625 6.720200000000002 -8.093922372452164 0 mini_complex_ZINC00628601_lig.pdb
7.422716312055419 7.494026099955592 6.970080846819848 7.2848911082251115 6.6109335686587265 5.512158914896481 6.567500000000001 -9.887571097495211 0 mini_complex_ZINC08434911_lig.pdb
7.985557297035838 7.7395548463203445 7.334615126484643 7.578776345598844 1.9856342142458132 3.4480534607810753 6.2721 -7.316270838470718 0 mini_complex_ZINC08438491_lig.pdb
7.0913814904482635 6.756203965256969 6.6417354936729955 6.832092766233768 5.820399763730986 4.8523943141807875 6.861600000000002 -8.816584294426608 0 mini_complex_ZINC08434886_lig.pdb
6.738233938814564 6.920330770562768 6.798426447607945 6.7521452811077785 7.383659273894802 6.57049648265475 6.2679 -8.669520445101181 0 mini_complex_ZINC06270551_lig.pdb
7.073405691835687 6.529781842157838 6.351840776821219 6.553555998834499 3.1599705174909696 5.376362850317475 7.289600000000002 -6.657053561699571 0 mini_complex_ZINC02159745_lig.pdb
7.873230782095679 7.711493148462644 7.230548987845488 7.483372131535127 5.452841797279208 5.351837504972072 6.824200000000003 -7.897472627698124 0 mini_complex_ZINC02502423_lig.pdb
6.664499621487556 7.624401521090016 7.40297101060051 7.386551792152285 4.95952451480113 5.134530888927473 5.864699999999999 -5.741308447535073 0 mini_complex_ZINC08438359_lig.pdb
5.971495464134939 6.2895681957486955 6.035674271450771 6.192881750749247 4.385543172648295 5.164144515381786 6.935599999999997 -6.198523910942821 0 mini_complex_ZINC02159750_lig.pdb
6.649767795129814 7.0368027760017755 6.851155296758796 7.119971391053384 3.863660689384962 4.390092555810454 6.7589999999999995 -7.1898530639809906 0 mini_complex_ZINC08435629_lig.pdb
6.442806216755619 6.847677393384402 6.422762312742815 6.658608481573982 3.3545767384023524 5.847021137739789 5.972000000000001 -7.899590527520303 0 mini_complex_ZINC00662855_lig.pdb
5.835874613943204 6.207287904650906 6.061440554709989 6.497555529193025 5.204278261838318 5.495323832323604 5.986800000000003 -6.857587469802374 0 mini_complex_ZINC00626146_lig.pdb
7.664812358952541 7.245116337662327 7.225280175324678 7.242543207070709 7.586117276623673 6.176150087747961 7.201700000000004 -8.396594809977595 0 mini_complex_ZINC08439326_lig.pdb
6.892841738579525 6.68247854156954 6.503780606782105 6.834835700022199 4.987917889932817 5.080940174253585 6.271099999999999 -6.37954761355366 0 mini_complex_ZINC02071965_lig.pdb
6.727885796953058 7.704708275613273 6.923239728715734 7.058895866744362 6.281502620428457 5.20861396942015 5.972999999999997 -6.019022735783657 0 mini_complex_ZINC08433218_lig.pdb
8.218358040869763 6.919198536408034 7.152511763347765 7.247639109779108 6.803004648951691 6.05136187671801 6.976699999999997 -9.395839573553973 0 mini_complex_ZINC00808997_lig.pdb
7.428462088810268 7.2331096493506415 6.776921399100904 6.726110021256514 5.60535111448091 5.918258218005823 6.201000000000002 -6.391351542733336 0 mini_complex_ZINC00646549_lig.pdb
7.392088372320929 6.322256370351872 6.036964000819435 6.572536054168047 6.695275479828141 5.461980277645367 5.4612 -8.69021357330149 0 mini_complex_ZINC08437554_lig.pdb
7.676133851892568 7.607709402153404 7.387180422799426 7.449926723387729 8.156874952950831 6.145368511344257 6.242400000000003 -10.697967335264375 0 mini_complex_ZINC00676045_lig.pdb
6.902472351695127 6.545971200577199 6.81264554895105 6.56111804118104 6.994529403673764 5.983581841302403 6.565400000000003 -9.231605922188324 0 mini_complex_ZINC02853302_lig.pdb
6.697166305087515 8.010258109723607 7.193297697635698 7.699727987567997 5.4137529109689195 5.710705368975327 5.883400000000002 -8.082331753888406 0 mini_complex_ZINC08433094_lig.pdb
7.4684631501509955 6.936303209235205 6.78081009218559 6.664922715950711 4.769123252134449 4.909046962769625 6.570299999999995 -8.757140300690358 0 mini_complex_ZINC02061320_lig.pdb
6.4056331348287 7.116088322288819 6.803728658730153 6.8562629884559865 7.288158739912208 5.405187812831895 6.373400000000003 -6.862228914105699 0 mini_complex_ZINC08437851_lig.pdb
6.74006024179066 6.989050601176607 6.8662796472139 6.969000977633474 6.400081479735468 6.569453496240366 5.334200000000001 -7.610900408487395 0 mini_complex_ZINC08438068_lig.pdb
6.697967911479926 7.3024000085470115 6.715322644300144 6.773666203851701 7.279052289391557 6.463646558267536 6.9802 -7.998617241280556 0 mini_complex_ZINC00881552_lig.pdb
6.817098839031724 6.832062483405485 6.67390588383838 6.8379216958596984 7.218162938499138 6.973841798693282 6.834300000000001 -9.250036122074032 0 mini_complex_ZINC08435495_lig.pdb
6.713241970808101 7.120693989454984 6.81755938006438 6.940864377899871 4.257999350579523 4.7189546927994845 6.318899999999998 -5.596784966511649 0 mini_complex_ZINC08435041_lig.pdb
6.862343680489585 7.06815757109557 7.074247906732159 7.054793091630584 4.72765849883849 4.721079553577288 5.936200000000003 -6.958073706342926 0 mini_complex_ZINC08438072_lig.pdb
7.3405063449274 7.384530942890435 6.882729672272171 7.187618203463202 5.881370390635988 6.193479378453367 6.390700000000002 -7.364667291020649 0 mini_complex_ZINC08433412_lig.pdb
8.051531604743364 7.860805091464084 7.427254651015648 7.51860725019425 6.642920439969328 6.847800530894954 6.773800000000003 -7.716743933579319 0 mini_complex_ZINC00633953_lig.pdb
6.52652603140196 7.434309428848927 7.386693242368744 7.248165764901766 7.95850670473584 6.559324383659603 6.953800000000002 -9.682540278325177 0 mini_complex_ZINC01884012_lig.pdb
6.992225894511153 7.074829259240761 6.959667330558324 7.010922578421578 7.08968025042862 5.39169650262122 6.7203 -9.084729648432347 0 mini_complex_ZINC08434885_lig.pdb
6.1540627846139575 7.261947310855811 6.46596735914086 6.7753287346542335 8.085482180444817 8.13210999150503 6.022900000000001 -7.704447808094122 0 mini_complex_ZINC00626525_lig.pdb
6.719830794683827 6.896323593462093 6.976260592796099 7.078854987345981 8.820170283957765 7.14174815102123 6.560300000000004 -9.394899097619872 0 mini_complex_ZINC00971822_lig.pdb
4.9458287796312925 6.30955384337884 5.668271767898767 5.524854803030307 2.4102015253995726 4.688096320414767 5.510599999999998 -4.678595709380816 0 mini_complex_ZINC02070503_lig.pdb
7.2676750294943036 6.5790127503607545 6.7979209004329 6.740753498223997 6.19099150686313 6.161487173779444 6.3771 -8.954264106463894 0 mini_complex_ZINC08434788_lig.pdb
7.087160753126999 7.800595560273056 7.287620309579312 7.0260011875901895 7.519568238704513 6.634436451312596 6.168100000000001 -9.899414765850288 0 mini_complex_ZINC00885678_lig.pdb
4.537654439282485 6.599288665778664 5.963647442962266 6.251291466366962 5.037925283823994 5.073236726575791 5.846699999999999 -7.067886871414655 0 mini_complex_ZINC00984053_lig.pdb
7.649393933885564 7.6416446662226605 7.35126526370851 7.241905797258299 4.863571844369326 4.6642618999664345 6.431699999999999 -8.312937934889842 0 mini_complex_ZINC02069309_lig.pdb
6.846962111384684 7.024061781551783 6.90638992840493 6.902175026695525 4.880946426414526 4.3402930070646155 6.857099999999997 -7.211755683340408 0 mini_complex_ZINC08435273_lig.pdb
6.2209331946562525 6.5746108818958895 6.004227538281978 6.469045092740593 4.934601033486124 6.4949697283097185 5.859400000000002 -7.503361946674673 0 mini_complex_ZINC01822612_lig.pdb
6.803450138647024 7.203627763736264 6.912022532467539 6.839077460483969 5.429199494142759 5.1240210665293136 6.2139999999999995 -7.187315199002608 0 mini_complex_ZINC00624624_lig.pdb
7.604032904690608 7.224421666444658 7.0929161175768565 7.32004712348762 6.751012074623892 6.398850323963758 6.905600000000001 -8.09925886766662 0 mini_complex_ZINC01803354_lig.pdb
6.444732856345995 6.432938836829835 6.383632047563554 6.562983706349208 7.5728188866034225 5.866803333363204 6.212900000000004 -9.283708366655333 0 mini_complex_ZINC00702925_lig.pdb
5.974487561617439 6.344542898823404 6.202818739815739 6.229517014263505 4.9055406511990824 5.198252053057594 6.074299999999999 -6.66750798685799 0 mini_complex_ZINC00471779_lig.pdb
6.9358977708924 7.262168392052386 6.82699779301254 6.984526412698415 6.274393797404376 5.897936581976194 6.125600000000002 -6.675429073602559 0 mini_complex_ZINC08435460_lig.pdb
7.519411963089418 7.288423063103564 6.904279977022978 7.081920381451879 6.919510150003457 6.012636131948427 7.301499999999999 -10.163155140843106 0 mini_complex_ZINC02063825_lig.pdb
5.953838094600793 7.17397822727273 6.555010030136527 6.9681129239649175 5.880519150992005 6.121832460043831 6.401700000000002 -8.919231489282653 0 mini_complex_ZINC02067623_lig.pdb
5.932564433739525 6.380793857975367 6.323988790030231 6.559873123210122 6.687969091581763 4.8862043149510095 5.7208 -7.2682969570109055 0 mini_complex_ZINC02167569_lig.pdb
6.60279557370921 7.088469239038741 6.435977564047061 6.828195384948385 4.984670441847474 5.513285533078521 6.4751 -6.824426615433905 0 mini_complex_ZINC08438420_lig.pdb
6.820319419827451 7.5031131572871566 7.171113345543348 7.392955976800971 6.8406616212539175 6.341177427734201 6.436499999999998 -7.596954354158721 0 mini_complex_ZINC00624115_lig.pdb
6.879878776268346 6.741972550727054 6.536291503261445 6.736683564824063 5.054708746167538 5.352232330602593 6.587900000000001 -9.114168496606919 0 mini_complex_ZINC00663235_lig.pdb
7.325932120978825 7.458553070762568 7.407826634865134 7.367542837218337 6.873851402541824 6.364147403018166 6.269400000000006 -7.108388010690334 0 mini_complex_ZINC08435623_lig.pdb
6.2525545652505485 8.113898087301589 8.113396679931185 8.222126832389833 17.46315024983823 13.52335700232255 7.347099999999999 172.71729629914807 0 mini_complex_ZINC08439400_lig.pdb
6.229059488844658 7.25296256038406 6.537893300532795 6.761149883838385 7.00007162792958 6.651722877182771 5.679400000000002 -8.949312011301407 0 mini_complex_ZINC00646876_lig.pdb
7.175817074645066 7.362169653013649 7.1269970777555764 7.121266646853146 6.421007132511715 6.168653008601789 6.7913 -8.77726726114381 0 mini_complex_ZINC00950457_lig.pdb
7.290389232260037 7.16879828343878 6.93283173570874 7.035311202131194 5.514883035983072 5.9327880741409365 6.950199999999996 -7.207107475605521 0 mini_complex_ZINC00623505_lig.pdb
6.895528886713282 6.912886343822848 6.654289503607505 6.754667209568207 6.073404022913215 6.424401368957143 6.767499999999999 -9.019914826167108 0 mini_complex_ZINC08435494_lig.pdb
7.70709811334997 7.382908369852363 7.053106785214784 6.876324952380951 6.157501426192794 6.1929458720519355 6.282200000000002 -7.383855116983462 0 mini_complex_ZINC00683818_lig.pdb
6.2361037741381775 6.10969892274392 5.81236430619381 5.997134747696747 5.699850205044163 6.822243654406111 6.373700000000001 -8.017562897468343 0 mini_complex_ZINC02502143_lig.pdb
6.591740403311678 5.907876836108341 5.926428742035741 6.083537664502171 3.841036508112785 4.935467414156026 6.5146000000000015 -6.625628938089784 0 mini_complex_ZINC00655453_lig.pdb
6.5051703894925454 7.3338808925518855 6.801045395493397 7.158047636030636 5.196203250384215 5.8227867018669395 6.441299999999999 -8.110379648755634 0 mini_complex_ZINC08435255_lig.pdb
7.382041636221021 7.463462531024527 7.141073758019756 7.025128652236649 6.668653998076484 6.720407325366721 6.0653 -8.380137762853689 0 mini_complex_ZINC00643290_lig.pdb
8.443320260317918 7.376156966144961 7.2894761067821126 7.224502036796532 5.845280672250762 5.431085181239654 6.822699999999998 -8.213426582726058 0 mini_complex_ZINC08438076_lig.pdb
7.031181630991467 7.304761631923627 6.81759607575758 7.037374956820955 6.569010961012269 6.207983147814412 6.980500000000001 -7.621134996307524 0 mini_complex_ZINC00623495_lig.pdb
7.817014377195241 7.64842111188811 7.147012148573643 7.723497236652231 7.974337291165633 7.442620844001997 7.1025 -9.837600854401787 0 mini_complex_ZINC08439242_lig.pdb
6.779768226601432 6.916411777999783 6.490210608545046 6.881124143245642 6.137624594705926 6.293369959558886 6.483100000000005 -9.150826193478665 0 mini_complex_ZINC02061312_lig.pdb
5.930651524028775 5.738550088023085 5.964631534632035 6.392721867132865 2.4755743929661573 3.9875735585667753 6.714399999999997 -8.206753413116237 0 mini_complex_ZINC02107241_lig.pdb
7.12208085480871 6.690889010101 6.142330410533903 6.66170414135863 6.883044916383317 5.819648650799605 6.291700000000003 -6.715407466813638 0 mini_complex_ZINC00674474_lig.pdb
6.417128754724326 7.6328651815406845 7.0421261981352 7.053262493450991 5.261576462161279 5.056408926632797 6.132899999999996 -8.401788004911898 0 mini_complex_ZINC08433187_lig.pdb
6.698055563519199 7.113335020257517 6.994964080697085 7.181983362193364 5.316140046221069 6.248571524176939 6.218600000000002 -5.848222581693699 0 mini_complex_ZINC08437972_lig.pdb
6.725803444457966 7.469185375291371 6.954553007936508 6.995360498223996 6.692549401972114 6.416122912032949 6.550200000000002 -7.803323768544339 0 mini_complex_ZINC00669196_lig.pdb
7.45635595834099 7.523600433510929 7.285710375180365 7.405615465034959 7.906696372195846 7.224378818430358 6.995799999999999 -8.992823247829548 0 mini_complex_ZINC08435277_lig.pdb
8.327286506934392 7.413148797313796 7.533065607725605 7.637182112332112 7.3771029843861005 6.53542739033029 6.6095999999999995 -7.702507990299536 0 mini_complex_ZINC02162789_lig.pdb
6.98033643397918 6.473224133797572 6.388846225829721 6.319105426295923 4.311788326480806 4.741673777690175 5.967299999999999 -8.354442117581673 0 mini_complex_ZINC08435054_lig.pdb
6.243643303501132 6.250355636974138 6.391617687368197 6.552659993506498 6.75509106324225 6.37911702133272 6.760799999999997 -8.519273602095149 0 mini_complex_ZINC08439251_lig.pdb
7.084398188679328 7.445358588911092 7.054749563492068 6.974061507048504 5.156046265591312 5.176189177855233 6.293000000000003 -6.834116827248276 0 mini_complex_ZINC00633747_lig.pdb
6.191556078520847 6.981435100233098 6.414712972416477 7.2211900440115375 7.027964925148682 5.56862504467019 6.2109000000000005 -7.888428643115322 0 mini_complex_ZINC00645590_lig.pdb
6.925219258336105 6.79462399039849 6.784116397269397 6.678076188311687 6.179167311734521 5.51753283981917 6.268299999999999 -7.7331233465843505 0 mini_complex_ZINC08435285_lig.pdb
6.671438506418305 7.677395682872682 7.013291988011987 7.163595333888327 7.175952433839531 6.683893836969804 6.890999999999999 -7.730553080418707 0 mini_complex_ZINC00720885_lig.pdb
7.09502582891008 7.644297689754687 7.2110894430014465 7.248414894216891 6.10970261498971 5.0517309880875 7.2064999999999975 -8.060515868247059 0 mini_complex_ZINC00625403_lig.pdb
6.52197569782202 6.95096102847153 6.57525273987124 6.5970431202131214 3.318562826021112 4.716883964257751 7.039 -6.359697654691703 0 mini_complex_ZINC08433133_lig.pdb
7.331748676791605 7.003671682539671 6.9917971862026915 7.43787682145632 6.1100687171452694 6.004249357391722 7.101900000000004 -10.378654800672896 0 mini_complex_ZINC08435297_lig.pdb
5.790702887174494 6.376278396270396 6.12948451032301 6.175380111721611 3.973526587780282 4.843985734993944 5.3836 -6.436458099937108 0 mini_complex_ZINC02071423_lig.pdb
6.188456960247742 6.960557197247195 6.675451342213343 6.736104147907653 6.127967775690356 5.775606151314605 7.021899999999999 -7.042191942207028 0 mini_complex_ZINC00702563_lig.pdb
6.267567814970395 6.701415844155844 6.26708650216451 6.535978797480299 5.960192029491939 5.50705941352707 6.240200000000002 -4.848421326824508 0 mini_complex_ZINC01875590_lig.pdb
6.878220602740592 7.055407619880112 6.673509180097686 7.151418550560547 5.799791927003605 6.406384689355387 6.736600000000001 -9.390622133208938 0 mini_complex_ZINC02171029_lig.pdb
6.312382235705501 7.299830845709839 6.754080541403042 7.0066489783549715 6.807739972920042 6.961976016309221 6.461500000000001 -6.520442476007895 0 mini_complex_ZINC08435461_lig.pdb
6.725095652309371 7.248388052614053 6.852831953435454 6.843524936785436 6.362962383604552 5.85598423874331 6.096300000000002 -6.94034068067914 0 mini_complex_ZINC08439633_lig.pdb
6.78626391525208 7.526354796536794 6.773954482517479 7.200577107170603 4.5480876912229435 5.082049662808365 6.914599999999998 -7.500644773953749 0 mini_complex_ZINC00793598_lig.pdb
7.1224793400295585 7.249850921245425 7.177339809246306 7.0365943852813855 6.7886309408897185 5.274136179088216 6.813100000000002 -9.16874382568164 0 mini_complex_ZINC00857459_lig.pdb
7.25350248813953 6.691341003607505 6.878487417526915 6.6717205160950135 7.924213956970117 7.0012387587438445 6.262000000000004 -7.554292933884368 0 mini_complex_ZINC08434900_lig.pdb
6.405876145955579 7.274004424963929 6.772345560439562 7.094037883838384 4.665388168174178 5.944778005238622 6.227100000000003 -8.79875891522719 0 mini_complex_ZINC02068872_lig.pdb
6.589553676555008 7.336295123376627 7.0844421378066516 6.9659159692529675 4.928259271930832 4.9159158801761285 6.404600000000001 -6.328586972361554 0 mini_complex_ZINC00646556_lig.pdb
6.215315646756723 5.7546996358086355 5.775645984848485 6.0120097022976955 5.176630948216992 4.713766150088415 6.561100000000002 -6.3405538318085295 0 mini_complex_ZINC00646913_lig.pdb
5.966278340721649 6.73678765728716 6.69871784498835 6.849688378232872 7.217328753711496 7.079756448318993 6.979099999999997 -8.18608513991243 0 mini_complex_ZINC08435187_lig.pdb
6.828883609981624 7.057497298701299 6.834380248196246 7.061995554834046 6.270637750258932 5.929968624092541 6.1776000000000035 -9.279677683875493 0 mini_complex_ZINC08437736_lig.pdb
7.31974983023359 6.551979779220781 6.649683998778996 7.0835566767121785 6.2404587886669045 4.489245739202146 5.635499999999997 -7.178725815307771 0 mini_complex_ZINC08435628_lig.pdb
7.017589310217602 6.677340229437227 6.381198871739368 6.582541228382724 4.191471594568824 5.0800184516203055 6.892900000000003 -7.165156299311315 0 mini_complex_ZINC00623937_lig.pdb
6.080440738352687 5.978598672216671 5.549809991619493 5.9412633939394 3.7762202801361 5.328741040464588 6.432600000000003 -6.946441531411441 0 mini_complex_ZINC00381968_lig.pdb
6.773551292909413 6.525062663225662 6.321820683303631 6.696599686202687 4.9593760242138565 4.461869259796533 6.294000000000003 -6.716855974051303 0 mini_complex_ZINC08436909_lig.pdb
7.012484000942777 6.698528164890667 6.664421839993341 6.823989981795982 5.815486771565793 5.330636696774843 6.401800000000001 -6.478231551922723 0 mini_complex_ZINC00643487_lig.pdb
6.494501317106857 7.075038766233769 6.83690752591853 7.093241542124542 6.584395919018133 6.18957347203545 6.146500000000002 -8.775649861626663 0 mini_complex_ZINC00651156_lig.pdb
6.244085724979782 6.9812750461760515 6.8521709497724395 6.723849417027419 6.77164282167532 6.102035068285414 7.051000000000004 -8.091790225643388 0 mini_complex_ZINC08439444_lig.pdb
7.458960954445857 7.154309935564433 6.92460830708181 6.86242006765457 4.152936231097477 5.306620314242174 5.7786 -6.126819762564464 0 mini_complex_ZINC00883021_lig.pdb
7.2790518508654625 7.030482608225113 6.755885241702743 6.85581451559552 5.2687227761884925 6.725540145528643 7.404099999999997 -7.0010505373963285 0 mini_complex_ZINC06177623_lig.pdb
6.158463193493832 6.539309778388282 6.193425673881685 6.604532384948385 5.508316246386212 5.182979800610493 6.08 -7.901519111789124 0 mini_complex_ZINC06444635_lig.pdb
6.977929741780453 6.259625974747475 6.134035568503396 6.42223196986347 4.333279506034866 4.513747189300502 6.0561000000000025 -6.64299640234018 0 mini_complex_ZINC00882914_lig.pdb
6.793889368331774 7.23635919264069 6.95851241713842 7.154923624264627 6.75512835311844 6.032848142674919 6.449299999999999 -7.158418392087936 0 mini_complex_ZINC00661083_lig.pdb
6.5318195065344185 7.852272594516596 7.6673870259185275 7.496255799367303 7.538243010754758 6.475998918505431 6.404699999999999 -8.753347154873179 0 mini_complex_ZINC05316280_lig.pdb
6.449437776432459 7.543829338050836 6.943860265956265 6.968101295815298 6.049914934845395 5.602210748586746 7.100899999999999 -8.55692140162522 0 mini_complex_ZINC08433300_lig.pdb
7.366659393926485 7.0414158852813875 6.625470399766902 6.889198893217893 6.678623581685223 5.541367489685191 6.462600000000002 -5.7091488556440915 0 mini_complex_ZINC02168967_lig.pdb
5.939402039699203 6.622480129592631 6.172081228382735 6.80265998881674 3.530270917626672 4.934675398723531 6.757 -6.956325198727175 0 mini_complex_ZINC00646577_lig.pdb
6.8554176600208905 7.258735156954163 6.959140591464089 7.162851502719501 6.4139569269799885 5.236093879155355 6.478700000000003 -7.271117161570637 0 mini_complex_ZINC08439595_lig.pdb
6.975699196246197 7.406096294594286 7.23497625901876 7.185023025696528 8.315189998710453 6.9064493498665795 7.158399999999998 -8.437359943273613 0 mini_complex_ZINC08433157_lig.pdb
7.604848914349349 7.32691072938173 6.838870919913417 7.252833053779557 4.346259262534969 5.053762432295371 6.596300000000001 -9.274352903992497 0 mini_complex_ZINC02170026_lig.pdb
6.921550180358016 6.676738629148631 6.380806103230097 6.53058371139971 6.330406314388547 5.280937184858643 5.922900000000003 -9.755349670893992 0 mini_complex_ZINC06281409_lig.pdb
6.930888769737284 6.924719314907313 6.340281681929186 6.597044684371186 3.440644843488661 5.727005944518846 5.832800000000001 -6.154962601987123 0 mini_complex_ZINC08439608_lig.pdb
6.276877814850373 6.652881226218231 6.241580556652497 6.6010400654900705 5.715224686162936 5.256330590460724 6.628600000000002 -6.730602833116955 0 mini_complex_ZINC00786223_lig.pdb
7.294969065346619 7.514370792762792 7.18450920118769 7.181709052614057 7.515219331517248 6.160212640305639 7.277099999999997 -8.774369097995478 0 mini_complex_ZINC02170675_lig.pdb
7.155748648547639 7.603774823787329 7.034988341214344 7.045180375901876 8.133897651108072 6.191981098107205 6.383700000000001 -8.141587174203037 0 mini_complex_ZINC00693296_lig.pdb
7.491479643659491 7.584442981240978 7.3942236507936485 7.501715900821408 7.39002422394128 6.188473291476778 7.025299999999998 -9.94804117900285 0 mini_complex_ZINC08438090_lig.pdb
7.25404713918068 6.775737025918528 6.48307909163059 6.791745779942278 4.960593729638599 6.1508396386837365 6.7654 -8.696588364332884 0 mini_complex_ZINC08439347_lig.pdb
6.204073087019339 6.708502981684987 6.280331777320724 6.370287670440671 4.422383578406421 4.807428893276382 6.8403 -7.3116861502522505 0 mini_complex_ZINC00683816_lig.pdb
7.019513325647909 5.984940476856479 5.731476690143184 6.129960695471197 4.472830926857909 5.106925796376377 6.9588 -7.066169650560744 0 mini_complex_ZINC00667115_lig.pdb
6.957410004701167 7.074141647297141 6.820506562770559 6.97289842579642 6.135584192288239 5.617436549426794 6.5559999999999965 -8.054599174333637 0 mini_complex_ZINC08438941_lig.pdb
7.467119308907579 6.171048070207568 6.214289515651017 6.376636195526695 7.432981468372027 6.2198889842511536 6.489599999999999 -8.086189177168913 0 mini_complex_ZINC01011776_lig.pdb
5.6196078016149995 7.03763755339105 6.596764360877685 6.662766315739809 5.533747663762903 5.487525188150614 6.190900000000002 -6.583064270113132 0 mini_complex_ZINC00386658_lig.pdb
6.625287447253562 6.160520471139963 5.8123168644003105 6.104136536075035 4.35127650154487 4.860230695894901 6.0724000000000045 -6.60642230899987 0 mini_complex_ZINC08437779_lig.pdb
6.023851325764607 6.743720245032746 6.3596636963591955 6.5854929985569886 6.535125123247625 6.117458071462201 6.2247 -6.7273658706539825 0 mini_complex_ZINC08439770_lig.pdb
6.257678652740375 6.758291630314134 6.752914308968808 6.8247983297258346 4.9280397616579386 5.5848713419979825 6.7538 -6.878521080514204 0 mini_complex_ZINC02171975_lig.pdb
6.4120916593846164 6.92861028588079 6.428320124209124 6.8188387828282755 7.968387800972443 7.007000257222724 6.931199999999999 -7.670489824995578 0 mini_complex_ZINC00857428_lig.pdb
7.07324569067332 7.120918007881012 6.856657639249642 7.045995547785551 6.885757486336013 6.561834201269437 6.341800000000004 -10.187486168532798 0 mini_complex_ZINC02184584_lig.pdb
6.691950620979026 6.983033986846488 6.8191527706737745 6.954766440059948 3.957850305022812 5.311737157215137 5.704999999999997 -0.8266217352562563 0 mini_complex_ZINC02069274_lig.pdb
7.0191898822257714 7.316804301698299 7.0255047489177445 7.023904025252524 6.34852370803685 6.075863912731982 5.809000000000001 -9.671139594826414 0 mini_complex_ZINC00816791_lig.pdb
6.8741169092566 7.497983583971585 7.04030729914529 7.2964497279942275 6.9590575104055645 6.076690609203127 6.6 -7.93583855133713 0 mini_complex_ZINC00897337_lig.pdb
7.527224616561364 6.976703092130087 6.8597974480519435 7.116289574814072 5.045802285207767 5.506211881552571 6.520099999999997 -6.576861249512758 0 mini_complex_ZINC00633874_lig.pdb
5.875131668763093 5.378670584637589 5.4067458915528945 5.6064871435786445 5.136558018886536 5.545773666719374 6.150299999999999 -6.561227671790141 0 mini_complex_ZINC00624104_lig.pdb
6.87289979736224 6.562490636030635 6.258132153222596 6.381617176767671 2.8925752387087442 4.272714170579695 6.677799999999999 -7.380491635748026 0 mini_complex_ZINC01801537_lig.pdb
7.455828819040391 7.747254163669667 6.786409642468643 6.602246101010097 3.8324672502564905 5.221302652437093 6.795699999999998 -6.251233472949055 0 mini_complex_ZINC02071405_lig.pdb
7.050515634099097 6.927982984570975 6.71588855935731 6.932382540071043 5.24700523049279 5.384619073290767 7.082600000000001 -8.03413905844677 0 mini_complex_ZINC00724005_lig.pdb
7.396384764810605 7.125796033910537 6.810557789321794 6.8295264220779135 3.42598928494263 4.586810767686435 6.219400000000002 -7.072867453969435 0 mini_complex_ZINC08439806_lig.pdb
5.5087840387101705 6.616685796148295 6.182274984515492 6.666499531385285 4.491435976438016 4.365853898770906 6.5521 -7.377296516488316 0 mini_complex_ZINC08433131_lig.pdb
6.978781887708196 6.347066702075702 6.058466501942498 6.082816219336222 3.5087281706695657 5.550282931913746 6.285000000000004 -6.987697904502976 0 mini_complex_ZINC02067488_lig.pdb
7.69412874856688 7.712945398989895 7.299477852702848 7.78813517016317 7.500526743163647 6.463118563206481 6.915899999999997 -7.991915715520921 0 mini_complex_ZINC08433197_lig.pdb
6.68958172191185 6.413516760239758 6.10544310439561 6.426651512765012 4.50199746615339 6.510989900612401 5.7619 -7.409920566357253 0 mini_complex_ZINC08437454_lig.pdb
