nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
7.063078642703165 7.332844036796533 6.8125716879509435 7.182785031024531 6.8138825101997735 7.450888909620348 6.2555999999999985 -5.448631619415106 0 mini_complex_ZINC06073489_lig.pdb
6.590511236636442 6.675039911477412 6.707142305749802 6.923822154040391 7.596451445222886 6.943727574175119 6.822400000000004 -10.413151380165854 0 mini_complex_ZINC08435116_lig.pdb
7.247119499961317 6.798139212232216 6.653791873182371 6.827757142690638 6.871849898165331 7.302384283689708 6.3385 -6.355880077864867 0 mini_complex_ZINC08435254_lig.pdb
7.76938514910847 7.605303717393715 7.074413161005661 6.965802946608949 4.285554074679314 4.71717994796068 6.886699999999998 -8.077699680362288 0 mini_complex_ZINC02068705_lig.pdb
6.017068116246689 6.734513732101228 6.501541551892546 6.71953922261072 5.97812125741721 7.505944903496961 6.3669 -8.572987707437605 0 mini_complex_ZINC02070398_lig.pdb
6.372401899188218 5.582815470029966 5.848461409146407 6.11844291464092 7.254466502848694 5.7169904043688895 6.624400000000001 -8.316488140758466 0 mini_complex_ZINC01019683_lig.pdb
6.5537014681426795 7.096865914529917 6.8058831266511275 6.983106402264401 5.141124097244645 5.080941966817254 6.704600000000002 -8.445349747970013 0 mini_complex_ZINC00666527_lig.pdb
6.9753757123572955 7.158557012487518 6.700647445887442 7.058129741813738 3.7755163394299394 4.05664401402946 5.747899999999998 -5.214235113147592 0 mini_complex_ZINC08439202_lig.pdb
8.206483060383759 6.07615938639139 6.144883565490067 6.304611290487287 4.8243369321034235 5.4809238878443995 6.882799999999999 -5.849878193932789 0 mini_complex_ZINC08433320_lig.pdb
7.750319290750771 6.778424630369631 7.109879550616052 7.016709752192245 7.1724321725754665 7.928456098908838 6.836800000000002 -11.252829662834175 0 mini_complex_ZINC08434952_lig.pdb
6.166319219589218 6.0670144884559924 6.108650232026145 5.631626215728718 3.1063996740346558 4.856061728169293 5.580499999999998 -4.547056477393683 0 mini_complex_ZINC04177648_lig.pdb
8.213948939019518 7.320341169386166 6.9208528308358215 7.2678142369297385 4.506306255798412 5.606289866081634 6.101600000000001 -7.501812830830587 0 mini_complex_ZINC08436903_lig.pdb
7.057017089716476 6.882914647741148 6.724131900266407 6.958151632034627 6.448186307489191 7.763547513150768 6.841800000000003 -10.486124920872905 0 mini_complex_ZINC08435339_lig.pdb
7.243490996143473 7.106977745643242 6.576189455211459 6.941213255411257 4.420985155864117 5.020098820515223 5.567000000000002 -8.41391869182683 0 mini_complex_ZINC00843539_lig.pdb
7.213582242563565 6.859168931457429 6.761166228937724 6.980843433011431 4.374955523337825 5.238243578984513 6.0257000000000005 -5.981824208748992 0 mini_complex_ZINC01802714_lig.pdb
7.377331745822241 5.753731927128438 6.4832993477633565 6.9313308778998755 7.038433851634188 8.141844795280258 6.687700000000003 -9.078906028986745 0 mini_complex_ZINC00625470_lig.pdb
7.576564260415222 7.09093779131979 6.836625279831288 7.029616732323225 4.327490046151975 4.731665952822882 6.839899999999999 -7.176928965161109 0 mini_complex_ZINC02069274_lig.pdb
7.065215972203175 7.086934060661558 6.696814179653681 6.810502398989898 6.447069656250036 6.140680083962318 7.381899999999999 -6.5584824964739035 0 mini_complex_ZINC00847195_lig.pdb
6.537183493478025 6.030553124708632 5.73333063379758 6.212234807747808 5.025703244717828 5.205978810575192 5.7839 -7.075715155829855 0 mini_complex_ZINC08439107_lig.pdb
7.31301341711121 7.057717875180374 6.375401073537576 6.871934528249532 4.744813913038403 5.412971686636266 6.4883000000000015 -6.977195435719188 0 mini_complex_ZINC00633905_lig.pdb
6.744646938470135 7.581652901653901 7.349714311383061 7.4157808995449 5.932735383744028 5.448631873464906 6.597800000000001 -5.91922517452426 0 mini_complex_ZINC02156627_lig.pdb
5.795107047612489 6.541913841547346 6.530945352258846 6.875801363830605 4.448310788094099 5.180898224584973 6.758100000000002 -8.579349253150486 0 mini_complex_ZINC08435144_lig.pdb
5.689348911142682 6.1815674749139795 5.967859179696116 6.226207019480518 4.497878782146636 4.2703766504784975 6.208100000000002 -7.636715927273995 0 mini_complex_ZINC00844296_lig.pdb
7.366393649076093 7.128560394105899 7.080978279276276 7.412520941058936 7.056449400843445 6.29799298527628 6.842600000000001 -9.396705819142847 0 mini_complex_ZINC00976143_lig.pdb
6.959418681869209 6.215026660561656 6.29221426029526 6.140967993062491 3.003958111364098 5.7124011871514755 6.3764 -8.607927893188949 0 mini_complex_ZINC02170668_lig.pdb
7.60163624610112 7.026575144300142 6.7514318337218295 6.964225937950935 5.450273092280265 5.754924579645179 7.010099999999999 -11.060755224801012 0 mini_complex_ZINC02170156_lig.pdb
6.8496996140476245 6.717091151515147 6.499359376055317 6.590855120490615 6.3968413756168125 7.295654958696418 6.504000000000001 -9.23409425907707 0 mini_complex_ZINC08437400_lig.pdb
7.327361255475283 7.1405301598956505 6.7305601237373756 7.06457929276279 5.675732909497311 5.89719470220236 6.8267999999999995 -7.590270442311115 0 mini_complex_ZINC08437612_lig.pdb
7.217136985258047 5.763361784992786 5.410132238095235 6.125454616161614 5.347905065298794 5.266657333978844 6.648300000000002 -6.6124851608101824 0 mini_complex_ZINC01803819_lig.pdb
7.04337863164408 6.037863055722058 6.037197583527577 6.097160990620487 4.942334852476912 5.8877246619527135 5.866600000000002 -5.418455187722885 0 mini_complex_ZINC00625398_lig.pdb
6.601423106091422 6.795147961815962 6.385330894660888 6.626773408036408 5.878162180014802 7.008197363841065 7.1282 -8.002066156082517 0 mini_complex_ZINC00853572_lig.pdb
6.658798755195218 5.856214562104562 5.808131829559332 6.386361208874453 5.128748147300874 6.407710833211012 6.216600000000001 -7.575832888064986 0 mini_complex_ZINC01794336_lig.pdb
7.5158464028831204 7.5312136583971645 7.022695987956485 7.345608547619042 6.386065408664516 7.447912644082981 6.356900000000001 -10.199918703032443 0 mini_complex_ZINC08435336_lig.pdb
7.039476684980999 6.576338177766681 6.344661035797538 6.584390906815404 5.7881393903761245 5.850172584138902 6.587000000000001 -5.934971071953823 0 mini_complex_ZINC01018840_lig.pdb
6.565889437252875 6.527490326118327 6.199470877955376 6.465668604118104 4.574960062015864 5.337863525319071 6.7608 -6.553207794483933 0 mini_complex_ZINC00877794_lig.pdb
7.020062545479549 7.320677095959593 6.556144889610385 7.0078408461538455 4.0147149316286015 5.692324673975226 6.354600000000001 -7.672873508615336 0 mini_complex_ZINC01009265_lig.pdb
7.431564116107877 7.0865818816738795 6.8118575559440515 7.146731204184699 6.593836415453762 8.789103073958142 6.345700000000003 -8.693144946488697 0 mini_complex_ZINC02617389_lig.pdb
7.23149431839982 6.041652357864361 6.1135766771561775 6.270125723387718 5.328582639160086 7.889977175187729 6.239600000000001 -8.990220765609767 0 mini_complex_ZINC02156543_lig.pdb
7.458660403501258 7.384972582639581 6.814120360972355 6.947663627872129 5.572244781510107 6.149786023283783 6.543300000000001 -9.97519268131562 0 mini_complex_ZINC02165240_lig.pdb
7.006296786581501 6.767319871794877 6.350952639693646 6.927131724275725 6.595156951608536 6.377461125198871 6.500800000000003 -6.327571602509678 0 mini_complex_ZINC08433197_lig.pdb
6.480597324769396 7.005952873737378 7.016176306748807 7.2834124407814445 8.447326763691338 5.27773607065165 6.1824 -7.176228625050884 0 mini_complex_ZINC08437245_lig.pdb
7.60614485807929 6.520373143245645 6.254951269384207 6.623369751803748 5.268119545537237 6.064183983408102 6.553600000000002 -8.268686270791438 0 mini_complex_ZINC00863328_lig.pdb
6.871557574996116 7.23482074503275 6.920058477661226 6.969975039072041 5.596434943745712 6.145988894603902 7.133300000000002 -8.156125582347432 0 mini_complex_ZINC00630191_lig.pdb
6.532582568291271 6.023295463425463 5.960593356643358 6.230612746697747 4.8022526936396 5.7416291760656 7.1114999999999995 -6.252534932454367 0 mini_complex_ZINC02973109_lig.pdb
6.851480355559945 7.058949606060599 6.908226046176046 7.040211294094787 6.1713286329219095 6.090497237089207 6.308600000000002 -5.681356973391275 0 mini_complex_ZINC00624580_lig.pdb
7.672029563165223 6.9649058518703475 6.824050895770895 6.78694243434343 6.749955112876817 8.25355025809026 6.385400000000001 -7.027180451457641 0 mini_complex_ZINC08439045_lig.pdb
7.803473071536908 7.404961639971142 6.819695856310364 7.323228124098125 6.89116083320884 6.052553736198014 6.374999999999997 -8.573941378726516 0 mini_complex_ZINC08437838_lig.pdb
7.6167125017107296 6.816598222222221 6.523668488122985 6.946001962481964 5.913343572672346 6.912396201429091 5.881400000000003 -10.386546166174668 0 mini_complex_ZINC00626508_lig.pdb
7.323073013454485 6.754923983793987 6.50725399178599 6.885336115440116 5.885532217277618 7.209726916434771 6.854400000000002 -8.911170662089377 0 mini_complex_ZINC02170707_lig.pdb
6.309911088617875 6.83512462404262 6.615693146853145 6.99693342352092 7.587764814770217 7.1731473620752935 6.7397 -11.246245250920834 0 mini_complex_ZINC02071357_lig.pdb
7.027797285545565 7.4798367881007835 6.905545542790538 6.646637790931288 4.675378261053058 5.186777222296906 6.8893 -7.359600303015936 0 mini_complex_ZINC01882902_lig.pdb
7.9836906642384164 6.411078093795101 6.277144666111665 6.356787300144295 4.827213218705675 4.9606314812065735 6.6843 -6.742953723484826 0 mini_complex_ZINC00881660_lig.pdb
6.807347847800704 7.097320602342107 6.783908076701081 7.036349383838386 6.510897469254097 7.151328080611107 6.444800000000002 -10.771743887474894 0 mini_complex_ZINC08438062_lig.pdb
6.991879742371596 6.858714910533915 6.587970012043505 6.841567045732042 5.395987183017201 6.236336958466514 7.0773999999999955 -6.198998659283286 0 mini_complex_ZINC00882914_lig.pdb
6.745864251658046 7.20420256937507 6.6403280142080146 6.858060614663113 4.748435094165639 6.156238016804072 6.3504 -8.430944011033684 0 mini_complex_ZINC08435564_lig.pdb
7.09465585252198 7.017842817460321 6.520666630591619 6.679078353646345 5.217508454769352 6.394523806908235 6.9556 -7.86848322554461 0 mini_complex_ZINC08437824_lig.pdb
6.997427304969444 7.192475370129866 6.82896212792763 7.118348668831166 7.391276421791026 8.12460207399168 7.407300000000004 -10.875821825719889 0 mini_complex_ZINC08435306_lig.pdb
7.376209805408107 6.04320277622378 6.664784782051289 7.119258912642909 5.47714306806627 6.147430319937228 6.4475000000000025 -8.513541095120562 0 mini_complex_ZINC00728011_lig.pdb
6.993419552253407 7.757916449494951 7.0051334229104185 7.359320538239538 6.714851480284245 6.7472442950234734 6.873100000000003 -7.463392651206701 0 mini_complex_ZINC03652438_lig.pdb
6.514898522867405 7.048442295204796 6.672977106005108 6.988619031524029 4.864910275118008 5.857088372468656 6.5126 -10.78538127683637 0 mini_complex_ZINC01771078_lig.pdb
6.939560794142309 7.1233728109668055 6.817416579947834 7.071943902597406 5.569022481360583 4.880035107341536 6.5066999999999995 -6.952972224103934 0 mini_complex_ZINC00676192_lig.pdb
7.701143009949708 7.752897698412697 7.166604631202128 7.207105638528133 5.815106225583718 6.66192086061715 6.557400000000002 -8.332438789814875 0 mini_complex_ZINC08438378_lig.pdb
6.730175734773131 6.673437098346103 6.381404987012991 6.860623290764792 4.933505692002928 5.977476084972189 6.4192 -7.2353274015802125 0 mini_complex_ZINC08435240_lig.pdb
8.098283338915321 7.52267508436009 7.233001465867468 7.060260042568541 7.607309929174192 6.794104098458148 6.123399999999998 -7.6478945970181185 0 mini_complex_ZINC08439635_lig.pdb
7.572843306301408 7.576415881229882 7.58493459018759 7.4784199244089296 8.29869098023445 8.227880352412717 7.337800000000002 -9.932986566993245 0 mini_complex_ZINC08436937_lig.pdb
6.4170600532581705 6.752539405871908 6.201004596181594 6.555128111499609 4.069917971028834 5.194835609527729 5.598899999999998 -4.850396385980785 0 mini_complex_ZINC00716242_lig.pdb
7.805616648549325 6.104023434343431 6.384415306082806 6.352926553280056 7.796592353857352 6.237176461042021 6.443600000000003 -8.714748795280432 0 mini_complex_ZINC00683795_lig.pdb
6.853304726519241 6.562747481962481 6.454459114774109 6.433627287878791 5.931822087125132 5.140727249030537 5.8320000000000025 -8.993931162054611 0 mini_complex_ZINC00702231_lig.pdb
8.231244286280273 7.207488505439008 6.918645405427907 7.056920335331339 6.3322362835629615 7.987747711657356 7.097799999999996 -8.517918107839568 0 mini_complex_ZINC00666509_lig.pdb
6.295432518995611 5.98052470618271 6.247124424020426 6.239525444888439 6.109821028249345 6.635961139551673 6.414200000000001 -9.472010111925371 0 mini_complex_ZINC00148162_lig.pdb
6.44991601487057 7.105168376123876 6.545534067863516 6.850933481268729 4.000840702673824 5.362049138980278 6.139599999999999 -5.286879720699766 0 mini_complex_ZINC06177695_lig.pdb
7.325871525201157 7.141738481740493 6.649590740426235 6.869371552669551 5.907153419702767 6.277971965415683 5.7410000000000005 -5.742191777638107 0 mini_complex_ZINC08435523_lig.pdb
6.283705418118194 6.57951926140526 6.464503494048432 6.675423953102451 6.410856076625235 6.734414955615642 7.253299999999997 -8.539746553372874 0 mini_complex_ZINC00627551_lig.pdb
7.493203521426916 6.562441994061497 6.433405466533469 6.4642800959595945 5.748976449914983 5.6477736753654195 7.0413000000000014 -6.6716333195296995 0 mini_complex_ZINC08435605_lig.pdb
6.976618637428838 7.073020978354979 6.775524764652016 7.106270569985568 5.751486486042031 7.3842655702128015 6.655300000000004 -8.876042798701372 0 mini_complex_ZINC02067916_lig.pdb
7.682528317418921 6.213763634088138 6.10824157881008 6.354432072150068 5.74351859238818 5.854940906281839 6.1243000000000025 -7.23750697526804 0 mini_complex_ZINC01018918_lig.pdb
7.53219940186124 7.432098305638809 6.949194689227439 7.121111088744595 6.0771069338245445 5.947019754425834 6.1418 -1.4157205389042435 0 mini_complex_ZINC08439673_lig.pdb
6.288023694906868 6.123770684093681 6.103681103119098 6.53595857786657 5.852215779302347 6.160852152775081 6.646600000000001 -7.98781941020593 0 mini_complex_ZINC01019550_lig.pdb
6.9263060900940845 6.623597957653463 6.34942955122655 6.641727037906541 5.299042184809321 4.855975829337457 6.474500000000001 -6.6183982243057535 0 mini_complex_ZINC08438420_lig.pdb
6.152689667240069 7.3846151258186215 6.966095583694083 7.017068518759016 3.9601144361849494 5.648257527414221 6.228100000000003 -7.718309471985049 0 mini_complex_ZINC02063399_lig.pdb
7.109013509639955 7.492080621933617 7.182405341602852 7.617498588855597 6.612966552284916 7.500659557128391 6.490599999999998 -10.066910219008474 0 mini_complex_ZINC08434938_lig.pdb
7.182221715916837 5.610424805083812 5.4531700007215 5.9454122488067505 5.494263238535427 6.797883672210977 7.221699999999999 -7.483633489866394 0 mini_complex_ZINC00677526_lig.pdb
8.036716648454327 6.67746660533911 6.811702656355344 6.7576762322122255 4.495628512111244 5.596925742922266 6.992999999999998 -6.722374082095804 0 mini_complex_ZINC02070195_lig.pdb
6.138411061247135 7.289526128316129 6.5766860856920815 7.097662136363637 4.686686262301174 6.191436326777931 6.206800000000002 -8.52826605871116 0 mini_complex_ZINC00924636_lig.pdb
7.324525641218395 7.29006533416583 6.80463168242868 7.0622249018759025 5.905199160074192 6.221014212650178 5.997299999999999 -6.788886757487487 0 mini_complex_ZINC08435276_lig.pdb
6.791661960153677 5.518688240259742 5.721924238816735 5.9146863084415555 4.9476246599660945 6.034097065330157 5.997000000000001 -5.278764156617003 0 mini_complex_ZINC02061239_lig.pdb
7.862247394812009 7.218965413419911 6.689416973859467 7.14941181457432 5.693850589481774 6.537110242277245 7.082499999999999 -8.110405837801466 0 mini_complex_ZINC00630388_lig.pdb
6.269551654789965 7.790638349206342 7.441663964923956 7.47710711471861 5.27329310751071 5.818758699085589 6.465200000000005 -8.259723169769304 0 mini_complex_ZINC01884305_lig.pdb
7.318751885791566 6.959199999778002 6.664422758685756 6.896123667388163 5.357390090523923 7.533570835664489 6.087800000000002 -10.099987489987175 0 mini_complex_ZINC08438807_lig.pdb
7.206122299194668 6.160849922799423 6.003377421356429 6.576018736985239 5.593656560336873 5.914363450829149 6.5158000000000005 -8.221039951117056 0 mini_complex_ZINC00703105_lig.pdb
7.230150997595412 6.587340419123358 6.339101735930741 6.432184025585524 5.752562059935558 7.02542248517214 6.891300000000001 -8.8401786132563 0 mini_complex_ZINC02070594_lig.pdb
6.3720028812388225 5.571641844155846 5.908593820290817 6.287166677822171 5.630056147218475 6.628415540739231 6.5888 -7.6879500012385975 0 mini_complex_ZINC02062009_lig.pdb
7.2421645904096525 6.625956045177045 6.878050629703623 6.826946773448767 5.5670662611870965 6.03190652999639 6.3859 -10.95805904227126 0 mini_complex_ZINC08437390_lig.pdb
5.5425755330042765 5.6320342488067485 5.327892759462762 5.8200334173049235 3.3557226975465 4.899330059341211 6.214000000000002 -6.856586735005695 0 mini_complex_ZINC00196127_lig.pdb
7.246332348715937 7.346037251803753 6.769947526029522 6.888530306637799 6.018855934433275 7.16172110249835 6.174900000000001 -8.3793377467635 0 mini_complex_ZINC08435421_lig.pdb
5.800477424441165 5.855989753080256 5.953171572205566 6.2267428008657975 4.597141656997439 5.5582815032379145 6.329300000000002 -7.471194265515878 0 mini_complex_ZINC02156213_lig.pdb
6.867534558499962 6.216152926073931 6.1842763575313615 6.520470642191142 5.467323721626217 6.2974857219171065 6.0201 -5.592709958602508 0 mini_complex_ZINC02070240_lig.pdb
7.430353535473698 6.78197683710734 6.4820905728715745 7.062776045537793 4.19131545607403 5.357616207495236 6.667600000000004 -9.001219493851782 0 mini_complex_ZINC01826474_lig.pdb
7.3380953498224475 7.162543904706405 6.84188126168276 7.083885480519474 5.859182407940923 5.093373741922764 6.198500000000001 -7.634512347151006 0 mini_complex_ZINC08438112_lig.pdb
7.719803435835277 5.955277351370855 6.127303697469196 6.492252476911977 5.421374691047747 6.462392106989616 6.5059000000000005 -9.24727950816232 0 mini_complex_ZINC08435029_lig.pdb
6.55184419700146 5.879061588023083 6.020260010045514 6.444333167388163 6.791267060776458 6.956713717770135 6.726100000000002 -6.844399023495533 0 mini_complex_ZINC01012452_lig.pdb
6.8427189020774914 7.273099372294369 7.155972364663124 7.306178809967806 4.24264240147141 5.578955904749365 6.646099999999999 -5.730052618891052 0 mini_complex_ZINC08437972_lig.pdb
6.393355239233015 5.9539990779220835 5.484088622488619 6.1713213458208465 4.885570781391482 5.9115895089191675 6.703700000000002 -7.08166537020381 0 mini_complex_ZINC08435585_lig.pdb
8.029354127181053 7.150526005161505 7.132638214896218 7.312307699855699 6.24259619498662 6.66959282372934 6.612700000000005 -9.92248525198558 0 mini_complex_ZINC08438181_lig.pdb
7.074777904231364 6.962438675491179 6.610718058719054 6.842781897546891 4.707218118114483 6.846519946684839 6.997700000000001 -7.468667703529021 0 mini_complex_ZINC02159737_lig.pdb
7.490682467933458 7.151460120490622 6.87362101681651 7.0133145974026005 6.342519261580703 5.761008715493764 6.4383000000000035 -8.31524637902455 0 mini_complex_ZINC00888222_lig.pdb
6.9014692737297905 5.939217482683981 6.081004571428568 6.144920052114555 5.197576534877873 6.238947661752129 6.324100000000002 -7.84966943004663 0 mini_complex_ZINC08436850_lig.pdb
7.592544865233148 7.204203676212679 6.5889563801753885 6.788634938672437 3.69264985185562 6.394768490115775 6.906800000000003 -7.100277767897309 0 mini_complex_ZINC08437888_lig.pdb
6.659278473624633 6.4574106851481865 6.097640291597296 6.459482324425574 6.402256915232974 6.952783597846742 6.859300000000002 -8.296437844150274 0 mini_complex_ZINC06445732_lig.pdb
5.901804676079633 7.192928374181368 7.160285668886674 7.416206763403253 4.875077577968741 7.572657400034145 6.132400000000003 -5.783693769165611 0 mini_complex_ZINC08438222_lig.pdb
6.606088010839686 6.723851723332226 6.481738906926403 6.7646154686424715 6.750999821342949 6.723236959774703 6.714200000000002 -10.042598743582523 0 mini_complex_ZINC08439179_lig.pdb
7.377947607280286 6.595249629204137 6.201753676601174 6.748894637140635 4.894564858674596 5.6056406799358 6.776799999999997 -7.6195866610387375 0 mini_complex_ZINC00723844_lig.pdb
6.276040404600056 5.273717657731158 5.52246873981574 5.606175908258413 5.529420106555225 7.937190993204706 6.865600000000003 -7.399540793083536 0 mini_complex_ZINC00788120_lig.pdb
7.429110924393507 6.76780629242979 6.410577850649346 6.724218982683977 3.43144269449175 4.483769651035536 6.323000000000002 -6.329396107403089 0 mini_complex_ZINC02163119_lig.pdb
8.08378043505506 7.565941422355421 7.219592953046949 7.529365920745926 7.640837312612227 6.66862425050616 7.301799999999995 -9.044260160201771 0 mini_complex_ZINC00624702_lig.pdb
7.5919491331090585 6.591182918470418 6.462343657842152 6.654090126540122 6.1038226338218715 7.731541605408405 6.702499999999998 -8.675227238797362 0 mini_complex_ZINC00857147_lig.pdb
6.326031076552176 6.927326036075031 6.823041930347425 6.635039576012229 4.867108368832729 6.378782033392635 6.640899999999995 -9.991440407142857 0 mini_complex_ZINC02184607_lig.pdb
7.527645083983634 6.392126206071704 6.211761499389491 6.587708780996786 6.605728522686973 6.015106668198861 7.057800000000001 -8.799714000145766 0 mini_complex_ZINC01013162_lig.pdb
7.286623658277738 7.629957909090912 7.2240593936063915 7.290565455988455 7.264787697038574 6.1404891214368105 7.1685 -9.486561109226132 0 mini_complex_ZINC00659339_lig.pdb
6.493282975818687 5.862340730158727 6.1167048072483095 5.902146333610829 4.9243870406725705 6.300661466811348 7.084200000000005 -7.623598512199867 0 mini_complex_ZINC00719691_lig.pdb
7.266277696736987 7.673597553391046 7.467085921356416 7.5551012777777835 6.226053048957038 5.018927594224858 6.2791999999999994 -6.3039632107119585 0 mini_complex_ZINC08439197_lig.pdb
7.582458869855872 7.751966594516592 7.081127322510829 7.47271034487735 5.892671344402437 8.312544480437793 7.066600000000002 -9.388763501878318 0 mini_complex_ZINC08435004_lig.pdb
6.929804520304243 6.6612488881118885 6.520148494227993 6.683224441058942 5.605359272985251 5.587566723036798 6.931299999999998 -5.844827310526441 0 mini_complex_ZINC03563328_lig.pdb
7.213735028007351 7.07828514574314 7.24866464119214 7.009685601731596 7.300157796143915 7.2902259692852125 6.872499999999998 -7.551629451854258 0 mini_complex_ZINC08439131_lig.pdb
7.501580352431122 6.899299062104566 6.602563199855701 6.596133465811969 4.786064749486574 7.022088352252638 6.317099999999999 -7.0371398322608885 0 mini_complex_ZINC08435609_lig.pdb
6.612376325722283 6.934946449938956 6.240525217354538 6.035228805194801 5.043156983194461 7.055429245964673 5.669200000000001 -6.937447381695341 0 mini_complex_ZINC02067697_lig.pdb
7.670217490981273 6.139830936452437 6.272692514985014 6.4672053989898926 4.76554856272659 6.553997384573431 6.917999999999996 -8.697143511095408 0 mini_complex_ZINC02067718_lig.pdb
7.441091775521597 7.221822478299487 6.510508933621931 6.913068757131754 4.823454220331916 6.861276339141912 7.1446000000000005 -7.024474566348645 0 mini_complex_ZINC02070587_lig.pdb
7.558101143170762 7.297465314463309 7.236712730297479 7.32490009523809 5.016075796995189 5.482113404181537 6.348700000000003 -7.201849933395027 0 mini_complex_ZINC01802704_lig.pdb
7.384758081509849 5.671840668831168 5.692938549783547 6.150336487345987 4.280115014109206 6.4889183270930095 7.028300000000004 -8.83664881209376 0 mini_complex_ZINC00662744_lig.pdb
6.992777508976256 5.5956162417027455 5.56394410682455 6.03137839060939 5.206370725466343 6.518343146389378 6.749599999999998 -6.49392226188733 0 mini_complex_ZINC08433417_lig.pdb
6.6170621693603 5.094475715728718 4.840307165112661 5.427746337662339 3.151767516615914 4.691468378251716 6.006600000000001 -6.116984022507919 0 mini_complex_ZINC02067899_lig.pdb
6.969459312711981 7.434064457209456 7.230343412864919 7.152145821511819 5.985787474027074 6.111728905344333 6.440500000000001 -9.197974692036228 0 mini_complex_ZINC08435235_lig.pdb
7.5468523903023 6.2111327459762515 6.03409725818626 6.37483512892662 7.696603809068046 7.8086775858298765 6.847000000000004 -6.348834919342289 0 mini_complex_ZINC00702413_lig.pdb
7.544638118478903 7.46004526845376 7.1377980374625425 7.038764222943723 6.66922878762844 5.7804313734513935 6.928600000000001 -9.43335846138965 0 mini_complex_ZINC02067600_lig.pdb
5.708880949624014 5.69962001130895 5.534403155455651 5.690678226495728 6.696767052695431 6.507703575482235 5.7108000000000025 -7.341430332343625 0 mini_complex_ZINC08438216_lig.pdb
6.572298563938031 6.1790873820068795 6.150745590687094 6.5782520530858015 6.3059703185610525 6.468519361908598 6.8135 -8.45941673770697 0 mini_complex_ZINC02071852_lig.pdb
6.7235193561534015 7.257006434731935 6.71099653163503 6.922162526695527 5.287681932332714 6.317137500085637 6.994 -9.138000321109958 0 mini_complex_ZINC02071705_lig.pdb
6.740519661572475 6.303413196137203 6.193213407925398 6.363088188700191 3.6178557692271047 4.990131610197348 6.1674000000000015 -6.203870038317682 0 mini_complex_ZINC08435567_lig.pdb
7.010896937043358 7.188545036186041 6.68434082045732 7.071533094905091 5.818825085569937 5.467981782562517 6.789600000000002 -6.8879149441017775 0 mini_complex_ZINC08434861_lig.pdb
7.325311660238595 6.54405338095238 6.324989766733262 6.390867865356865 3.8372304046310393 6.62349751239728 7.028900000000001 -8.728394963021472 0 mini_complex_ZINC00634115_lig.pdb
6.27595431415278 5.880261151515159 5.868895845726173 5.7746422770562775 5.549442978170999 4.861434173137683 6.215100000000001 -5.48138163555262 0 mini_complex_ZINC00881982_lig.pdb
7.434552415819747 6.169977696414696 5.979922323620819 6.262569040848046 5.272908024328875 5.457782950514145 6.7814 -3.6956308405699274 0 mini_complex_ZINC00625403_lig.pdb
8.06240010027938 6.961059617549121 6.729954547452547 6.926858596348096 4.310451434540201 7.784055313128672 6.2933 -8.041189406400688 0 mini_complex_ZINC00683819_lig.pdb
6.051504471933111 6.034049376512379 5.982562097402596 6.4358172233322195 3.5077715412741766 6.185407639417835 6.2027000000000045 -7.4422459330626705 0 mini_complex_ZINC05685816_lig.pdb
7.865284848211284 6.064781750249751 6.039415909978912 6.3122595025252455 3.993672748049714 5.6865217185386685 5.801500000000001 -8.490379527291934 0 mini_complex_ZINC02068927_lig.pdb
6.623280015031064 5.336016274503281 5.479396126262627 5.805843661727165 6.740081003542225 6.353840276088106 6.2856000000000005 -8.144355847035914 0 mini_complex_ZINC00127464_lig.pdb
6.598013863504077 6.324605952602949 5.8198987775982225 6.240425589244088 5.167348213840887 5.364765381659083 6.302099999999999 -6.9932644441201255 0 mini_complex_ZINC00703050_lig.pdb
7.591808939381812 5.947353643467642 6.224507591297586 6.1615879244089236 5.284654578155603 7.749437343404313 5.957100000000001 -8.701554411238769 0 mini_complex_ZINC08434763_lig.pdb
6.0597043106743875 6.103968759018758 5.928155827117328 6.246053664141421 6.202168494078283 7.119383254728838 6.810300000000004 -7.881642943996355 0 mini_complex_ZINC00411354_lig.pdb
7.195145308021213 7.660910996114999 7.0482751371406325 7.320985759740265 6.8429300053657345 6.604787420475933 6.465599999999999 -7.395718216237208 0 mini_complex_ZINC02064354_lig.pdb
5.661808804091311 6.366770320388758 6.280600204948648 6.279732187201687 4.076489128645685 6.022086210358245 6.698699999999999 -8.394461937197491 0 mini_complex_ZINC02124697_lig.pdb
6.907821940756162 5.69246150505051 5.58944038594739 6.294574801809305 6.26124645180062 6.876401308701036 6.345 -8.446143768794677 0 mini_complex_ZINC00728004_lig.pdb
7.35150778059459 7.24547483910534 6.952039616494616 6.903690707792207 6.92431690445266 6.505822029243491 7.075800000000003 -7.103199320663508 0 mini_complex_ZINC01849163_lig.pdb
7.6691788501654425 7.832319068431574 6.955105484753811 7.091590684704185 5.289100893935444 7.062879327263794 6.411800000000004 -5.206782686434522 0 mini_complex_ZINC08438487_lig.pdb
7.2257457573732164 7.337463383560882 7.1237922622655185 6.966017708513715 5.454682645652791 5.393874707428856 7.1585 -7.211820357263367 0 mini_complex_ZINC00624626_lig.pdb
6.586469703552801 6.214044973526474 6.139361217726713 6.561761971139968 6.7592659303382785 7.320126845300132 7.337699999999999 -9.214479438104778 0 mini_complex_ZINC02063408_lig.pdb
