nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
6.931951052601454 7.0057659321234285 6.700514069541569 6.914372109335099 4.398353024806763 6.094628084766334 6.0329 -6.231724062410685 0 mini_complex_ZINC08434965_lig.pdb
6.834380651568759 6.16386487074037 6.111195902208903 6.15410243434343 4.164282313858564 4.254510568731352 6.8458 -6.233160773735608 0 mini_complex_ZINC08437891_lig.pdb
6.661527159071613 5.969430178599184 5.734602451381955 6.2048742437562385 7.114379516456855 6.83032960405649 6.3508 -6.968897400048222 0 mini_complex_ZINC00693831_lig.pdb
6.810740465247666 6.283211484293485 6.3749467396296495 6.436731096403595 2.9857730054737788 4.878377907253236 5.680600000000001 -5.116040356423497 0 mini_complex_ZINC02069274_lig.pdb
5.980988372547463 5.5439961362526375 5.377618658730162 5.890966196248201 3.9164917548933538 4.567747079731497 6.087500000000001 -5.433112342011547 0 mini_complex_ZINC00678273_lig.pdb
4.726571305014849 5.876496049450549 5.34923911682762 5.5673523744033755 2.6901439178732236 4.561405271779973 5.643899999999998 -4.398849450229175 0 mini_complex_ZINC00625093_lig.pdb
5.146542428930209 3.504208250138753 3.8134606627261656 3.938759667221669 0.27841726002942613 2.9896842344225423 4.2839 -0.7101613628574982 0 mini_complex_ZINC01759290_lig.pdb
6.972660782552191 6.349908179875675 5.894701112609614 6.231937955988457 4.704355259436719 5.800310247175355 6.5634000000000015 -6.756749190391667 0 mini_complex_ZINC00627177_lig.pdb
4.211757104773676 4.655959193362199 4.511619427738931 4.771754425796426 1.9860240002663951 3.843557545023713 5.4578999999999995 -3.845673857943207 0 mini_complex_ZINC08433258_lig.pdb
6.9087158043960075 5.545178457431451 5.596384352092351 5.913590425574429 5.3988691454809405 6.024862540500725 6.4189000000000025 -6.774018351050623 0 mini_complex_ZINC00577331_lig.pdb
6.993067218839768 5.8715668796758775 5.828581429514935 5.961211925463422 4.241312298312995 5.2486323912740245 6.148400000000002 -7.222004099156354 0 mini_complex_ZINC02064317_lig.pdb
7.510570017011351 6.9095674655344625 6.492322863136861 6.720588307192804 7.463295561422305 6.5060224429117195 6.488700000000002 -5.976488686566288 0 mini_complex_ZINC08437631_lig.pdb
6.58893730836184 6.720558945998443 6.485865762293262 6.7927051789876804 6.5351560703674085 6.054684949348077 6.1727 -7.9011355858667365 0 mini_complex_ZINC00624725_lig.pdb
6.167535962417764 5.82347985853036 5.767399225829723 6.456647574399463 3.695381511965006 4.998224431227018 5.924799999999999 -6.124014873526402 0 mini_complex_ZINC08435519_lig.pdb
6.661954854494654 6.161851762570761 6.356886246475748 6.397396211011208 5.612261141224924 5.623834868861309 6.323 -7.130086851275785 0 mini_complex_ZINC02170517_lig.pdb
6.5233898190163915 6.021016537906535 5.6772800274170265 6.3266026536796485 3.7256854723477244 4.950835941371919 6.0969000000000015 -6.498355997662102 0 mini_complex_ZINC08435144_lig.pdb
6.389118991407541 5.833605043012545 5.779176917970921 6.106272654734155 6.1447558708272405 6.241811040908625 6.440600000000001 -7.0356004654460715 0 mini_complex_ZINC00666139_lig.pdb
5.69108218566271 7.477566220501717 7.1219120762015775 6.802966715728715 3.9279282799756627 5.501001458798462 6.055099999999999 -4.546588672896126 0 mini_complex_ZINC08439673_lig.pdb
7.10195089783983 6.0015474428904385 5.540454648351649 6.255163371350869 3.1050707573409277 4.572384280379545 5.853199999999999 -6.4054139770563125 0 mini_complex_ZINC08434849_lig.pdb
6.137738881573945 6.27082589782439 5.995640485902986 6.289416929681425 4.928818495379124 5.09686492643649 5.7963 -6.1484122255639395 0 mini_complex_ZINC01921009_lig.pdb
5.877238587875885 5.820139446997444 5.172659896159395 5.574962829725825 2.4553160183428138 4.417915500924894 6.268599999999999 -5.368987341068165 0 mini_complex_ZINC08439008_lig.pdb
5.589185689002635 5.401242820679319 5.0938463992118965 5.1698266000943525 3.571978579099089 5.093735509535356 5.399299999999998 -3.728661654137047 0 mini_complex_ZINC03201398_lig.pdb
4.386601801287567 4.630307691697192 4.510949435786439 4.512614799922295 0.2596335054898765 3.0281820525124976 3.6199 -1.1561438751674358 0 mini_complex_ZINC08436839_lig.pdb
7.872210465831891 7.271473981684977 6.893747871295371 6.803088835497831 4.362819168549508 5.915656580048679 6.0092 -7.379416596902487 0 mini_complex_ZINC08439993_lig.pdb
7.423305683258581 6.773498150516155 6.598070285492283 7.080972036796541 5.400287914765666 5.870126848475791 6.066499999999999 -7.070646140555617 0 mini_complex_ZINC08435603_lig.pdb
6.417527113926232 6.357118494116994 5.952592686646691 6.166132704850699 3.8493564035213277 4.838537042012269 5.942700000000002 -6.407590568732191 0 mini_complex_ZINC00655463_lig.pdb
5.226620060320978 5.3463513124098165 5.320999670995672 5.527301509379514 4.36691344395551 5.238258461394858 6.137699999999999 -5.120591680595508 0 mini_complex_ZINC00881818_lig.pdb
7.233721380744944 7.472191990842483 7.2540363926433065 7.294302207792206 6.748349286718911 6.799549706394879 6.516900000000001 -6.998768120321392 0 mini_complex_ZINC01802702_lig.pdb
6.660451127276518 7.133464319180815 6.859431469807963 7.128504008602507 3.1341050318415165 4.74299425467597 5.972100000000003 2.0508450107415603 0 mini_complex_ZINC08435517_lig.pdb
5.491355124687667 6.214040946997438 5.826553978354987 6.068489520923518 3.9057019186506237 4.592654054788892 6.0348000000000015 -5.837933473892225 0 mini_complex_ZINC08435189_lig.pdb
5.8443891812231445 6.3678449382839375 5.766229759240767 6.25129615706515 4.616388949110616 5.221030515087366 5.8515 -6.492000341287796 0 mini_complex_ZINC00622817_lig.pdb
7.2390224284693945 6.059618901154399 6.088467051448551 6.304815759351755 4.445126546084099 5.274446999336516 6.286600000000002 -6.13720469951651 0 mini_complex_ZINC08438886_lig.pdb
4.25351608566911 3.51550161532912 3.9844743150738164 3.5965086067821064 0.09065588866556756 3.043282596325718 3.7895000000000003 -0.4350294937398037 0 mini_complex_ZINC08439793_lig.pdb
6.9471170537493965 7.64294607786658 7.385176815295819 6.815654527417028 4.74006327781033 5.840138945684818 5.8335 -5.479130053895318 0 mini_complex_ZINC00630196_lig.pdb
5.887707470631767 6.229210435786435 6.1330814054834075 6.269453035964036 5.243651617166025 6.060520232718271 5.780900000000002 -5.07780248245466 0 mini_complex_ZINC06194338_lig.pdb
4.295016085619585 3.8391908917748947 4.163481765290266 3.7667635719835646 0.3799739480556626 3.289396381702126 4.003499999999999 -0.40500003387823624 0 mini_complex_ZINC00877702_lig.pdb
6.618258070169384 5.676408524420031 5.569955963924962 5.823932632034636 3.9382671988600064 5.079254613384658 5.895800000000001 -6.4728040929944655 0 mini_complex_ZINC00702231_lig.pdb
6.66400585881316 7.150021905094901 6.893666690365191 7.154359168498159 4.920584044204478 5.082604842051487 6.100700000000001 -7.831151593042307 0 mini_complex_ZINC00659345_lig.pdb
6.265863847297843 6.488218756354754 6.424914685425688 6.674416470418467 4.226684828085325 5.497063619466698 5.320699999999999 -4.2126122961167125 0 mini_complex_ZINC05286115_lig.pdb
7.261780699068912 7.159944734321236 6.734535609668111 6.713403287157284 4.098462391294844 4.356182562925421 5.547299999999998 -6.343733440147294 0 mini_complex_ZINC02067674_lig.pdb
6.682557173922288 7.309098932900432 7.071542442945942 7.252046408591407 6.555083725353335 6.600868942726001 6.316600000000001 -6.960551245015824 0 mini_complex_ZINC00623259_lig.pdb
5.782114508166437 6.641498380119878 6.267365977577976 6.634560248584747 4.487683424690138 4.496821238889483 5.982599999999996 -6.900383930070705 0 mini_complex_ZINC07077628_lig.pdb
6.790162692556441 6.511313281995774 6.6553059820179765 6.663059325563323 6.202720458028424 5.356832100519482 6.3102 -9.81848305540459 0 mini_complex_ZINC02067809_lig.pdb
7.135762324446626 7.3403529896214925 7.020266816461311 7.026312686646689 5.776231412876076 6.025424107772464 6.139999999999999 -6.742608503165778 0 mini_complex_ZINC08438447_lig.pdb
4.741285236122693 4.430229103896104 4.4903395462315485 4.223685998334997 0.5875719904060085 3.475991683393959 4.0439000000000025 3.0038287060034063 0 mini_complex_ZINC08439112_lig.pdb
6.038867158828466 5.240686099345096 5.122769982572987 5.3272887982017965 3.4993536627901336 4.799624398232962 6.257800000000002 -5.686442970850774 0 mini_complex_ZINC00819722_lig.pdb
6.195147102177655 7.168092598068596 6.750870583472083 6.8846694956709955 5.295774514669621 5.555131811532192 5.895200000000001 -8.904068812150618 0 mini_complex_ZINC01801792_lig.pdb
6.47026654173784 5.90559581240981 5.722548790209796 5.828595931235427 4.749797045354849 5.909387826161842 6.338600000000001 -7.002556904238466 0 mini_complex_ZINC00677526_lig.pdb
6.356694447967731 6.220259833277834 5.933577912032411 6.157824440448441 5.870511862761545 5.814104028396476 6.326200000000001 -5.9982617520005395 0 mini_complex_ZINC00694356_lig.pdb
5.613074999053738 5.961137142468638 5.974448610167616 5.876344037518034 4.776489381199737 6.099734176196584 6.574100000000003 -5.707622046003507 0 mini_complex_ZINC02171975_lig.pdb
7.4197573879724725 5.509681012265519 5.458362454284277 5.651953928238422 4.295295262186622 5.031061574087555 6.1814 -6.459622678243023 0 mini_complex_ZINC01739800_lig.pdb
6.035227075278969 6.449657104617606 6.286664232323231 6.550511741702743 5.211181209488172 5.348103907024208 6.233199999999997 -4.886870359585386 0 mini_complex_ZINC00809007_lig.pdb
6.924913744394344 6.256496512154509 6.275907742424245 6.3724176027861 4.451215487878277 5.567878135049164 6.001300000000002 -7.987204968955954 0 mini_complex_ZINC02068744_lig.pdb
6.232137379205857 6.176340609779107 5.752168653806977 6.2737482590187605 5.33916232640306 5.633353566107479 6.4521999999999995 -6.381816820373359 0 mini_complex_ZINC08434877_lig.pdb
7.078813086721125 7.816420935786441 7.5478902363551486 7.146224564742452 3.7383879005800846 4.430951620119564 6.154800000000002 -5.914446449946188 0 mini_complex_ZINC02170845_lig.pdb
6.77291799975696 6.089628672660671 5.891358351537347 6.2422662071817046 3.0934704038086105 4.740016689060504 6.245900000000002 -6.145193090681403 0 mini_complex_ZINC02171063_lig.pdb
3.5036720927261142 3.528821997003001 3.9345527481407503 3.6670176952491937 0.04543742383447125 2.7592778163698846 3.4873000000000007 -0.16545664777905358 0 mini_complex_ZINC08435312_lig.pdb
6.175978933119262 5.707004334776336 5.753789704351203 5.900354671661672 5.844468464498473 5.013793068192167 6.0323 -7.705756840012212 0 mini_complex_ZINC00651610_lig.pdb
6.391959827838144 6.464853941447434 6.28648367060717 6.49344765873016 5.673721132322871 5.784265270217945 6.391600000000002 -7.414039402879689 0 mini_complex_ZINC00629925_lig.pdb
7.561600678614522 7.408135177100678 7.213931367890278 7.080994904706406 5.594394868945094 6.10492962966975 6.613999999999996 -6.46215509619976 0 mini_complex_ZINC02064387_lig.pdb
5.8412268042577935 5.999129235098232 5.923706073371076 6.0717039830169846 3.7097776682413195 5.158139969921846 6.160800000000002 -5.36731464876149 0 mini_complex_ZINC08439772_lig.pdb
6.551602390197848 6.037572947330443 6.078221808080809 6.104247321567322 4.591851716270009 4.995113728664323 6.39 -7.0628833646139 0 mini_complex_ZINC02063153_lig.pdb
6.410826392372755 6.389221648962142 6.635652496669996 6.494737567987568 6.421964563973186 6.714711421573333 6.605700000000002 -8.484335835671928 0 mini_complex_ZINC02064202_lig.pdb
5.618062689058422 5.358896807858804 5.247222681096684 5.495641965589967 4.000708607918569 5.39505938690613 6.043800000000001 -6.896097636993435 0 mini_complex_ZINC00659570_lig.pdb
4.2537148634840145 3.4882127229437256 3.787118082029085 3.5799980309690254 0.0 2.7599576909760293 3.4873000000000007 -0.3510903548853932 0 mini_complex_ZINC00625722_lig.pdb
5.497037534982475 5.768839745352685 5.474270655178161 5.410762360750363 3.2920930330555436 3.808025318618107 5.5013 -4.223131836029558 0 mini_complex_ZINC00715097_lig.pdb
6.754779536940272 6.397207493173492 6.577480106227108 6.712466684870682 5.185127996466424 5.362273972540627 5.8427000000000024 -8.564788666509513 0 mini_complex_ZINC01895555_lig.pdb
7.8128542627463515 6.641048940725931 6.585251409701406 6.388429926739922 5.989062818846807 6.031678461120101 6.422199999999998 -8.706388896317456 0 mini_complex_ZINC01883685_lig.pdb
5.3358257913893095 4.285325028638031 4.815964765401268 4.4114162688422685 0.6819481438055218 4.599486926950083 6.231200000000001 76.92737523835413 0 mini_complex_ZINC01754310_lig.pdb
5.456611110371081 6.224302230214222 6.25276464141414 6.220855660894657 3.274437003585065 5.181261908682229 5.964499999999998 -6.95602777694964 0 mini_complex_ZINC02171026_lig.pdb
6.459202162316133 6.198953231102231 5.859117311410815 6.44261183261183 4.603976996758679 5.113575332779242 6.111499999999999 -6.294396898748652 0 mini_complex_ZINC00627054_lig.pdb
5.698189747391507 5.014574239482738 5.386041324675328 5.544926774170273 3.919120277876816 4.370457212169881 5.907700000000001 -6.153302980321436 0 mini_complex_ZINC08435299_lig.pdb
7.177349883458573 6.596632448273945 6.503673735153739 6.772673755300252 5.645058395333073 5.78389870185037 6.745 -7.826910337515957 0 mini_complex_ZINC00623780_lig.pdb
6.82435356370611 6.936446806304809 6.737408923631924 6.742514062326557 4.554389023706655 4.8762572862606435 6.729100000000004 -5.786936830302997 0 mini_complex_ZINC08439811_lig.pdb
6.195837836677656 6.154547280830279 5.984567222499728 6.307022848484843 3.3530288873557965 4.637840696042448 6.1919 -5.806021343033021 0 mini_complex_ZINC02064400_lig.pdb
7.121515283065094 6.724413319791322 6.304362566433573 6.612184348040845 6.153554201414216 5.380931265307341 6.4384999999999994 -6.9492535803743145 0 mini_complex_ZINC00660352_lig.pdb
5.919455528092065 5.927003235542236 5.632508710234214 6.019009042735043 4.665772198065844 4.381352998180195 5.535999999999998 -5.461443875055575 0 mini_complex_ZINC08434963_lig.pdb
6.00435282520185 5.543973193306694 5.281809454933957 5.545734173326675 4.385909663315869 5.862960514285679 6.2668 -6.3767348511493145 0 mini_complex_ZINC00645842_lig.pdb
6.085631452824542 7.460946845987344 7.109338642024633 6.865614833055837 5.359057164600639 5.914704871800358 6.559699999999999 -6.950771487235442 0 mini_complex_ZINC01895153_lig.pdb
3.783351939050166 3.713352178044182 3.7950346880896926 3.765413947274946 0.2887864376595849 3.0871032163597008 3.771299999999999 -0.7367791255703107 0 mini_complex_ZINC08433185_lig.pdb
7.729259844383144 6.410521786990778 5.909190966533475 6.390287479631476 4.050840357358271 4.595774557350248 6.848200000000003 -6.56928209605937 0 mini_complex_ZINC02184382_lig.pdb
4.37382600461296 3.5421281975802037 3.739770113497614 3.6033595753135748 1.4579929612048004 4.162958484554664 5.2222 -2.5916021483937306 0 mini_complex_ZINC08438547_lig.pdb
6.369478960027175 5.991196761127755 5.646932130203136 6.028923984626481 5.147694817908436 6.057142702526456 5.690499999999999 -7.061345449585047 0 mini_complex_ZINC08434772_lig.pdb
7.569476691648228 6.103483183150178 5.7267379431124406 6.001237996725494 5.173253821213763 4.970900237175459 5.979 -4.740301169552843 0 mini_complex_ZINC08433320_lig.pdb
6.259096400481161 6.076576881507376 6.311678088134086 6.08496164063714 5.238357196369502 5.259192785506944 6.625700000000003 -8.380790804068841 0 mini_complex_ZINC02063370_lig.pdb
5.110344380175007 5.498433766899767 5.0868137847152886 5.338540667998672 2.5429620178624797 4.335775047873182 5.661500000000001 -4.126819107298712 0 mini_complex_ZINC08440095_lig.pdb
7.015504381755368 6.0978002333777335 6.110208491896985 6.394927728826726 5.107118651811493 6.1448847072817445 6.362400000000001 -6.596203640293837 0 mini_complex_ZINC00624624_lig.pdb
6.190175181723076 6.291444784160278 6.053347465090471 6.344057860750357 5.314252562349954 5.976577693228086 5.627799999999996 -6.2852794643758845 0 mini_complex_ZINC08438047_lig.pdb
6.025954693012149 5.834915245920748 5.49199594605395 5.713559694805197 3.051319194067169 4.811236902661858 5.820000000000002 -4.578021006273889 0 mini_complex_ZINC03584707_lig.pdb
6.199583439669192 6.657343386946382 6.175829684704185 6.244922310023312 4.984858920645219 5.746975108549358 6.255000000000003 -7.381254795958991 0 mini_complex_ZINC08434848_lig.pdb
6.484353987363301 5.6949097272727265 5.440161699633706 5.632578938283933 4.611615677391387 4.372592439677531 6.459100000000001 -6.262566709592116 0 mini_complex_ZINC08437779_lig.pdb
4.843779743637887 3.5515870532800573 3.8923057277722317 3.8226876534576513 0.06828170834710887 2.774782665349699 3.450300000000001 -0.22453330527287288 0 mini_complex_ZINC08440007_lig.pdb
6.3995358636005495 6.76778311827062 6.226703252858252 6.7418270536130525 4.286843810500529 6.761266244215074 6.321200000000002 -4.389113963233981 0 mini_complex_ZINC08433167_lig.pdb
5.089443795160944 5.613859972249973 5.058753005494512 5.267637492784986 4.4094236754047715 4.763629828599354 5.445200000000003 -4.529173305530491 0 mini_complex_ZINC08438670_lig.pdb
7.2540845520505925 6.318616441558431 6.0645889338439405 6.420464069597065 5.474016598832144 5.540902929204623 5.979999999999999 -6.7291510508027015 0 mini_complex_ZINC08438499_lig.pdb
6.649944916969514 6.277121924963922 6.465069065767566 6.331014567099565 6.303564340081074 5.688844736178546 6.104500000000001 -7.118915116781132 0 mini_complex_ZINC08433189_lig.pdb
4.436610566611472 3.7077930259740306 4.302702317071815 4.060983080086584 1.285767531845827 3.930023739231382 6.4522 45.47726833135327 0 mini_complex_ZINC00675736_lig.pdb
7.47218646549363 6.946120178321685 6.5867556416916395 6.996872649461647 5.046175897180878 5.0455835122308335 6.1584 -6.657924131585306 0 mini_complex_ZINC00646850_lig.pdb
6.573166574340087 6.746432191031196 6.5900456882006795 6.6744211847041806 7.011321639370913 6.391191640036354 6.260000000000002 -8.35603261464396 0 mini_complex_ZINC00623824_lig.pdb
6.288619291791584 6.929174441724935 6.669162200299698 7.073799043345534 4.318408324891431 5.445367651515697 5.824600000000004 -8.06437705911837 0 mini_complex_ZINC02071138_lig.pdb
5.964414475022962 6.272977322899316 6.093412594516596 6.444927737318231 3.50336867298272 5.6704928055146935 6.2966000000000015 -3.471740389577747 0 mini_complex_ZINC00624284_lig.pdb
5.266264715016254 6.577644268398268 6.422024875180371 6.259120792707298 3.1734984038224026 5.270568313346497 5.883300000000002 -5.183261755072321 0 mini_complex_ZINC01795810_lig.pdb
6.1411419581971405 5.997056615939615 6.138533771450778 6.101735344877342 3.3896132322518486 5.307537644442153 5.6797 -7.599383866488169 0 mini_complex_ZINC02068927_lig.pdb
6.850029522808924 6.602625088134089 6.48656784526584 6.64516618548118 6.114356284652727 6.388139495869661 7.322400000000004 -8.668777871921614 0 mini_complex_ZINC00857459_lig.pdb
5.5901145967425485 5.640822605949604 5.394137781662789 5.5683327261072275 4.565633921207095 5.197196303053333 5.9226 -4.9419943709945775 0 mini_complex_ZINC02070372_lig.pdb
6.206254843387404 5.939689165667663 6.043487322288821 6.449283335886337 5.632499519456783 5.59171812543402 5.991100000000001 -5.188800367389839 0 mini_complex_ZINC05520252_lig.pdb
6.245447243302448 5.45748812121212 5.04801240481741 5.360070598346101 3.545517716431314 5.172188270175247 5.407399999999996 -5.713435619570444 0 mini_complex_ZINC00971704_lig.pdb
6.342979638852729 6.310066730547225 5.918601971805976 6.459727369130868 6.560933659021155 5.656030764881524 6.0420000000000025 -6.5534189116773796 0 mini_complex_ZINC00728051_lig.pdb
5.600062609483759 5.44926826240427 5.654141175491182 5.934264014319014 4.2077230241163734 6.2150385437881805 5.7742999999999975 -5.901804915339073 0 mini_complex_ZINC00241369_lig.pdb
6.803172086307356 7.491366245865243 6.569108203074703 6.920019576146075 3.63873959746053 4.3656815951739185 5.798699999999999 -5.242867363873239 0 mini_complex_ZINC08434960_lig.pdb
5.810481216873425 6.218523604062599 5.548613362914869 5.894532231990234 4.364264609055696 6.033210091432024 5.2959000000000005 -5.489002881132335 0 mini_complex_ZINC02184604_lig.pdb
6.587228762975654 6.091767688922182 5.90004160767011 6.116615457042951 5.800775056200729 6.422095792805239 6.633700000000002 -6.112251315511746 0 mini_complex_ZINC00629977_lig.pdb
5.6098496753922875 6.179108202020193 5.642692998168507 5.697412573260072 3.4373527718235453 5.526100261367662 6.5295000000000005 -5.575958607223871 0 mini_complex_ZINC08437727_lig.pdb
6.386307285024699 7.4409281747141796 6.968118405927408 7.178635748196247 3.4347097405009945 5.686075244522887 6.2714 -7.228905450087879 0 mini_complex_ZINC08434838_lig.pdb
6.86852921361609 5.6621209276834215 5.380931718725724 6.0223010757575715 4.904295601726707 4.8369464705527205 5.596500000000001 -6.885307865299246 0 mini_complex_ZINC08434847_lig.pdb
6.763985700604037 6.285861591297589 6.158523598845598 6.545688935508931 4.672433642808346 5.218600160002883 6.038899999999999 0.9250501875316893 0 mini_complex_ZINC06303157_lig.pdb
5.013313976911869 5.143072605838606 5.263156801548124 5.394720096681102 4.53685985458563 4.563986423062609 5.364500000000001 -5.058790717254789 0 mini_complex_ZINC08437469_lig.pdb
6.307106232846539 6.170648215617711 6.312828755688757 6.199562374458867 4.26372369212896 5.362750152516489 6.043800000000002 -6.58575430337515 0 mini_complex_ZINC03765149_lig.pdb
5.994805740920322 5.797105374958377 5.537781105450113 5.80234003185703 4.623368061515527 4.87305621486744 5.9233 -7.150827112851543 0 mini_complex_ZINC00655497_lig.pdb
6.33702988381064 6.4335011446886385 5.809153984071483 6.26548573143523 4.850110320672783 5.4865860712592465 6.733099999999999 -5.526454130806835 0 mini_complex_ZINC08437245_lig.pdb
6.084912682963638 7.098139861194357 7.034390290098798 7.121478967532473 6.92911464853137 7.342171052202758 6.625500000000005 -7.788009167338966 0 mini_complex_ZINC00624638_lig.pdb
6.193286842436917 3.8080767979798034 4.198037174603171 4.093745890609394 2.681885797149488 3.728210074915694 5.395300000000002 61.745553553113425 0 mini_complex_ZINC08435308_lig.pdb
4.843376586188155 5.212073315295819 4.730606776223773 5.566500469419475 2.918896512465121 5.155066266175994 5.2143 -3.6038743953941346 0 mini_complex_ZINC06996433_lig.pdb
7.545134333372067 6.876239707070704 6.766910278499274 7.078324466866465 7.1417880007173835 6.058457668222785 6.0577000000000005 -7.305554928381395 0 mini_complex_ZINC00624606_lig.pdb
3.6833167793304584 3.520355678099683 3.5659755026640045 3.669220460095458 0.7522558326234142 3.3956318646851305 3.7200000000000006 -1.0689396662277955 0 mini_complex_ZINC05919492_lig.pdb
5.309788653070644 6.16270168364968 5.789517229825734 6.202580823953821 4.269348911438811 5.574349893733011 5.982000000000002 -4.283253514380058 0 mini_complex_ZINC08434914_lig.pdb
5.9979772734428 6.810602216727714 6.307427313869137 6.443060490120988 3.894653169356345 5.108194220349813 6.064799999999998 -4.611804514869128 0 mini_complex_ZINC00622047_lig.pdb
6.196466653945836 4.231820961593963 4.485108088911091 4.2451245122655115 2.3987250594019294 5.5612077994174545 5.654999999999998 36.04300171132226 0 mini_complex_ZINC08433130_lig.pdb
6.263244913515621 6.219539645410148 6.467065808968817 6.778204987068489 5.128232595564209 6.214011287167499 5.757500000000002 -6.578111904242334 0 mini_complex_ZINC02170483_lig.pdb
6.293776695976568 6.11756492640692 5.901844293872801 6.216679637418134 5.159421300601495 5.6186052414981935 6.4173 -6.493542711489385 0 mini_complex_ZINC08439254_lig.pdb
4.128559706329979 3.6695511002886065 3.8536269998335015 3.860303273171272 0.0 2.7599576909760293 3.4873000000000007 -0.13582555796502327 0 mini_complex_ZINC08434852_lig.pdb
5.497443630547759 5.9095844044843995 5.507557265512269 5.822816600510599 3.5184145770555535 4.713515197543042 5.535500000000002 -4.84710180205992 0 mini_complex_ZINC08435022_lig.pdb
6.0398596873678425 5.5745608434343366 5.2101498176268235 5.4759967196137165 4.167930153773739 4.19394171291904 5.143000000000002 -7.0844006365157455 0 mini_complex_ZINC08435239_lig.pdb
5.9409349186801235 5.888329507603506 5.967340583916091 6.033755329170825 4.577029698559495 4.668320655603494 6.192500000000001 -2.0403550952604697 0 mini_complex_ZINC00728061_lig.pdb
5.847699956777983 6.376575902042403 5.997165661449664 6.309019462315456 4.1191603375166626 4.51893843982487 6.981100000000002 -6.371964263680002 0 mini_complex_ZINC08438937_lig.pdb
7.044602570280636 6.897150326118325 6.203663027639029 6.97432091724942 4.80304314824307 5.89919954105122 6.7272000000000025 -6.130093870009266 0 mini_complex_ZINC08437801_lig.pdb
5.146029922784877 4.773832543179042 5.3667814777999805 4.717152595349096 5.125051792922983 6.606910985223734 7.0341 136.990785551993 0 mini_complex_ZINC08434768_lig.pdb
5.487895244701384 6.4634731426906376 6.3522483015872995 6.414604668831171 3.4978059341038334 3.9309833618298455 5.749400000000001 -4.93754940173029 0 mini_complex_ZINC08436829_lig.pdb
5.559660851398034 6.015590824453322 6.135602411810408 6.216620185203679 3.666649526668694 5.105815767750647 5.726999999999999 -7.4516724261539835 0 mini_complex_ZINC07101974_lig.pdb
5.895711156348371 5.786210689033188 5.3666493112998115 5.68837488261738 3.312318421249205 4.41524150206788 5.6322 -6.238292769142385 0 mini_complex_ZINC00703147_lig.pdb
6.448152662347203 7.0663475901320885 6.472045197968701 6.778458461593962 3.5580096170196556 4.414304193238581 6.266600000000002 -6.621660219061152 0 mini_complex_ZINC08434874_lig.pdb
4.611829447095969 3.437611318015322 3.700741448384949 3.860034110944611 0.0 2.7599576909760293 3.4873000000000007 -0.49211009861339866 0 mini_complex_ZINC08438310_lig.pdb
5.582504925396663 6.488386062937061 7.085393322954826 6.74930487345988 12.309773340172722 7.794680070879386 6.912899999999997 180.50416597908583 0 mini_complex_ZINC06444397_lig.pdb
5.9558912733050935 5.947448514707514 5.640658779126107 6.170567056832064 5.004482396150565 4.6804691178074895 5.941899999999999 -5.626000053521137 0 mini_complex_ZINC08434844_lig.pdb
6.655189217874115 7.469748243145747 7.0524371948052 7.034922394938394 5.296964055218552 6.188971161376078 5.904399999999998 -4.144820635086884 0 mini_complex_ZINC00633975_lig.pdb
3.0690909264038466 4.923385864135867 4.872705378954378 5.3705757294372285 2.0977520687499065 4.354825198259937 5.037300000000001 -3.6811705041179636 0 mini_complex_ZINC06445395_lig.pdb
6.173127702040552 6.018547749472747 5.95383391935842 6.180138880563879 3.3415338998067194 5.151801362377117 6.120999999999999 -6.387899751048887 0 mini_complex_ZINC08439745_lig.pdb
6.45385886932028 6.554118474136972 6.01116136957487 6.1917060961816 4.385593108256543 5.439431538865038 6.2647 -6.025020052020986 0 mini_complex_ZINC06195205_lig.pdb
6.859180317065662 5.790260951326449 5.584017742551573 6.020633914862911 5.243223223148164 5.6313648707599375 6.4879000000000016 -4.9461069300041105 0 mini_complex_ZINC00887442_lig.pdb
6.871878414216569 6.649901769952274 6.389133268675768 6.618187143578638 6.5419735537786075 5.975923299188454 6.15 -8.273738736047056 0 mini_complex_ZINC08435438_lig.pdb
4.491356021469725 3.6959266780441786 3.885893903818407 3.9972628275058244 0.0 2.7599576909760293 3.4873000000000007 -0.29110591960567833 0 mini_complex_ZINC08438082_lig.pdb
7.818389324491681 6.956711894383395 6.929930084748581 6.930619652014645 5.810000004290583 6.213160825489177 6.575900000000001 -7.305853673349658 0 mini_complex_ZINC08434881_lig.pdb
6.124279244909815 5.817778304861803 5.524797122655123 5.67020026978577 3.6937461040856183 4.893258967145251 5.8668 -5.798492600603885 0 mini_complex_ZINC08437719_lig.pdb
7.605382708073558 6.71075596864247 6.480064622044623 6.7812560602175616 4.948970470831645 5.876055895492649 5.9512 -7.646211695207812 0 mini_complex_ZINC08435326_lig.pdb
4.970365704328541 3.595038960039964 3.900883348096353 3.7700610020535024 0.49388440800071587 3.5290704656039322 3.7276000000000007 -0.41013073152686097 0 mini_complex_ZINC02164244_lig.pdb
7.3523702489242355 6.985049796148293 7.007044542402037 7.177877741702736 5.0336379154019095 4.814431302353549 6.789499999999996 -6.361473196117538 0 mini_complex_ZINC08438488_lig.pdb
