Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC08433145,-39.5703,9.34357,0.054074,-0.412553,0,0,-34.9873,1014.59,0,0.705801,7,0.40308,0.77171,0.22829,4373,938,1113,84,159,36,40,3,262,59,64,4,0,0,0,0,0,0,0,0,486,111,139,8,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0.0,66.0,4.0,0.0,18.0,36524.6672422,0.0,44.0,1.0,0.0,0.0,0.0,-1.1,63.19,0.13,38.33,736.13,7.30905711180675,7.039969238692679,6.976538251803752,6.979704576978582,6.355733229264217,6.896165730095063,6.2540999999999976,-8.318257189787316,0,6.13993481021
ZINC00662744,-31.0425,7.25317,4.53773,-4.45849,0,-1.52256,-28.885,746.355,1,0.684494,4,0.380054,0.739168,0.260832,3455,746,881,66,178,40,46,3,706,153,184,13,0,0,0,0,0,0,0,0,143,31,37,2,0,0,0,0,111,22,25,2,0,0,0,0,26.0,0.0,28.0,5.0,0.0,6.0,-34512.9528434,1.0,28.0,0.0,0.0,0.0,0.0,-.4,47.03,0.20,55.84,483.93,6.821916331961825,6.1739952881007865,6.18456313486514,6.31340997080697,5.697970873522378,5.599293551570031,6.720700000000001,-8.719847854758292,0,5.95537340047
ZINC08438597,-34.5413,11.2562,4.05829,-1.82018,0,0,-27.8956,948.536,0,0.630131,6,0.409334,0.73963,0.26037,3964,868,1024,61,358,79,94,6,752,155,176,16,0,0,0,0,0,0,0,0,219,45,54,5,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,68.0,1.0,0.0,14.0,-26722.3391083,0.0,28.0,0.0,0.0,0.0,0.0,-3.4,66.28,0.24,90.20,720.97,7.892213021788133,7.645994284160279,7.258396859085361,7.0571865598845624,8.043154312806804,6.323075963356516,6.699299999999998,-7.865724815464743,0,5.95221103466
ZINC03240988,-28.3903,4.46263,5.03198,-2.89683,0,0,-24.9782,786.469,0,0.668998,5,0.368783,0.80306,0.19694,2991,660,793,55,191,45,51,3,973,214,255,19,0,0,0,0,0,0,0,0,0,0,0,0,191,43,47,3,0,0,0,0,0,0,0,0,10.0,0.0,54.0,6.0,0.0,2.0,-52177.6424417,1.0,27.0,0.0,0.0,0.0,0.0,-2.1,51.35,0.26,83.09,535.72,6.9341475241414745,6.126584881396378,5.741280913850859,6.146275011433009,4.292431586183499,5.238018784925206,6.480400000000002,-6.577704541980859,0,5.96986424607
ZINC02164805,-28.9263,16.6968,7.95839,-0.237321,0,0,-12.204,759.668,0,0.718231,6,0.437164,0.711176,0.288824,3490,755,928,65,323,66,81,6,476,109,123,9,0,0,0,0,0,0,0,0,183,43,50,3,321,66,78,7,0,0,0,0,0,0,0,0,16.0,0.0,35.0,6.0,0.0,10.0,28647.3880552,1.0,24.0,0.0,0.0,0.0,0.0,-3.2,60.46,0.04,70.40,547.56,6.063951456049257,7.51684194733045,7.197022580086577,6.872956947496949,5.918508350816882,5.950393357097071,5.900200000000002,-7.156489575105863,0,5.95614243408
ZINC08438488,-26.1057,3.64912,8.62875,-0.0156102,0,0,-17.9807,862.687,0,0.671602,4,0.500614,0.772189,0.227811,2853,659,753,38,1058,247,292,15,542,117,141,10,232,61,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,46.0,0.0,0.0,2.0,-92177.0560047,0.0,14.0,0.0,0.0,0.0,0.0,-4.1,81.03,0.40,128.44,757.43,7.149454103007104,7.445221778221784,7.119946105838603,7.251472375180374,3.886573831030659,4.877285895334703,6.7917,-5.94947627606343,0,5.98061462476
ZINC00881484,-25.6011,32.1632,2.12125,-3.51391,0,0,-10.7638,669.871,0,0.630143,6,0.517578,0.777943,0.222057,2552,586,698,35,680,151,182,11,278,68,77,2,0,0,0,0,0,0,0,0,184,43,49,3,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0.0,50.0,0.0,0.0,9.0,-76226.6270503,1.0,22.0,0.0,0.0,0.0,0.0,-5.8,54.45,0.09,90.30,569.64,6.4850089964753295,7.453599925518932,6.8015798000888,7.109371602371476,5.351477885607721,5.670948839356903,6.049000000000001,-6.5681400604944455,0,5.96411748443
ZINC06444928,-26.0282,6.87678,0.924404,-1.01361,0,0,-23.1649,740.477,0,0.646841,2,0.440759,0.772244,0.227756,2964,670,801,47,259,55,73,5,155,34,37,3,0,0,0,0,0,0,0,0,0,0,0,0,333,71,91,7,0,0,0,0,67,15,18,0,10.0,0.0,45.0,1.0,0.0,6.0,29570.1924198,0.0,21.0,0.0,0.0,0.0,0.0,-1.0,44.48,0.14,37.19,522.23,5.614113600663311,6.358034974303477,6.149395195415692,6.52383256851481,4.738325133821958,5.5200891691688065,5.78,-7.280939671403319,0,5.9555516843
ZINC00655195,-25.7434,4.66071,5.80842,0.125782,0,-1.10066,-19.8908,661.884,1,0.694541,4,0.411259,0.825213,0.174787,2464,569,668,41,753,175,203,14,373,85,97,8,0,0,0,0,0,0,0,0,148,36,42,2,0,0,0,0,73,16,21,1,0,0,0,0,15.0,0.0,41.0,1.0,0.0,11.0,-48854.5634927,3.0,17.0,0.0,0.0,0.0,0.0,-2.7,39.72,0.35,67.23,503.31,7.277240880453658,6.559677894549893,6.2991197166330375,6.8354088311133285,3.4083527695560494,5.034754278519541,5.5164,-6.441050359149272,0,5.9545436975
ZINC08439303,-34.4678,14.1929,-4.16095,-4.30702,0,0,-34.8179,810.099,0,0.701115,8,0.366204,0.747612,0.252388,3923,862,989,78,183,43,48,3,675,155,179,12,0,0,0,0,0,0,0,0,189,46,51,3,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,50.0,0.0,0.0,15.0,-69244.0177196,0.0,30.0,1.0,0.0,0.0,0.0,-2.1,57.18,0.16,67.59,614.21,6.61173729199466,6.973275755633252,6.8153943145743225,6.979520927017434,6.720568092193704,6.776819783460773,6.6488,-8.67689002331774,0,5.99332991277
ZINC06445734,-28.5864,4.42169,5.98974,-2.28949,0,0,-23.5621,754.61,0,0.662146,5,0.419232,0.789978,0.210022,2806,635,747,48,576,123,157,10,138,28,37,3,0,0,0,0,0,0,0,0,212,50,56,3,227,46,53,5,0,0,0,0,0,0,0,0,6.0,0.0,50.0,2.0,0.0,2.0,-7344.67409136,0.0,25.0,0.0,0.0,0.0,0.0,-1.3,46.65,0.25,81.57,530.04,6.751421860700654,7.529974479631477,6.902770129648124,7.1550604940614955,7.357623463663983,6.324228003866402,6.237599999999999,-7.326274211761384,0,5.97665435585
ZINC08433126,-40.257,10.8358,2.65309,0.239179,0,0,-31.6724,870.224,0,0.705765,7,0.39339,0.762527,0.237473,3467,779,916,53,323,73,85,6,529,112,124,9,0,0,0,0,0,0,0,0,370,78,95,6,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,70.0,3.0,0.0,15.0,-88306.4178191,1.0,33.0,0.0,0.0,0.0,0.0,-1.6,56.37,0.21,77.52,638.93,7.736531360003942,7.16591886890886,7.132021269119766,7.041892725108228,9.741627063253464,7.290588223244199,7.193300000000002,-7.6066800591838435,0,5.98787105837
ZINC06194338,-27.3186,7.44036,3.9247,-5.42293,0,0,-25.876,678.031,0,0.709147,4,0.405522,0.835877,0.164123,2356,527,628,43,529,120,147,10,548,122,151,11,0,0,0,0,0,0,0,0,157,37,48,2,0,0,0,0,0,0,0,0,55,11,14,1,15.0,0.0,45.0,12.0,0.0,5.0,-32853.7396343,0.0,29.0,0.0,0.0,0.0,0.0,-2.8,46.52,0.07,86.95,434.11,6.423864656735306,6.0953128362193345,6.179709080919079,6.607900139971141,6.6677938442675915,6.1060437672733885,6.3411000000000035,-6.3237776681884545,0,5.96071238442
ZINC00298314,-27.9626,5.8843,10.0659,-3.65062,0,-0.745083,-18.7817,690.33,1,0.707031,6,0.287291,0.753801,0.246199,2615,574,664,53,192,47,50,3,619,138,159,11,0,0,0,0,0,0,0,0,0,0,0,0,282,62,76,6,0,0,0,0,0,0,0,0,6.0,0.0,34.0,7.0,0.0,12.0,-24871.2299943,1.0,18.0,0.0,0.0,0.0,0.0,-1.2,32.77,0.29,66.40,373.68,6.500317563164809,5.423785014430018,5.270010906913349,5.533972891053394,4.750822698546229,5.773612962378243,6.236000000000001,-7.768685496219793,0,5.97364275209
ZINC02107245,-25.753,4.83961,1.10047,-2.34542,0,-1.09816,-25.6456,724.839,1,0.671218,4,0.466219,0.751715,0.248285,2848,649,743,40,0,0,0,0,413,84,106,9,0,0,0,0,0,0,0,0,0,0,0,0,294,67,85,5,69,20,18,0,0,0,0,0,7.0,0.0,64.0,0.0,0.0,10.0,12086.4506294,1.0,32.0,0.0,0.0,0.0,0.0,-2.9,53.86,0.09,35.53,526.93,6.185515959128994,6.134259096181591,5.929521805416804,6.393441027306025,3.2171156023203813,4.8034540550784355,6.810899999999999,-8.136036056064603,0,6.00473161949
ZINC08438944,-36.0605,7.16359,2.48151,-4.95597,0,-0.855001,-35.1166,819.267,1,0.665712,5,0.395289,0.769,0.231,3820,845,1015,73,123,27,32,2,1022,229,271,18,0,0,0,0,0,0,0,0,101,23,27,2,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0.0,65.0,2.0,0.0,17.0,-47981.0972576,2.0,36.0,0.0,0.0,0.0,0.0,-5.4,66.17,0.00,99.21,614.01,6.654956023811375,6.310280822177828,6.636642110889112,6.821226767343762,5.37832560624867,6.179079433689313,5.9226,-8.42070204077513,0,6.01228034887
ZINC02171098,-32.711,6.89714,-2.60958,0.164423,0,0,-31.4678,749.927,0,0.721213,4,0.359369,0.76898,0.23102,3855,853,982,69,312,75,89,5,178,43,47,4,0,0,0,0,0,0,0,0,156,39,49,2,0,0,0,0,0,0,0,0,0,0,0,0,23.0,0.0,36.0,4.0,0.0,7.0,-26071.760921,0.0,33.0,0.0,0.0,0.0,0.0,.5,49.87,0.04,32.67,526.70,6.799670582891659,7.1947277705072645,6.651060255466751,6.951676500166501,7.8881392978823035,6.214937976029229,6.631600000000001,-11.067053736795037,0,5.95485432428
ZINC00624112,-31.9349,7.48136,5.90505,-3.97066,0,-0.148846,-27.4816,881.487,1,0.679757,6,0.349804,0.755581,0.244419,2991,657,774,45,1013,212,265,23,239,49,61,4,0,0,0,0,0,0,0,0,208,48,56,3,86,24,23,0,0,0,0,0,0,0,0,0,20.0,0.0,62.0,13.0,0.0,5.0,-14361.5797197,2.0,24.0,0.0,0.0,0.0,0.0,-1.6,55.72,0.05,85.32,521.53,7.551851045224659,8.20422789343989,7.645122476134981,7.780384645909642,7.050685454230312,6.544194457172669,7.006800000000004,-9.355703090743985,0,5.97282746338
ZINC02070398,-25.4824,5.05457,0.20482,-4.04787,0,0,-27.6391,729.902,0,0.68029,6,0.440767,0.753444,0.246556,2658,613,707,34,378,84,102,6,123,27,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,21,23,0,125,27,32,2,9.0,0.0,55.0,0.0,0.0,6.0,11413.9453808,1.0,31.0,0.0,0.0,0.0,0.0,-5.5,44.63,0.15,46.06,537.74,5.967258185107261,6.097878394605393,6.110687650904661,6.337777750111001,2.3996794315261605,4.678443369466637,6.0935000000000015,-7.206769964946514,0,5.95646036358
ZINC00624710,-26.9876,31.1382,3.14741,-1.96247,0,0,-9.69379,669.981,0,0.700737,4,0.431338,0.693427,0.306573,2561,581,698,45,494,108,134,9,169,42,48,3,0,0,0,0,0,0,0,0,213,46,60,4,0,0,0,0,229,47,55,5,0,0,0,0,12.0,0.0,49.0,2.0,0.0,5.0,-176542.051014,1.0,19.0,0.0,0.0,0.0,0.0,-3.5,44.10,0.06,80.90,443.50,6.540284613942747,7.236716207070703,6.781030525974028,6.956490641414137,5.532849564439725,5.929980399126383,6.1485,-7.273698916078703,0,5.95
ZINC05918543,-34.7109,9.72176,-2.44603,-4.27332,0,0,-37.6162,867.737,0,0.66259,5,0.449106,0.745764,0.254236,3982,900,1049,65,553,127,149,9,249,54,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,71.0,1.0,0.0,11.0,8314.77945638,1.0,35.0,0.0,0.0,0.0,0.0,-2.6,47.35,0.38,55.63,801.74,6.705827763038258,7.117211031246539,6.6044329614829635,7.085319808080807,6.224330303771089,5.543092967360221,6.3686000000000025,-7.920033302224639,0,5.9870379933
ZINC08439366,-23.4732,4.67867,8.22904,-5.61089,-1.60065,0,-21.1993,835.671,1,0.675711,2,0.517278,0.763251,0.236749,3353,737,869,46,101,20,23,0,818,183,213,10,0,0,0,0,0,0,0,0,79,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0.0,41.0,0.0,0.0,11.0,-132960.383172,1.0,18.0,0.0,0.0,0.0,0.0,-4.0,62.49,0.42,127.28,829.37,5.801522426967086,5.953064438672438,5.50474768320568,5.904265578699076,3.740850465611471,5.195589664874432,7.178499999999998,-7.317127193247209,0,5.98255099015
ZINC02156084,-30.0307,6.10191,4.17772,-7.43729,0,-1.11086,-31.7993,843.697,1,0.660797,8,0.356953,0.764946,0.235054,3171,702,831,60,236,54,63,4,896,195,231,18,0,0,0,0,0,0,0,0,142,33,42,3,195,46,53,3,0,0,0,0,0,0,0,0,10.0,0.0,54.0,2.0,0.0,6.0,-9937.14556214,1.0,27.0,0.0,0.0,0.0,0.0,-3.9,52.88,0.15,97.22,529.90,7.022347488523499,6.820375485791983,6.7316931183816155,6.4125909262959295,6.629677942832435,6.036325453268229,6.299100000000003,-7.391238163581509,0,5.95717379901
ZINC00886816,-26.2341,3.52117,6.10872,-2.96383,0,0,-22.7066,733.722,0,0.675978,7,0.420228,0.777784,0.222216,2003,455,531,29,725,159,190,15,129,32,36,2,0,0,0,0,0,0,0,0,328,75,86,5,0,0,0,0,97,19,25,0,0,0,0,0,7.0,0.0,56.0,1.0,0.0,12.0,42099.5091079,0.0,17.0,0.0,0.0,0.0,0.0,-2.1,44.06,0.25,72.70,493.38,5.944560884343528,6.930718405205906,6.78544496442447,7.007527214119211,4.943102849859888,4.629694533795881,6.161599999999997,-5.55109592314,0,5.95158945499
ZINC02124700,-32.3586,6.48725,5.39492,-3.35874,-0.554224,0,-28.4031,852.894,1,0.68586,2,0.398954,0.778155,0.221845,3465,786,930,56,353,85,89,7,448,102,116,6,0,0,0,0,0,0,0,0,200,46,55,3,193,46,54,3,0,0,0,0,0,0,0,0,7.0,0.0,57.0,8.0,0.0,16.0,-30160.2166009,1.0,38.0,0.0,0.0,0.0,0.0,-3.9,60.58,0.28,69.15,638.16,7.891218015251556,7.798516636197137,7.422620327561321,7.144407122044623,5.721933871352942,6.379516941263128,6.900900000000003,-7.933867965092312,0,5.96539551651
ZINC02163114,-25.3781,5.18984,0.921887,1.18824,0,0,-20.1817,707.291,0,0.708827,4,0.56147,0.741601,0.258399,2976,673,796,43,421,93,121,7,152,32,43,0,109,25,26,1,0,0,0,0,0,0,0,0,7,3,4,0,0,0,0,0,0,0,0,0,6.0,0.0,49.0,0.0,0.0,14.0,3997.11348529,0.0,26.0,0.0,0.0,0.0,0.0,-6.0,65.63,0.15,84.72,675.73,6.217907820154311,6.900456987512496,6.371801741980241,6.590581438949936,4.503298025218499,5.3966850193156395,6.711300000000002,-5.655545564992525,0,5.96254595507
ZINC02062287,-31.5256,7.56185,1.83106,-1.57527,0,0,-27.3509,784.55,0,0.677028,6,0.367521,0.739241,0.260759,3396,746,890,64,132,30,36,2,360,87,104,6,0,0,0,0,0,0,0,0,229,49,57,4,347,74,84,7,0,0,0,0,0,0,0,0,24.0,0.0,29.0,5.0,0.0,7.0,32149.9046849,0.0,26.0,0.0,0.0,0.0,0.0,-1.1,51.91,0.00,33.45,459.04,6.874859887416761,6.905466888722386,6.831805996392484,6.837041763236759,5.021377791456059,5.088160674147778,6.166900000000001,-8.828005440920633,0,5.97428775304
ZINC08438023,-32.7483,6.12435,11.0041,-0.507164,0,0,-20.5074,992.805,0,0.716414,10,0.421104,0.749655,0.250345,3529,801,938,54,1267,290,331,24,129,32,36,0,0,0,0,0,0,0,0,0,152,35,39,3,0,0,0,0,0,0,0,0,0,0,0,0,6.0,0.0,58.0,4.0,0.0,14.0,-227287.192254,1.0,27.0,0.0,0.0,0.0,0.0,1.8,52.52,0.39,94.12,788.46,7.296112174554812,7.913436417027416,7.509210050727057,7.5407761940836915,3.607641225666442,5.126529860677338,6.550100000000004,-7.263005934781593,0,5.99979318387
ZINC00976143,-36.5839,8.0604,3.15293,-3.89609,0,-1.7332,-34.362,838.325,1,0.729878,6,0.359223,0.800725,0.199275,3924,847,977,81,723,164,196,11,178,45,49,3,0,0,0,0,0,0,0,0,161,39,46,2,0,0,0,0,0,0,0,0,0,0,0,0,21.0,0.0,61.0,5.0,0.0,12.0,-36080.3372298,2.0,48.0,1.0,0.0,0.0,0.0,-2.5,50.65,0.12,76.88,598.62,7.252469555209453,7.6075403349983315,7.224664310078805,7.485830741536238,7.098495608540297,6.355294222816538,6.5678000000000045,-8.875702191865122,0,5.95392721757
ZINC08434782,-34.4553,6.978,4.5417,-3.06857,0,0,-29.7592,863.954,0,0.679213,7,0.398216,0.736249,0.263751,3589,775,922,63,359,82,97,6,639,151,172,7,0,0,0,0,160,39,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0.0,51.0,4.0,0.0,7.0,-82894.4550426,0.0,35.0,0.0,0.0,0.0,0.0,-1.4,57.97,0.25,87.83,668.79,6.75319937167941,7.3230645831390815,6.73744258735709,6.7367032715062685,5.503461876178526,5.44674758579366,6.324300000000002,-8.626880042123911,0,5.97304734489
ZINC08439157,-27.6691,7.02511,2.88637,-3.28453,0,0,-26.0654,822.918,0,0.663314,6,0.401019,0.811415,0.188585,2825,611,711,41,245,52,69,4,603,137,148,7,0,0,0,0,0,0,0,0,361,85,97,6,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,43.0,0.0,0.0,5.0,23904.7627003,0.0,27.0,0.0,0.0,0.0,0.0,-2.5,55.61,0.09,101.90,569.46,6.406649215332689,6.679474028860029,6.386091354256853,6.68141143567544,5.183461273130982,5.857230577490365,6.153000000000002,-6.691794264466324,0,5.95695950829
ZINC08435028,-26.2966,7.61808,2.85601,-6.42053,-0.431487,0,-27.1647,757.981,1,0.679751,4,0.494648,0.815754,0.184246,3290,715,828,46,415,87,102,6,472,93,114,10,0,0,0,0,0,0,0,0,93,19,23,1,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0.0,27.0,7.0,0.0,10.0,-96283.203671,2.0,24.0,0.0,0.0,0.0,0.0,-2.8,64.30,0.16,93.52,701.09,6.835435960580888,6.957620372183369,6.368986849637288,6.702676685092681,3.9048622197659038,4.7546340904080155,5.988900000000001,-8.11369908919676,0,5.96372964574
ZINC00670012,-29.0716,6.73935,1.51794,-0.58562,0,-0.36392,-24.1187,806.984,1,0.727256,4,0.344189,0.793851,0.206149,3833,859,1034,71,192,45,52,3,348,82,90,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,48,50,5,0,0,0,0,13.0,0.0,35.0,5.0,0.0,6.0,-23790.2325257,1.0,25.0,0.0,0.0,0.0,0.0,2.7,45.66,0.23,37.38,540.73,6.621933950685397,7.195330579753576,7.043765237527173,6.886112988844481,6.5999693798957635,6.650023292154217,6.6216,-11.18219759188162,0,5.98203799711
ZINC01796007,-29.5796,13.7127,11.074,1.85476,0,0,-8.37495,740.399,0,0.669955,6,0.311582,0.723228,0.276772,3261,713,833,66,183,45,45,4,0,0,0,0,642,131,147,15,0,0,0,0,0,0,0,0,444,99,111,9,0,0,0,0,0,0,0,0,5.0,0.0,30.0,3.0,0.0,23.0,-4751.54024013,1.0,8.0,1.0,0.0,0.0,0.0,1.6,57.43,0.26,12.03,444.59,7.393829931883225,7.231283721389718,7.182158449050939,6.954948094905089,3.9252793473506093,4.758656849292172,5.581099999999999,-9.733966806371114,0,6.02370200894
ZINC08435251,-40.0081,9.75081,11.0289,-9.7679,-1.94166,-0.655865,-37.1816,959.671,2,0.663696,6,0.454686,0.781471,0.218529,4199,939,1107,62,602,133,156,11,795,170,205,13,174,38,45,3,0,0,0,0,226,49,64,4,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0.0,76.0,0.0,0.0,15.0,-108168.129698,2.0,36.0,0.0,0.0,0.0,0.0,-.4,92.44,0.06,132.96,879.42,6.456722312433376,7.593334247474751,7.582994032190036,7.527326425685434,7.22846683932897,7.048422357851089,6.338600000000005,-9.051459093133177,0,5.96482784154
ZINC03584707,-27.3083,5.36984,1.64862,-3.5614,0,-1.07716,-27.7871,745.661,1,0.70942,3,0.395697,0.788496,0.211504,2512,568,643,40,410,94,111,7,301,67,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,47.0,2.0,0.0,5.0,-10370.3748885,1.0,30.0,1.0,0.0,0.0,0.0,-4.5,25.14,0.56,48.15,516.78,5.948727778741834,6.39652360767011,6.064408622766122,6.404793494671995,5.281212191048464,4.688444761205368,6.4887000000000015,-6.077915244185395,0,5.97612890715
ZINC08439719,-36.6647,190.419,10.5356,-5.44122,0,-0.216656,72.1786,798.005,1,0.751123,8,0.361791,0.74325,0.25675,3369,752,887,62,724,156,182,14,912,207,243,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,0.0,90.0,0.0,0.0,36.0,19801.1458849,2.0,33.0,0.0,0.0,0.0,0.0,-2.3,59.36,0.14,163.00,527.99,7.064840550893163,7.315842262792762,6.955103761183264,7.152053302863798,7.020457968582055,5.8375413982832525,6.079700000000002,-2.9391127025217547,0,5.9861452321
ZINC08434758,-29.2811,8.52394,-2.49828,-3.63486,0,0,-30.4631,798.424,0,0.657511,5,0.471609,0.787871,0.212129,3941,872,1036,73,454,96,118,9,640,141,168,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.0,40.0,1.0,0.0,2.0,-18839.5173142,1.0,27.0,0.0,0.0,0.0,0.0,-3.8,60.26,0.23,65.56,721.59,6.694469533594274,7.970601906038406,7.0202800830280845,7.040242347985342,5.382863808284441,4.256553228184802,6.3108,-9.026709875165238,0,5.95489588002
ZINC02124697,-31.9956,5.50402,3.28353,-2.28185,0,0,-27.5504,793.028,0,0.687318,5,0.406151,0.739192,0.260808,3615,805,931,68,290,65,75,5,335,76,85,7,217,43,58,4,0,0,0,0,98,22,26,2,0,0,0,0,135,33,37,2,0,0,0,0,8.0,0.0,54.0,4.0,0.0,14.0,21894.022187,0.0,29.0,0.0,0.0,0.0,0.0,-3.1,55.74,0.22,50.69,544.49,7.06897370999846,7.016301548229545,6.859761629592629,6.974258192529695,6.798134770294579,6.1552460022633655,7.118899999999997,-9.909823289907616,0,5.98497029798
ZINC08435264,-28.1959,5.37898,2.7194,-2.91749,0,0,-25.6861,749.752,0,0.665139,5,0.43409,0.806013,0.193987,3344,734,892,58,593,126,156,11,114,26,36,2,0,0,0,0,0,0,0,0,0,0,0,0,215,45,58,4,0,0,0,0,0,0,0,0,9.0,0.0,37.0,2.0,0.0,6.0,-20493.4000255,0.0,21.0,0.0,0.0,0.0,0.0,-11.2,53.99,0.30,56.07,675.66,7.134381768618022,6.983458472194467,6.4903362227772226,6.94989431807082,5.510377228712208,4.140978571560688,5.840200000000005,-8.412356926570837,0,6.00984584925
ZINC00787082,-99.262,23551.8,47.3437,-5.70641,0,-0.692612,12891.9,704.644,1,0.684115,7,0.478438,0.566113,0.433887,2480,573,688,10,720,167,204,5,518,118,142,5,0,0,0,0,0,0,0,0,143,35,43,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0.0,285.0,0.0,0.0,277.0,159809.602581,1.0,185.0,0.0,0.0,0.0,0.0,-23.0,55.94,0.25,114.86,598.40,5.757486811450759,6.511275804306795,6.831009528249526,6.351558468253972,11.677042940838216,9.57040647688399,6.881499999999996,296.0486006344273,0,6.28254849742
ZINC00970849,-25.3012,5.3931,-0.0449335,-3.00205,0,-0.794646,-26.7276,689.143,1,0.651753,3,0.470096,0.836468,0.163532,2887,637,771,52,548,125,152,10,308,70,81,5,0,0,0,0,0,0,0,0,0,0,0,0,203,42,48,4,0,0,0,0,0,0,0,0,10.0,0.0,39.0,1.0,0.0,5.0,-22460.9818772,1.0,24.0,0.0,0.0,0.0,0.0,.7,51.94,0.14,65.34,517.71,7.206795791189387,7.214677210622709,6.687589836274833,6.926129310744796,7.611219456410886,6.394073510605829,6.360100000000002,-8.198232234840397,0,5.9675212577
ZINC02067709,-25.6045,4.62727,4.11065,2.39802,0,0,-18.9248,751.127,0,0.67661,7,0.447316,0.751061,0.248939,2771,621,731,44,149,36,48,2,552,122,144,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,24,26,0,7.0,0.0,58.0,0.0,0.0,4.0,-135395.458884,0.0,23.0,0.0,0.0,0.0,0.0,-6.9,52.65,0.04,74.19,540.34,5.562533519501176,5.350531836385836,5.268561145785587,5.452819900765902,4.139741992931747,5.107960084670355,6.245700000000002,-6.75653886658186,0,5.97664559381
ZINC00651582,-33.8571,8.02993,2.33249,-3.02394,0,0,-31.0614,958.71,0,0.677741,4,0.395391,0.775626,0.224374,3444,780,908,53,201,47,50,2,683,161,185,10,0,0,0,0,0,0,0,0,71,16,17,1,433,96,104,8,0,0,0,0,0,0,0,0,6.0,0.0,53.0,3.0,0.0,7.0,-77635.1971997,0.0,35.0,0.0,0.0,0.0,0.0,-2.6,72.85,0.08,106.87,670.64,6.66603681297682,6.963483216450218,6.8052728802308735,7.165516670163169,5.871982114761871,6.05036824244121,6.694100000000001,-7.630847074275331,0,5.99468409895
ZINC02497212,-28.5137,8.58689,6.59922,-7.20381,-0.855892,-1.43957,-26.9713,709.543,2,0.675176,4,0.392213,0.810876,0.189124,2437,535,626,40,146,30,34,4,925,204,239,17,0,0,0,0,0,0,0,0,334,74,86,6,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.0,63.0,1.0,0.0,15.0,-86286.6199411,2.0,32.0,0.0,0.0,0.0,0.0,-4.1,53.97,0.11,112.93,538.03,6.739891939147071,6.0769322546897575,6.076554613997115,6.42018985786436,6.259143279615993,6.325880432588153,6.1169,-7.647549391725202,0,5.99755026679
