nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
5.729570826921394 5.877757992660938 5.424328041847046 5.8874735230325195 4.921249298477078 5.4164159686871605 6.227 -5.273314296762887 0 mini_complex_ZINC00660886_lig.pdb
5.969570511219359 7.157831981129978 6.3892275767565785 6.688658180819179 4.338271650367346 5.766797266712522 6.729500000000001 -5.329375499108247 0 mini_complex_ZINC08434965_lig.pdb
6.200284301561728 7.199826709124207 6.226709600954599 7.052073970418471 3.9105728497933345 4.864701442624528 5.945599999999998 -6.038739829473238 0 mini_complex_ZINC08435327_lig.pdb
5.449742641988769 6.056293116716625 5.737686327561328 6.196452722000221 4.327332494352045 5.100670297937891 5.5346 -5.997065793815582 0 mini_complex_ZINC00629528_lig.pdb
7.108784452455938 5.721550068431572 5.2279138441982855 5.820406293650793 3.3136098035603725 4.809396566049443 6.075900000000002 -5.780091922355495 0 mini_complex_ZINC00669966_lig.pdb
4.0605877625289 4.522885357364859 4.236992736319239 5.060514340104335 1.9654112398852042 4.75083874508827 6.170400000000001 -4.326894449476361 0 mini_complex_ZINC00201631_lig.pdb
5.916883992236873 6.499076872960367 5.900464650336597 5.997041063492059 4.318312323751492 5.242273350654679 6.321500000000001 -6.767982103279286 0 mini_complex_ZINC08433152_lig.pdb
6.205415187391571 6.313895196914189 5.893641157509154 6.3427227020201995 6.546960664682516 7.745308655340162 6.4747 -5.451592924013515 0 mini_complex_ZINC08438050_lig.pdb
5.837077647152021 5.295947849927846 5.1831249958929995 5.00981878854479 3.5683986258331415 4.954337576510208 5.598999999999998 -5.413435570110003 0 mini_complex_ZINC02061238_lig.pdb
5.743089666147694 5.829213883394383 5.4410670883560925 5.483134240981244 4.2206278476944785 5.519730053822118 5.903200000000002 -5.654433219485444 0 mini_complex_ZINC08433329_lig.pdb
6.427866308796129 6.586111061370008 6.029319946651389 5.775903623487623 4.585087313462329 5.477902929789953 5.145400000000003 -6.883475008496704 0 mini_complex_ZINC00816791_lig.pdb
6.743105144252733 7.1395399422799395 6.4076334948254345 6.907153356032858 5.696272037737954 5.716697709909764 6.816500000000003 -6.784785962445877 0 mini_complex_ZINC08433168_lig.pdb
6.9730766191684115 7.006270153624149 6.72246443084693 6.900251335997334 4.2577866349811595 5.485494982243389 6.752500000000001 -6.421981812724043 0 mini_complex_ZINC00622047_lig.pdb
6.526381448749474 6.2975741204906175 5.992835248405194 6.368734084415578 6.107330277053388 5.767754922651407 6.2496 -5.426671060096167 0 mini_complex_ZINC08435468_lig.pdb
5.561226975986835 6.077138495615499 5.691912991619496 6.127712810966804 3.2211414607710043 5.879021572922456 6.239200000000003 -5.800177926341565 0 mini_complex_ZINC08435585_lig.pdb
5.18491670421168 5.054552255411257 5.120903120490617 5.139651859362861 3.5577409455098072 5.296947886734566 5.440199999999999 -4.342846740747749 0 mini_complex_ZINC08438218_lig.pdb
5.835499107464351 6.182206035908529 5.525157645410145 5.766944061327561 6.2314224164591465 6.664428061542268 5.611200000000005 -4.964197595828479 0 mini_complex_ZINC08435240_lig.pdb
4.549000490342201 4.66905034992785 4.827975724442217 4.862252109224108 2.561787261806769 4.773642306765139 6.01 -4.404476669606077 0 mini_complex_ZINC02951289_lig.pdb
5.838194844334496 4.197992075036075 4.186514326562324 4.999425439393944 2.545706136470518 4.454077733646377 5.2451000000000025 -4.2146534273529435 0 mini_complex_ZINC08437023_lig.pdb
5.164459135574164 4.4081268456543485 4.55413068109668 4.810027335220337 2.8881080623432354 4.899340836812841 4.8675999999999995 -4.2520699054362145 0 mini_complex_ZINC01804627_lig.pdb
6.402986193423513 7.156171545676548 6.623106722000218 6.662803354256846 5.748711319989667 6.43674524818447 6.152699999999998 -3.4134274776710765 0 mini_complex_ZINC08437838_lig.pdb
5.968066355019689 6.738104588023086 6.478765532467536 6.741441614718614 4.2849910384693635 4.921649921983915 5.584499999999999 -6.4400509484234245 0 mini_complex_ZINC01884305_lig.pdb
6.416003393969973 5.976005259962262 5.409185078855787 5.915582604229109 3.2888756985421383 5.466821117473838 6.671600000000001 -4.854898721574931 0 mini_complex_ZINC08437323_lig.pdb
7.037895503070149 6.7112004168609145 6.1583776098378715 6.433249061327562 3.0560780417526554 5.114601687928854 6.078800000000001 -5.829527596667441 0 mini_complex_ZINC08439682_lig.pdb
6.9479152225766 7.241396800088799 6.563048173160175 6.95135929592629 4.10177782088707 5.589938165261349 5.8321 -6.776100903056248 0 mini_complex_ZINC00975109_lig.pdb
6.5460732214152015 5.495808176101677 5.498589101268012 5.245239699078696 3.4228909212875496 5.517553799988887 5.621999999999999 -5.52516288655803 0 mini_complex_ZINC08435308_lig.pdb
5.927043777492186 6.019950651348654 5.972833641747139 6.541319536963027 5.092030456885971 6.620869654673848 5.510000000000002 -6.500833995790883 0 mini_complex_ZINC08433311_lig.pdb
6.497112933517701 6.673917035353535 6.377456790918232 6.652131917027416 5.0308012994781635 5.922411767888321 6.4802 -7.492046318820801 0 mini_complex_ZINC08439142_lig.pdb
6.120243852823771 5.696799206959712 5.3574154958832025 5.754456568098572 3.0907338076354027 4.853153805481874 5.6904 -5.877880003388288 0 mini_complex_ZINC02168294_lig.pdb
5.775324577677442 5.525123030081034 5.3088607150072225 5.648594814241314 3.313813493921591 5.181367993721221 5.928299999999999 -6.884103012343104 0 mini_complex_ZINC02061306_lig.pdb
7.005388379841131 7.347477577034071 7.329528734543238 7.070050751304254 5.350361583968629 5.393738109570614 5.756100000000001 -4.811944597542896 0 mini_complex_ZINC08438222_lig.pdb
6.176535809638488 5.979835128760128 5.638783167763606 5.973950726551224 4.55502010461705 5.8453563806353355 6.127499999999997 -5.771677533891824 0 mini_complex_ZINC00624174_lig.pdb
6.120151468634415 5.282507587856593 5.173685516741433 4.922169774891773 2.414169449212198 4.297232863822657 6.459999999999999 -5.286222881754503 0 mini_complex_ZINC00843796_lig.pdb
6.200458531413855 6.413791830391827 6.262647796259295 6.344089572982572 5.148657472682493 6.084317479716081 5.170799999999999 -7.708785810640299 0 mini_complex_ZINC02170814_lig.pdb
5.026169055254177 6.343456514985011 5.678735358585863 6.034138334054834 3.3158984791764934 6.076587428055194 6.144300000000002 -5.612166525269211 0 mini_complex_ZINC00627339_lig.pdb
6.510482056088354 6.545324808802312 6.442922661893661 6.502888475135974 4.529594609978439 6.746766436001297 5.531600000000003 -7.775730096629576 0 mini_complex_ZINC08434835_lig.pdb
6.26314986288355 6.47449126967477 6.004709215438158 6.318853388555887 4.1543253702033525 4.807210038969752 5.327600000000001 -6.989927229109034 0 mini_complex_ZINC08437391_lig.pdb
6.085853187580379 5.622311629981128 5.33074965490066 5.693922552170056 4.030413037177557 4.770886761031011 6.584199999999997 -6.246294950586815 0 mini_complex_ZINC08435234_lig.pdb
6.565672135382039 5.805655895979839 5.268638889776892 6.141162693639692 4.231120935122519 4.9699316145867 6.629499999999998 -5.252486014291387 0 mini_complex_ZINC00666145_lig.pdb
6.213391446286771 6.0323087078346616 5.401430246919749 5.9788825674325645 4.222866727850315 5.906500082663174 6.312400000000001 -5.9075224864870926 0 mini_complex_ZINC08439274_lig.pdb
6.569985915829903 6.731804660783652 6.327018748349683 6.432325619769118 6.421296433356771 6.526373755000818 5.969300000000003 -8.071945601386796 0 mini_complex_ZINC02071357_lig.pdb
5.523544191796016 5.755065566988571 5.551936344198286 5.8665551899766895 4.482394148088012 5.406368790639731 5.813000000000001 -6.319292389691321 0 mini_complex_ZINC00971822_lig.pdb
5.693472660220583 6.051377291652795 5.91218990981241 6.2689326627261615 4.073614325506753 6.524633437858784 6.308600000000001 -6.568468234760796 0 mini_complex_ZINC00702695_lig.pdb
7.6934137476377575 7.134218711177705 7.08625661333111 6.9189491007326005 3.6023465566538775 5.010875251179548 5.9561 -6.134704186484663 0 mini_complex_ZINC00975294_lig.pdb
6.201506512948776 5.8231498412012845 5.509108146964149 5.631504471861469 4.568467000782481 5.519770580995366 6.2212999999999985 -6.310935141519273 0 mini_complex_ZINC08438753_lig.pdb
6.373160471965016 6.342298184926184 6.014626089730533 6.413597272727265 5.996856625478404 6.969858925259222 6.944899999999999 -6.863481401358919 0 mini_complex_ZINC00675493_lig.pdb
5.825133743140334 6.229485473026979 6.031640798701292 6.445365455155952 4.5934367412218124 5.6489979873562115 5.4468 -4.995758795066916 0 mini_complex_ZINC00623505_lig.pdb
5.862495874450823 5.596297711732715 5.286325109668113 5.821085772172262 4.210047331751521 5.065047937759204 5.165100000000001 -6.825229640604333 0 mini_complex_ZINC08439178_lig.pdb
6.070580395335749 6.486053034576528 6.303523160715099 6.558239718226214 4.56412311689871 5.968730167223777 6.003499999999999 -8.094483452423738 0 mini_complex_ZINC00850105_lig.pdb
6.002535043577177 5.835882419802424 5.599476606227107 5.7776369227994175 4.881565248384545 6.102178769651277 5.959700000000001 -6.491498168603492 0 mini_complex_ZINC00634032_lig.pdb
5.636216240762069 6.44587736136086 6.019264308348516 6.381893354645352 6.0588615077470624 5.6954320868940576 6.241700000000001 -5.766917752546191 0 mini_complex_ZINC08435384_lig.pdb
6.980017221374704 7.154947557609056 6.567253540015543 7.191330445887453 6.047610107828254 6.364397575280073 5.284300000000003 -7.403377714516833 0 mini_complex_ZINC08439605_lig.pdb
6.104736072264929 5.9954403968254 5.6932779931179915 5.960073174214678 4.5145464398418795 5.8074796692413715 5.7631000000000006 -5.974081246881674 0 mini_complex_ZINC06407300_lig.pdb
5.779698750037008 6.777835108669113 6.289533437229433 6.649533030691531 4.845170712907791 5.688380046311224 6.103400000000001 -5.558186326975336 0 mini_complex_ZINC00633738_lig.pdb
6.401361365213679 6.272006529082038 5.587548495892997 6.183217465367961 4.1004009661350755 5.5381600540311835 5.195399999999999 -5.081894333597895 0 mini_complex_ZINC08438112_lig.pdb
6.373818169543532 6.748151390997889 6.066556661410482 6.602887815462313 4.889538927220667 6.1136338714923495 6.018800000000002 -5.59852307642472 0 mini_complex_ZINC08435421_lig.pdb
6.335177249695351 6.6033756774336805 6.2312008738908125 6.6633757128427105 4.618077177668383 6.12106520229969 5.600800000000001 -7.268811128476125 0 mini_complex_ZINC06544641_lig.pdb
5.976881858842514 5.46047410689311 5.191176418682626 5.574758216339218 2.9375266355962752 5.444471982155251 5.8887 -5.945340426600231 0 mini_complex_ZINC01011083_lig.pdb
6.656089684178644 6.429507294372299 6.059243501776001 6.5475382485570055 5.9860527431500605 7.446671675662358 5.680600000000001 -6.019728048524762 0 mini_complex_ZINC08438181_lig.pdb
6.5971859092635325 5.853600666222667 5.638949001922919 5.851596431235432 3.302712171804167 4.188957966744824 5.5142000000000015 -5.394895046355211 0 mini_complex_ZINC00693779_lig.pdb
6.391636029934917 6.818394147075142 6.2949150020404385 6.426090110889113 4.1591359618783095 5.432752844858916 6.293600000000001 -6.290920530373324 0 mini_complex_ZINC08439754_lig.pdb
5.941353545233243 6.677764163669665 6.131207757229697 6.261631121656124 5.317108806935595 6.529403724381738 6.168499999999998 -6.158887108677138 0 mini_complex_ZINC00720885_lig.pdb
6.8234877761473 6.00740031363081 5.695347295815291 6.142337576645568 3.601826038699241 4.796181166403566 5.6833 -5.640423872736627 0 mini_complex_ZINC00730192_lig.pdb
5.331296997564043 5.772726650405151 5.4401722071817105 5.748747999500499 3.439211495979026 5.289100095848578 6.362300000000002 -5.679067148978752 0 mini_complex_ZINC02063121_lig.pdb
4.808697276479932 3.9812634040404045 4.03162733078033 4.063682028971029 1.6745472155033223 3.899565809510385 4.399699999999999 -2.97891451597853 0 mini_complex_ZINC01891126_lig.pdb
6.3870418577653005 6.692009297757793 5.938550443001443 6.637423025807522 6.192937703153853 6.378017567478172 6.4115 -5.863822270828416 0 mini_complex_ZINC00851625_lig.pdb
6.030128023165124 5.903446730436228 5.810423623585562 6.137967550893546 4.804207687696929 6.106407005607328 5.625900000000001 -6.45942155611595 0 mini_complex_ZINC02184381_lig.pdb
5.874532497773155 6.729480120990117 6.922633075036073 6.452889337939833 4.0595965288592275 4.95124059865159 5.550100000000001 -5.394645088450578 0 mini_complex_ZINC00881828_lig.pdb
4.8419234698941285 5.6531697677877695 5.283077360750362 5.311126595182596 3.84789246138514 5.492533673929785 6.9365999999999985 -4.350421504432626 0 mini_complex_ZINC08437938_lig.pdb
6.544513583666218 6.18905547356891 6.011162042610981 6.10525769014319 4.288752822747989 5.910734991558956 6.585000000000003 -7.207369208725905 0 mini_complex_ZINC08435158_lig.pdb
6.55943704783215 6.41596101803752 6.1285405004439975 6.331171040792538 5.122150027473282 6.657787237563491 6.193400000000001 -6.307920635593569 0 mini_complex_ZINC00624095_lig.pdb
5.885550794067411 5.5638421457431475 5.23768351879493 5.533058998334995 4.476090670096438 5.017789748892958 5.858400000000001 -5.3387185311146945 0 mini_complex_ZINC08435360_lig.pdb
6.401621109757764 6.416146181707181 6.248029864425044 6.305837228382721 4.708608169089525 5.36577592458733 5.565499999999999 -6.531019132447726 0 mini_complex_ZINC08437738_lig.pdb
6.554293434086032 6.176804268897769 5.812116905705406 6.153972228715725 3.743201637440089 6.000421233071919 6.456200000000001 -5.635642965065778 0 mini_complex_ZINC00623970_lig.pdb
6.757141982659865 6.572934402652903 6.214261339993343 6.413330777056271 5.632753199666808 5.656204091130052 6.540400000000002 -6.745704411822474 0 mini_complex_ZINC08433148_lig.pdb
4.53066346329484 4.308089470196472 4.129313568542568 4.684027525641031 3.9427605375265657 4.768505038174016 4.665600000000001 -6.594271381406984 0 mini_complex_ZINC00074217_lig.pdb
6.169441851838747 6.128749719835725 5.786634903501728 6.064183979631483 5.048369413689093 6.265199148112427 5.289699999999999 -4.412185149076007 0 mini_complex_ZINC06135610_lig.pdb
6.1630526984116765 6.3844153982683975 6.056091885630714 6.465707027195023 5.445415793802812 6.308987372032038 5.6518999999999995 -4.724269355343025 0 mini_complex_ZINC02062113_lig.pdb
5.086032971308663 5.279189644300144 4.959271476800977 5.178188825396828 2.7351021164136338 5.183539518023999 6.575400000000002 -5.451372757299389 0 mini_complex_ZINC00877358_lig.pdb
4.748184113877968 5.5309119569874525 4.8027751031191 5.488729244144745 2.6466201841415162 4.746256607331417 4.892800000000001 -5.311543225630751 0 mini_complex_ZINC02067697_lig.pdb
5.933855907435654 7.065733787656786 6.975518265956267 6.716526427683426 2.2805931452998043 4.861071719039811 5.681700000000002 -5.699538524159077 0 mini_complex_ZINC02071284_lig.pdb
7.243860799304133 7.095023211899208 6.375582925685427 6.920988476995227 5.8710915071934915 6.987770116683606 6.4176 -7.335327274138481 0 mini_complex_ZINC02162981_lig.pdb
6.414091690284716 6.182271054556551 5.921205172092615 6.446771110556102 6.264522936731351 5.917899850240348 6.044499999999999 -5.783309346578533 0 mini_complex_ZINC02163119_lig.pdb
5.592697002482576 6.377585536463529 6.1270279639249665 5.530798793650798 3.899214061132225 5.425838052826534 6.562899999999998 -5.228671669207213 0 mini_complex_ZINC06144583_lig.pdb
6.548919935939419 6.598935157065149 6.239083766400268 6.3012779444444496 6.076273003153655 6.808099569389769 6.252300000000002 -5.528334214565131 0 mini_complex_ZINC00797526_lig.pdb
5.695775262800122 5.416234267565769 4.725582284937283 5.40608532367632 3.3790051839469295 5.505812233469994 5.687600000000001 -4.84905108962762 0 mini_complex_ZINC08435487_lig.pdb
5.6106055309768665 5.707535712121216 5.508386520414227 5.67884656998557 3.755740468399093 4.820472684781062 5.263900000000001 -6.227456558516863 0 mini_complex_ZINC08438827_lig.pdb
6.42275430823174 7.14169367848818 6.861293002977412 6.630276093961597 3.693629807557843 5.346111322483437 5.9354 -5.944511210280328 0 mini_complex_ZINC08435056_lig.pdb
5.805871505803718 6.501810233488733 5.847721860877686 6.1521624826839805 3.627294493106126 7.186635271734804 4.993899999999997 -7.223810521896781 0 mini_complex_ZINC00843539_lig.pdb
6.343225922275364 6.547148090631587 6.567832841694249 6.477393156843161 4.252452571005672 5.358811754241507 5.1632 -5.734298124311945 0 mini_complex_ZINC00723842_lig.pdb
6.12412567706045 6.334698778887774 6.050458797369299 6.319376434343437 5.8763434510251455 5.939610111140293 6.542299999999999 -6.362725433028071 0 mini_complex_ZINC02067505_lig.pdb
6.729056544539951 5.748181460872467 5.413814186147186 5.75963741880342 5.183767274792031 6.548673200448536 6.570000000000002 -7.930323912857651 0 mini_complex_ZINC02071218_lig.pdb
6.455048515343863 6.781171862193358 6.053060332739159 6.603206313131317 3.046615695616179 4.709075827669454 5.636400000000001 -5.257737582573755 0 mini_complex_ZINC08435330_lig.pdb
6.104149872111778 6.874149030636028 6.701436169817113 6.626228850205357 3.6390852702644083 4.517992952898533 5.994999999999997 -5.84918707261382 0 mini_complex_ZINC02170616_lig.pdb
6.334001917641084 5.918782566309509 5.665903736818736 5.645104447441442 5.786997963840548 6.146200396829542 5.8486 -6.700626493030465 0 mini_complex_ZINC01013124_lig.pdb
5.0342881804196935 5.526687683427687 5.092905700355198 5.396542381895881 3.31635109022902 4.644217576737875 4.8619 -5.568078684827087 0 mini_complex_ZINC08434799_lig.pdb
5.91269236933467 5.50009521306471 5.3394880786435825 5.439279246753246 5.085708518908477 5.9419023168839775 5.273 -5.0169981165253885 0 mini_complex_ZINC00853572_lig.pdb
6.481914623137688 5.5702325961260994 5.3183558071928045 5.560692579087582 3.85594086102895 4.693833136423668 5.859900000000001 -6.622891662621997 0 mini_complex_ZINC06194703_lig.pdb
6.066295650472373 5.589234322608771 5.297202248196253 5.607744123321125 4.4790900077998685 6.600317377930424 5.7338 -5.667756367258875 0 mini_complex_ZINC01013078_lig.pdb
6.745134586215464 6.371950141414142 6.284037455655454 6.509102081640576 4.568487178706122 5.382074810002412 6.710300000000002 -5.3379952436650315 0 mini_complex_ZINC00920524_lig.pdb
6.887781944607791 6.649312942612934 6.195857382728375 6.554663684426683 5.346476568447695 5.318626955740538 6.5078000000000005 -6.213169788547653 0 mini_complex_ZINC02067488_lig.pdb
7.0209890794125185 7.256835877178374 6.965005454101449 7.288352849206341 6.964638024123402 7.473416959184068 5.901400000000001 -9.145644325620228 0 mini_complex_ZINC08435235_lig.pdb
6.097454597265264 5.951189927960929 5.638788972765799 6.046881858585858 4.26694224867092 4.722455315957858 5.1918999999999995 -5.574413340292458 0 mini_complex_ZINC00844907_lig.pdb
6.209844292368765 6.589144697968689 6.29347612115662 6.6782165668775635 5.9339592993206605 6.1817663420651074 6.875400000000001 -6.863157122736006 0 mini_complex_ZINC02282159_lig.pdb
6.019770607423176 5.791706273781773 5.373275216616715 5.476104494616494 3.8753030768812433 5.359384583015699 6.730999999999997 -5.9103555195277035 0 mini_complex_ZINC02061958_lig.pdb
6.943939631796456 6.450075163891663 6.165023906204903 6.206521944444441 3.665264352694728 4.235551921265329 5.7200000000000015 -5.759477486349285 0 mini_complex_ZINC08434842_lig.pdb
5.451446542259786 5.330011535298033 5.37128006077256 5.564664617604612 3.564796353116204 5.643977181690153 5.910300000000001 -6.385916375150644 0 mini_complex_ZINC02162485_lig.pdb
5.794969201301674 6.505915857753363 5.995875376623386 5.802976024697523 3.5178395843381365 5.4312180866357584 5.518399999999999 -7.923976863284271 0 mini_complex_ZINC02064093_lig.pdb
5.76411775054755 5.9751059430014415 5.763832748490065 5.961176232267735 4.763399788972531 5.683918901544766 5.850599999999999 -5.208390834979575 0 mini_complex_ZINC08435608_lig.pdb
6.247353438141557 5.596450650849152 5.499930401875904 5.532947438450436 3.3609597198459564 5.020294528070914 5.785400000000003 -5.794594446209507 0 mini_complex_ZINC08439706_lig.pdb
5.105388328195435 5.636325536685533 5.308173080974581 5.590376991341989 2.9623078000050045 5.27113262126931 4.567599999999999 -5.098509408758377 0 mini_complex_ZINC00663180_lig.pdb
5.9604589564258275 6.21148980919081 5.777679563896887 5.799891023809526 3.398132625513299 3.9311411247311856 5.536399999999999 -6.2077372822597 0 mini_complex_ZINC08435628_lig.pdb
7.091494642788082 6.295336385780888 6.313565056721058 6.207565930957934 3.490676663432203 5.074138082638785 6.2342 -4.904739562212914 0 mini_complex_ZINC08436852_lig.pdb
5.364244008549543 6.296000187590195 5.458052584804087 5.659095273837275 3.49740399545096 5.469513756214187 6.9701999999999975 -7.132578065461411 0 mini_complex_ZINC08438783_lig.pdb
5.912768908964121 7.0840674396159375 6.080244679320682 6.510068061965814 3.445812405838964 4.045134545577144 6.287500000000002 -6.3549991559295895 0 mini_complex_ZINC08433129_lig.pdb
7.43568816673213 7.122745317016319 6.54533238893134 6.86065141053391 6.079830644847801 6.72747229637793 6.127100000000002 -5.17967419115552 0 mini_complex_ZINC08433227_lig.pdb
7.502449304869929 6.599291693528696 6.175423329281827 6.292626525918518 5.463858572924919 6.039933058780047 6.1672 -6.394598609866383 0 mini_complex_ZINC02184382_lig.pdb
5.3134427648277 5.993923185370197 5.426091737416179 5.864055494949492 4.202346846882109 6.557030992309698 6.3718 -6.154240062035401 0 mini_complex_ZINC08433233_lig.pdb
6.395070773502447 6.720324988566988 6.260914409244351 6.736208673548671 4.969988014211362 4.911597796900464 5.6994 -6.6427423894445115 0 mini_complex_ZINC08434881_lig.pdb
6.581220522195065 6.252033662060162 6.050210709235211 6.4820333422688385 3.5270800365941644 5.69279698525122 5.768100000000001 -4.68559311147291 0 mini_complex_ZINC00630503_lig.pdb
5.757994970116698 6.760951201187706 6.104309110683436 6.582422492063491 2.4389807188735713 4.378919066110818 4.654200000000001 -4.818803723124048 0 mini_complex_ZINC00633668_lig.pdb
6.025200080778545 6.438700815184802 6.015844471583974 6.39403170313021 3.3011679082889103 4.367078524937988 5.418800000000001 -6.836740762281893 0 mini_complex_ZINC02064253_lig.pdb
4.876852601466739 5.527912128649126 5.326308639971147 5.31515761616162 2.3169557338274256 4.556779916603468 4.8631 -3.968419611507249 0 mini_complex_ZINC08438156_lig.pdb
6.698037260266759 6.7928053891108915 6.849703720779224 6.896670583694078 4.0986802500238815 5.325311761963203 5.747099999999998 -6.190022661655192 0 mini_complex_ZINC00702349_lig.pdb
5.683497376647301 6.575086803807301 6.062754771107975 5.965932873015873 3.9668697882766755 5.32962769761182 6.1031 -6.006358438629476 0 mini_complex_ZINC00717017_lig.pdb
7.043146940286706 5.655039066933068 5.602327288923491 5.871115298701296 3.4016595432120345 5.304502657549742 5.725200000000002 -7.129792381521005 0 mini_complex_ZINC02164834_lig.pdb
6.528433962421116 6.5551740981796 6.047797559274065 6.313606231657232 3.0812568159806974 5.599971227069228 5.8629999999999995 -5.86703928769571 0 mini_complex_ZINC00786914_lig.pdb
5.841461558921778 6.462479508158518 5.810895076854519 6.254938518037517 3.920226723463178 5.587428315709077 6.353600000000001 -6.1136763717420175 0 mini_complex_ZINC00702814_lig.pdb
6.521673100815427 6.4339435137509575 6.277889955988453 5.907517730824731 5.4086946520913095 6.072787316368287 5.984900000000003 -6.473122115118454 0 mini_complex_ZINC08439179_lig.pdb
5.386807282753718 5.495392125485625 5.312817604229107 5.298338768065268 3.3833446177301565 4.589068849285249 5.168600000000002 -5.358782678417005 0 mini_complex_ZINC02170910_lig.pdb
5.8539513870033595 5.831928472804974 5.755356205683205 5.803023885281383 4.6311852701028 6.7849973174626825 6.0142000000000015 -5.1006537113308 0 mini_complex_ZINC00881990_lig.pdb
6.586290697218905 5.76758005472306 5.287056389776886 5.712691726551224 3.831357893587667 5.314082750569182 5.498499999999998 -5.287261128438604 0 mini_complex_ZINC00625130_lig.pdb
6.539296959372281 6.774534496947497 6.6254710962926 6.654212186868685 4.591472590272362 5.479344088684063 5.2637 -7.805217748457133 0 mini_complex_ZINC08438113_lig.pdb
6.241696462771356 7.438459927128427 6.9151877222222184 7.000174330613827 4.880613855807082 4.300488133779642 5.199400000000001 -6.033281374836211 0 mini_complex_ZINC01788635_lig.pdb
5.767272150961162 6.750310493728496 6.212359436507935 6.2478292283827255 4.5665725005561075 5.11566765709729 5.5154 -6.408144387992546 0 mini_complex_ZINC02062009_lig.pdb
5.339606826062905 5.404482377178377 5.368921837939837 5.4756615021645 3.3175564391213923 5.107465629752499 5.683200000000003 -4.507934345779624 0 mini_complex_ZINC08434861_lig.pdb
6.421496200226615 6.490493639070079 6.299377296203796 6.482660256743258 4.4922661090119655 6.515922029890717 4.893599999999999 -8.372886149249918 0 mini_complex_ZINC08438807_lig.pdb
5.5463697215738765 5.799612044497983 5.454454540106953 5.572445287823284 3.717128834899435 5.830070020509831 5.574500000000001 -5.014265780910353 0 mini_complex_ZINC00646266_lig.pdb
6.550515487896817 6.491037834387831 6.162844876678878 6.799595327561326 4.446851456328678 5.876507961226744 6.2524000000000015 -5.7646392602005445 0 mini_complex_ZINC08439793_lig.pdb
6.4766062689180375 7.220333091408583 7.0702528318348286 6.905051969641466 4.51995751174001 5.444226271672197 5.730100000000001 -6.376439720937201 0 mini_complex_ZINC08435565_lig.pdb
5.451095540256131 6.536197230214232 5.989679668831175 6.074871553391049 4.196969348272303 5.9288751002081 6.023800000000002 -5.561025157760376 0 mini_complex_ZINC00848909_lig.pdb
5.961444858132281 6.024073719835717 5.815076916971916 6.2004041711066655 4.075710599044846 5.355381632730178 6.706500000000001 -5.902897272032015 0 mini_complex_ZINC00646646_lig.pdb
6.6093803223443 6.695598852092351 6.649494221500715 6.284686740648238 4.38248581657721 4.794091085087085 6.275600000000002 -5.398483622461027 0 mini_complex_ZINC06144031_lig.pdb
6.360138463283248 6.16742023754024 6.009883963203467 5.718774670440668 3.488336072934985 5.3319423814866935 5.850799999999997 -4.829555493483113 0 mini_complex_ZINC01018840_lig.pdb
6.155870885607965 6.818965768342764 6.319098837094266 6.496536060217556 5.275552928214636 6.108970705256822 6.0448 -7.344503932268017 0 mini_complex_ZINC00623824_lig.pdb
5.013402748544757 4.995282315018318 4.821881204628702 5.053290704961706 3.8677452521144735 6.317918599373459 5.3785 -5.71102905391369 0 mini_complex_ZINC00298314_lig.pdb
6.569471573635509 7.195426311688308 6.778303196359195 6.761815565434562 3.7689491840767237 4.971562440753518 6.338199999999998 -8.192925204348176 0 mini_complex_ZINC08437451_lig.pdb
6.705812593653951 6.684754786435785 6.554467502331005 6.600047589466083 6.014833654681188 6.3958921272985885 6.4956 -7.561406460537936 0 mini_complex_ZINC00623073_lig.pdb
7.37472543386333 6.184960056776557 6.023478585969591 6.427218093795092 3.913549302996604 5.167683710630562 5.437200000000002 -4.742296508181432 0 mini_complex_ZINC08435560_lig.pdb
5.594452975517132 6.920055483072478 6.058567454839283 6.569111964701961 5.151304607754355 5.665150117900769 6.246999999999998 -4.869975228804764 0 mini_complex_ZINC08439595_lig.pdb
5.558264404759992 5.9513192186147235 5.4690468480963546 5.505924802308798 4.403543361181948 5.5819484789675275 5.8936 -4.030777557879857 0 mini_complex_ZINC08434871_lig.pdb
6.877824020999496 7.261618662670664 7.03131186957487 7.2866992575757585 5.9973976384766186 6.1303159658221835 5.772899999999998 -5.944924579567414 0 mini_complex_ZINC01891283_lig.pdb
5.349188044466796 5.732164352869353 5.4428762929292915 5.624003884559888 4.007460887310227 5.405169709278803 5.901700000000001 -5.236515191184977 0 mini_complex_ZINC00646245_lig.pdb
5.829737379874633 5.877085101010098 6.077362671550672 5.944773237096242 3.998537228727573 5.828656846904094 5.626999999999999 -5.017837929347503 0 mini_complex_ZINC00646556_lig.pdb
5.613164625692706 5.2320285735930785 5.174972166278162 5.2277981255411285 3.3154279881042164 4.566809189216285 5.581899999999998 -5.427805396140025 0 mini_complex_ZINC02063028_lig.pdb
5.800636508454736 5.142713218614715 5.0360979870129885 5.18419973681874 3.5210995573637 5.399735404560668 5.4036 -5.074536639452021 0 mini_complex_ZINC08434910_lig.pdb
5.06930878238461 5.335546603563107 5.08960591774892 5.16051965295815 4.008650587586663 4.786529704018732 5.709 -5.071742227116653 0 mini_complex_ZINC01009442_lig.pdb
