nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
6.530581520517975 6.6615203181263185 6.114845793056619 6.554374729270732 3.0913609744155988 5.888341141612445 6.049899999999997 -4.9789930717402315 0 mini_complex_ZINC08435307_lig.pdb
5.627366439191533 6.17784844300144 5.738868639971141 6.027620036907538 4.185717182880815 5.45309183327008 5.943800000000002 -7.634593172998649 0 mini_complex_ZINC00677482_lig.pdb
5.637605727201003 5.193225994727489 5.298678881729389 5.592624388000888 3.71275316385443 5.208531511707039 5.885299999999997 -5.938289535462478 0 mini_complex_ZINC00828013_lig.pdb
5.398409932959304 6.445710490009986 5.966262273781773 6.046830338161836 2.369788957692204 4.460684392436911 4.6103000000000005 -5.19681432972967 0 mini_complex_ZINC08438113_lig.pdb
6.322728100945657 7.0442882164502185 6.86438953030303 6.282329791042289 4.992411850245802 6.01340466832725 6.181 -4.666651605782041 0 mini_complex_ZINC00702334_lig.pdb
6.082069517797816 5.452816727938727 5.386068644688654 5.542165945110445 2.631487625168004 4.435535273413211 5.9209 -3.9203094905334277 0 mini_complex_ZINC02986980_lig.pdb
5.258147013461615 5.593829369241873 5.301177462315458 5.496121006105009 2.9276856785141128 5.115280791957001 6.2660000000000045 -4.69189815152931 0 mini_complex_ZINC00643502_lig.pdb
6.205680658358984 5.862585662504158 5.696202524753032 6.0006192229992275 4.354187812860169 6.083190674762282 6.3911 -6.3723472326284485 0 mini_complex_ZINC00645200_lig.pdb
6.027181390175691 5.507880722721722 5.251994079365084 5.295346432900431 2.998510226220718 4.761509706846673 5.751899999999996 -5.156667978871198 0 mini_complex_ZINC08438244_lig.pdb
5.3142833181926985 3.8544305721500742 3.9192568212898267 4.126629915306918 1.0479739397366286 3.7764164929941906 4.9934 -4.554045836067537 0 mini_complex_ZINC03208238_lig.pdb
5.464463799382872 5.357901461427461 5.054664146353653 5.4887043518148495 3.8051800396775013 4.888951282035575 6.386200000000001 -4.69662735143763 0 mini_complex_ZINC00779773_lig.pdb
6.777730288030485 7.032184603174606 6.831330613997122 6.868194515151517 3.428923130724498 4.9151221721362495 5.921200000000003 -6.093427368181722 0 mini_complex_ZINC02067916_lig.pdb
5.845213005655001 7.224423623654124 7.123090101010099 7.200153671439662 5.2543210772535645 5.92515038007597 5.392299999999999 -3.6460385487832827 0 mini_complex_ZINC08438359_lig.pdb
6.8808250376746285 5.939317773726269 5.457749007992015 5.991562414696409 2.0242711596721312 4.5274218454149775 5.778000000000002 -6.596403425960622 0 mini_complex_ZINC02068944_lig.pdb
7.123198328288614 6.407780877344879 5.97003268583051 6.467219317460316 4.591356173093811 4.9248784670298535 5.911300000000002 -5.638957518884308 0 mini_complex_ZINC00787082_lig.pdb
5.109969874813474 6.021153094849593 5.493705446608953 5.90875296270396 3.3342538346816513 5.572738209030882 5.3987000000000025 -6.077450785280345 0 mini_complex_ZINC00971749_lig.pdb
5.290219905173985 5.054617973193473 4.903158380175378 5.285208087079589 2.141281774052815 3.911311106346293 5.760199999999998 -4.602132166452778 0 mini_complex_ZINC00683816_lig.pdb
7.553437467518306 5.925283040348534 5.616605116661117 6.315764550505043 3.4303671560724474 4.723034893058013 6.077600000000003 -4.879505574332949 0 mini_complex_ZINC08433320_lig.pdb
7.21972907945798 6.958534839604839 6.524798564435565 6.613714784382283 5.1857963599515795 5.502797432834471 6.081900000000001 -6.774626940953967 0 mini_complex_ZINC01012422_lig.pdb
5.562555816937419 5.59773475097125 5.214280884670886 5.376520293262297 3.213968530459163 4.969489911418431 5.868700000000001 -5.572246951321829 0 mini_complex_ZINC08439075_lig.pdb
6.708793305183336 6.227863704184703 6.076738808302811 6.067805440281935 3.4901837498225676 4.411172045559921 6.378099999999998 -7.268910006772921 0 mini_complex_ZINC01792428_lig.pdb
5.644088642031914 5.543448762626257 5.229359559995569 5.451108890886889 4.07034488467078 4.645972749572599 5.973199999999997 -4.487700129529916 0 mini_complex_ZINC02741172_lig.pdb
6.754617876615489 7.244643104617604 7.212648824397823 7.1639189971139965 4.394169441336471 5.64645212587162 6.249500000000003 -5.3173971496146075 0 mini_complex_ZINC01896204_lig.pdb
6.051596741763094 5.301634752303257 5.071489766194593 5.548990484681983 3.9995458667375323 4.694151179426997 5.6811 -4.502194521378565 0 mini_complex_ZINC06444189_lig.pdb
6.375579107111125 6.140478748862244 5.646495961982467 5.865662059274059 3.532151541628253 4.7470882294951915 6.350600000000001 -6.09213084154529 0 mini_complex_ZINC08439394_lig.pdb
5.970971850772103 5.668131657120655 5.382919388888887 5.740763876956381 3.0819272387347874 4.063626513002695 5.9534 -6.487751610441258 0 mini_complex_ZINC08439919_lig.pdb
5.380324203615987 6.717202686480184 5.992189276073602 6.5379459321789355 4.058338287944536 5.334082555233583 6.104099999999999 -5.20694317710382 0 mini_complex_ZINC00645498_lig.pdb
5.772288588740258 5.7524221053391065 5.239616271728275 5.84887957098458 3.5734938291014235 6.073352003915359 5.921 -4.911019355285029 0 mini_complex_ZINC08437823_lig.pdb
7.678053594465995 7.429814941780443 7.354952540126544 7.05970656421357 4.544509294927167 5.585779024797887 6.431200000000001 -5.984386018673676 0 mini_complex_ZINC00645878_lig.pdb
6.217549809269725 5.598644896603395 5.1924104571539615 5.620600975912979 2.6286898394995295 4.7299506864128285 5.508400000000003 -4.825738297746758 0 mini_complex_ZINC00646194_lig.pdb
5.439415377476534 5.96388028249528 5.885619746753246 5.798930361471859 3.8576311702301727 5.125892605389805 6.102899999999998 -5.75699901091202 0 mini_complex_ZINC08439112_lig.pdb
5.683658076156643 5.535881313131309 5.028594284437785 5.373507601509604 3.63410180100849 5.1647826791511475 5.2838 -6.378020702525597 0 mini_complex_ZINC08438942_lig.pdb
4.839972819524184 5.454677149905657 5.0705675837495905 5.2591696610611685 2.4525412652394794 4.2494363804136155 5.307 -3.4824544198215994 0 mini_complex_ZINC01019482_lig.pdb
7.109377621071805 6.2078627715617625 5.841792498240323 6.505226647907646 4.447364495002599 5.601323027307472 5.9925 -6.2512074184949755 0 mini_complex_ZINC08434860_lig.pdb
6.604765217091608 5.649143095404591 5.241859530414033 5.607199407148407 4.201427462482662 6.682706601826834 6.314700000000001 -5.706977292260733 0 mini_complex_ZINC08439444_lig.pdb
6.867035601856377 5.968542518537017 5.608960779886784 5.876958753968251 3.235156628793253 5.121386082704219 5.862299999999998 -6.6442885425078755 0 mini_complex_ZINC08436842_lig.pdb
5.499187146421898 5.61596762036656 5.217213011100017 5.39921275108225 3.3526290755278785 5.045160513998964 5.742499999999999 -4.6337628552440036 0 mini_complex_ZINC00625398_lig.pdb
6.6385487241512475 7.174683834887335 7.050004451992454 7.144589628704625 2.3631076409493748 4.894558075871936 5.944400000000002 -5.659889771518956 0 mini_complex_ZINC00630211_lig.pdb
5.336238535098041 5.753151934953934 5.161483402153411 5.545787731046727 2.2924588797694847 5.145429331482409 5.916000000000001 -5.0862547442328365 0 mini_complex_ZINC00677005_lig.pdb
5.774911360844831 7.260602904983905 6.946958722222224 6.804340755133756 2.4428979496224574 4.06709573622488 5.623600000000002 -4.46725924444026 0 mini_complex_ZINC06177695_lig.pdb
6.176364864552426 5.775313351592848 5.625931710234218 5.874510174936174 4.202998676617044 5.143593199749659 6.2079 -6.332820698909461 0 mini_complex_ZINC02169126_lig.pdb
5.9979890022763165 6.413148993894999 5.881886091686093 6.253160857142861 3.841385646362812 5.4968367911872855 5.366700000000001 -5.1040179161784165 0 mini_complex_ZINC08435459_lig.pdb
6.2111229110998405 6.266658743145736 5.671463271339775 6.4403881540681605 2.859121441149069 5.217841900566669 5.611900000000004 -5.8304558692626705 0 mini_complex_ZINC02061975_lig.pdb
6.021109509546965 5.76702237140637 5.920988201409699 5.865154615939619 5.447880172043347 7.071053928046991 6.161300000000002 -5.652517056714459 0 mini_complex_ZINC02171957_lig.pdb
5.108911040952811 4.647941886002883 4.584974626928629 4.915614815795314 2.8593325086649477 4.311445744555764 5.650499999999999 -4.379897457472293 0 mini_complex_ZINC06147567_lig.pdb
6.087488236333839 5.474935800477301 5.054337301476303 5.57336531240981 4.455013249282394 4.07830354449669 5.703 -5.1066809378903715 0 mini_complex_ZINC08435433_lig.pdb
6.630323112825262 5.891640975468971 5.488689158952164 5.8844884422799435 3.1565244946200033 4.467479530610377 5.881699999999999 -5.424720052831295 0 mini_complex_ZINC00643372_lig.pdb
5.850112271100195 4.951606901875896 4.694916214840714 4.925148037074042 2.372214000390598 4.717166963734191 5.422200000000004 -5.01728269751559 0 mini_complex_ZINC08433435_lig.pdb
7.1157295974485635 6.1028794407814395 5.999489672327675 6.3782567863802795 3.8552098936720123 5.1464114137251515 5.751500000000001 -6.4001454604265025 0 mini_complex_ZINC01830761_lig.pdb
5.29787389630817 5.29987500627151 5.180305471750473 5.598837267177262 3.8778806602957214 5.725629188738857 6.127000000000002 -4.28493205941471 0 mini_complex_ZINC00856312_lig.pdb
6.5724237320389935 5.971514148296149 5.591611611111116 6.208780139416136 4.2964426244906075 5.689332300385072 6.275100000000001 -5.986285578145428 0 mini_complex_ZINC02162861_lig.pdb
6.4204266550152385 6.605059303030302 6.594890688589185 6.024321957930962 3.953640405504774 4.85555742155753 5.493099999999999 -5.065551223069064 0 mini_complex_ZINC06144027_lig.pdb
5.906860447709274 5.50866902652903 5.0794853187923215 5.639674516927519 4.160902203897626 5.358338472032163 6.382500000000002 -4.4550102582278415 0 mini_complex_ZINC08437891_lig.pdb
6.256815328682142 6.277585775002778 6.228103245532248 6.536389809801308 5.423484405641974 5.694636430653573 6.406300000000003 -5.972934567127997 0 mini_complex_ZINC00920168_lig.pdb
5.31178024010421 6.142549452380957 5.602486324009332 6.1952629062049045 3.518547648865144 6.088330545800434 5.9589 -4.913018432903781 0 mini_complex_ZINC00646911_lig.pdb
6.00405441771369 5.735520218781213 5.291095370906867 5.37985238122988 4.1071584132633285 6.376978419497003 6.1826000000000025 -6.830255243160139 0 mini_complex_ZINC08434792_lig.pdb
6.342880729352775 5.187159403152405 5.126488129648125 5.529275976190481 4.253051258779854 5.398263744217181 5.2204000000000015 -4.0516810858123575 0 mini_complex_ZINC00880467_lig.pdb
5.40996193122521 5.759837774669774 5.526975260295266 5.796186329725825 3.0070285285808653 4.502964597595212 6.241200000000001 -6.147498321593856 0 mini_complex_ZINC00843796_lig.pdb
6.845576835119242 7.174778031912531 7.0915371305916315 6.83568312554113 3.179573764168112 3.9011660098656105 6.1562 -4.389901220684131 0 mini_complex_ZINC00702801_lig.pdb
6.355024676335604 5.934202496336991 5.533913108225113 5.515160369019875 2.6934561405358033 5.442972606858489 6.001999999999997 -7.41130868770061 0 mini_complex_ZINC08437390_lig.pdb
6.700914632108881 6.001271710678205 5.784934915584422 5.772888971417467 4.07080838909283 5.864480785004441 6.121100000000002 -5.7533087909290614 0 mini_complex_ZINC02063547_lig.pdb
5.50035466792508 6.039989813408815 5.618293951659459 6.172741986652232 3.189383772627033 5.58022058455009 4.962900000000001 -4.092630579619378 0 mini_complex_ZINC00624597_lig.pdb
6.060155298360092 7.56256932772783 7.204206484626477 6.709127837662335 4.749151707686486 6.782256190319701 6.3394 -5.3139086262742765 0 mini_complex_ZINC02106334_lig.pdb
5.547880005486691 5.6555375677655695 5.398529584582089 6.163978430458433 3.784390644785979 5.380414369668149 6.163100000000002 -5.952064545898476 0 mini_complex_ZINC08438454_lig.pdb
6.473945176513095 7.505186021589519 7.317847823232326 6.743216629148625 3.7362602136229124 5.332269872265257 5.806400000000002 -4.8195025809297665 0 mini_complex_ZINC00630196_lig.pdb
6.731207512022431 6.061802420856918 6.058733863802864 6.0057548366633355 1.779241739055302 5.122218122360632 6.236600000000001 -6.137351371348265 0 mini_complex_ZINC02159464_lig.pdb
6.161429500896245 6.274492145132638 5.8119975472860474 6.178438904068158 2.499916142572142 4.494651655938667 5.6163 -6.467470420750885 0 mini_complex_ZINC06444396_lig.pdb
6.832351673252683 6.275467672050167 5.652886948051954 6.398330234487737 3.0528414834169197 4.924592997773568 5.6882 -5.0385668600948295 0 mini_complex_ZINC00872926_lig.pdb
5.427647718993868 5.4564146377511396 5.148191423076922 5.029436141247639 1.4805951571421783 5.1470606499393785 5.4858 -4.388274720473216 0 mini_complex_ZINC02168617_lig.pdb
6.547801135187905 5.677231146409141 5.400797086802087 6.053726039599286 4.34295804416312 5.556915475497743 5.4030000000000005 -4.770763412288144 0 mini_complex_ZINC03201398_lig.pdb
5.730336240318504 6.309369904373405 5.7223296313686385 6.01584443795094 2.86945741219061 4.729128469326451 5.019700000000001 -5.548170132500697 0 mini_complex_ZINC00643426_lig.pdb
4.882683100512567 5.984091469696968 5.465181389221895 5.460592227494723 3.722897755545874 5.2688925216455695 6.316000000000002 -5.09721326348695 0 mini_complex_ZINC00719691_lig.pdb
6.80005472162667 7.335177189532687 6.907979722499724 6.901215088023092 3.0289944184092925 5.706225254444017 5.618300000000001 -5.367011959994607 0 mini_complex_ZINC02129169_lig.pdb
6.265654722008127 6.414229708402697 6.119378725108225 6.253100443167941 3.9540838565869723 5.178117654588061 6.4187999999999965 -7.998729467575976 0 mini_complex_ZINC02062159_lig.pdb
5.604509856496981 4.52149718037518 4.446177328171828 4.871328196692197 1.879045592935649 3.0379668006119624 4.735599999999998 -3.7480819417896156 0 mini_complex_ZINC02067899_lig.pdb
5.826640347260077 5.611565504495506 5.066561499722501 5.399544350260851 3.524492358580189 5.411668067927727 6.067400000000003 -4.702114271452784 0 mini_complex_ZINC00622380_lig.pdb
6.7535503130417185 6.830949107503609 6.981866674547676 7.142030719280714 4.6937992673059625 5.6828848273517965 5.967900000000002 -3.9786317415234023 0 mini_complex_ZINC08438262_lig.pdb
5.965595908437141 6.007454566988558 5.673848110389609 6.254455652014647 3.6810643172277504 5.827921969591971 5.2237 -6.397670854299324 0 mini_complex_ZINC00675498_lig.pdb
5.4163090782693795 5.446563563492067 5.080984300643801 5.485182691253194 4.039437721472733 5.331591170394313 5.4917 -4.398368294067314 0 mini_complex_ZINC00623269_lig.pdb
6.16552189619732 5.780461769119765 5.411104536352539 5.9983796262626266 3.5036060830116416 5.430545592436069 5.536100000000004 -5.3755696530473775 0 mini_complex_ZINC02156561_lig.pdb
6.201242276219206 6.141183050283041 5.60138742457543 5.930906860028859 3.2784077617861547 4.897437048654601 5.930399999999999 -6.57598555621002 0 mini_complex_ZINC02063487_lig.pdb
5.46641300226616 5.249805490287494 4.945812874458877 5.341074569763574 2.8411523507334353 4.183040339203639 5.482800000000001 -4.627935738180055 0 mini_complex_ZINC01881650_lig.pdb
6.449199339902132 6.63815895670996 6.2050716037296025 6.545861830003327 3.300146144250725 5.976607680514621 5.834600000000002 -5.359809838546599 0 mini_complex_ZINC08435461_lig.pdb
5.704667620449686 5.489093145909645 5.073961434953934 5.242511394660891 2.963136901933923 4.770525916072874 6.1586 -5.073396350212063 0 mini_complex_ZINC01885030_lig.pdb
6.713370293687343 5.6352439294039325 5.543588795942623 5.912455272449782 3.8475142548722716 5.926609752286602 6.0848999999999975 -4.648535786377388 0 mini_complex_ZINC08435606_lig.pdb
6.243003883516541 5.640065980685976 5.288785428571434 5.723339300144303 3.6647536016045255 4.398570177008386 5.7326999999999995 -3.6790391038428583 0 mini_complex_ZINC01952505_lig.pdb
6.734296838685744 6.164993680042172 6.075259965645468 6.101439281163273 4.640705625976965 6.2161732823608995 6.7889 -7.595303771928146 0 mini_complex_ZINC06142777_lig.pdb
5.178040815451139 4.956204601509599 4.920165662282163 4.845399504329005 3.182273552261279 4.516011768371861 6.2692 -5.236691570803173 0 mini_complex_ZINC00623719_lig.pdb
4.535699565964384 4.646172640692641 4.509439617604619 5.098720935231437 2.321659448512156 4.224600460196023 4.897900000000001 -2.4660719454685593 0 mini_complex_ZINC00669404_lig.pdb
6.638753933238361 7.286880093517594 7.103262264069265 6.811206042568548 3.1715800599066934 4.7533041007762025 5.5958000000000006 -5.5230003189774 0 mini_complex_ZINC02171008_lig.pdb
4.721269504107768 5.08827012337663 4.70358856349206 5.058221362193364 1.7957100225001867 4.704053035120687 6.156400000000001 -4.048966211676193 0 mini_complex_ZINC00318435_lig.pdb
5.818835376446456 5.3502964956709915 5.212636631701636 5.640326240981247 3.186541453020794 4.5088479862643105 5.971300000000001 -4.5465895867605255 0 mini_complex_ZINC05943324_lig.pdb
6.044911208165771 6.1250396782106735 5.722167154789658 5.875103484293488 3.312054233061204 5.070331685604626 5.644700000000001 -6.261586857630195 0 mini_complex_ZINC02184592_lig.pdb
7.051935936533583 5.479317453601951 5.0352924347319385 5.717319279664779 3.3200772687032756 4.645075375747713 6.300800000000004 -5.914201302200341 0 mini_complex_ZINC02165195_lig.pdb
5.749014650395087 5.414760789099787 5.050547267232767 5.3618982520257505 1.9226785620552533 3.7485436433426074 5.941100000000005 -6.67194094033729 0 mini_complex_ZINC00670012_lig.pdb
6.424612480006888 6.052609512876009 5.6551045736485825 5.905493468087462 3.609598592931274 5.320620154673814 6.641900000000001 -5.742381101945496 0 mini_complex_ZINC04174238_lig.pdb
6.103647999866488 5.852781727938723 5.525473512543017 5.82812434143635 4.133165397912509 4.808337295999887 6.139800000000001 -7.145471527283752 0 mini_complex_ZINC08439664_lig.pdb
6.137796313732236 5.800684632756126 5.368787610611612 5.709707133588634 3.447927979245869 5.161646828247766 6.526500000000002 -5.6214618355871835 0 mini_complex_ZINC02155914_lig.pdb
7.326804623984067 5.369089570485065 5.209603489177488 5.644903964646459 2.5831714198471136 4.27288522746274 6.1667 -7.233396775550042 0 mini_complex_ZINC08434755_lig.pdb
6.128822080372199 6.0267817414807405 5.5631661242091335 6.281056608225111 2.9850217423226235 4.944937431086013 5.618500000000004 -6.325483196232791 0 mini_complex_ZINC08434852_lig.pdb
6.559809930081409 6.781897697469197 6.600303255411259 6.743507663669662 2.6718285929283487 4.373549684380209 5.6959 -5.139072725474718 0 mini_complex_ZINC00624707_lig.pdb
6.062555188905409 5.529678157176155 5.303985298312805 5.625185346819845 4.488965405445334 5.554486651554923 6.1967 -4.824346680554977 0 mini_complex_ZINC08437868_lig.pdb
5.115550388316531 6.201416874958372 5.787886988511492 6.416387611111115 3.3741807766844407 5.201426477264238 5.723499999999999 -5.672084885963434 0 mini_complex_ZINC00717417_lig.pdb
5.961806083050534 6.1171998796758835 5.671956115773124 5.99944868542568 3.5606058299966543 4.449104606014827 5.569899999999999 -5.251222555072025 0 mini_complex_ZINC00857496_lig.pdb
5.810608671067777 4.334545437007435 4.243990487623488 4.8918941392496444 1.5366093092652962 3.8557020895618326 4.476600000000002 -3.739094146517732 0 mini_complex_ZINC00629164_lig.pdb
6.021909614853675 5.7213375951270935 5.553163205144537 6.087002007215007 3.0846885955562775 4.694210858473094 5.551800000000001 -3.9114192159997714 0 mini_complex_ZINC00646537_lig.pdb
6.353010279081202 5.877037116217114 5.68693645781996 6.2713838071373 3.9501884973952808 5.607071647938078 6.097500000000004 -5.212807559038985 0 mini_complex_ZINC02071595_lig.pdb
5.615834729313256 5.553085502553007 5.062558908813415 5.56331870923521 3.2310520304011354 4.912000861347039 5.486399999999999 -3.9774711608134714 0 mini_complex_ZINC08438521_lig.pdb
5.4205316580776834 5.5734230705960695 5.273896831945837 5.6686833892218855 2.973588968292384 5.125457663774496 5.847400000000001 -5.836453168392855 0 mini_complex_ZINC02063408_lig.pdb
5.984779388102381 5.75927567221667 5.352630833000342 5.663326575258073 4.553933498093446 5.457476112345872 6.187 -6.515105652998681 0 mini_complex_ZINC02063370_lig.pdb
5.6932128599843645 6.191121136696632 5.649593636696644 5.993337646131651 3.259462435815863 4.891438873623282 5.609400000000001 -5.432157929696925 0 mini_complex_ZINC08438009_lig.pdb
7.082812916556378 6.122056920579425 5.850415569874573 6.22604494300144 6.178740007618143 7.354193222019741 5.9848 -6.356910387903423 0 mini_complex_ZINC00724096_lig.pdb
6.2735723305279745 5.739936073371072 5.31013143456544 5.707742117660121 4.528075492994901 6.389239195864236 5.7899 -5.753747846300726 0 mini_complex_ZINC08439230_lig.pdb
5.0469341554077065 5.44630795204795 5.135026343545349 5.575546820568326 3.8648307038267635 4.59352233440646 5.8267999999999995 -6.419683224137768 0 mini_complex_ZINC08439034_lig.pdb
6.095569874660418 7.185586263014761 7.245737309967813 6.43101992107892 2.781435551457106 4.369826345464705 5.5322000000000005 -3.7427245570515515 0 mini_complex_ZINC08436822_lig.pdb
5.228413094038492 6.056665288489286 5.63276031240982 6.032364499056502 2.6468264153391243 3.680064846307478 6.375100000000002 -5.46192101351408 0 mini_complex_ZINC00627339_lig.pdb
7.374883548401312 5.589653520868019 5.367459664890671 5.866730987845482 4.993190592559459 6.007860260872701 6.5806000000000004 -4.91766835413399 0 mini_complex_ZINC00629054_lig.pdb
5.216694822603568 5.600698139027641 5.250466777777783 5.603290587301591 3.0107665081278943 4.546392078682191 5.418300000000003 -4.457577632996137 0 mini_complex_ZINC00350684_lig.pdb
5.7701221117311885 6.066611931013423 5.68170207659008 5.84284550718726 4.308882235649184 4.686902481148205 5.929999999999999 -3.89777955978818 0 mini_complex_ZINC08435481_lig.pdb
6.7270953706125045 7.000787623321125 6.746992850649353 6.923128018037521 4.6086302700973745 5.963751630362239 6.0955 -5.276817137801489 0 mini_complex_ZINC00624638_lig.pdb
5.496559050940023 5.638744162337659 5.376679194305699 5.728327026917527 4.153009826139835 5.446113089892051 5.7205 -5.3476190734162445 0 mini_complex_ZINC08438961_lig.pdb
3.4773721941764157 5.014988512626264 4.689144520757021 5.20849707520257 3.160946977012257 4.934625064860341 5.900400000000002 -3.959939319667801 0 mini_complex_ZINC00717443_lig.pdb
5.697951681330782 5.994414443889439 5.522929903651913 5.844785630980136 4.112755256205075 4.544619909961 5.8458 -5.367300906444849 0 mini_complex_ZINC00702440_lig.pdb
5.354831095056223 5.4065801608946655 5.243266080364085 5.20155857106782 2.490513080572884 3.8177705155192196 5.1199 -4.362963148563977 0 mini_complex_ZINC00646587_lig.pdb
6.148452389604576 5.7804296396381405 5.364649179154184 5.745449239038741 3.8605244519510635 5.297782469063612 6.3077000000000005 -5.0863781145750115 0 mini_complex_ZINC02171063_lig.pdb
5.964587060687277 5.82480223498724 5.956750598124102 6.07247155361305 2.5324639433082385 4.148868267482846 5.4803999999999995 -3.6771043031891173 0 mini_complex_ZINC00630219_lig.pdb
5.784035795683275 6.909575721556218 6.035594814185815 6.703260576146076 3.583436612699553 5.06876222788154 6.629399999999999 -6.15834532754614 0 mini_complex_ZINC08439242_lig.pdb
6.678740780835922 6.815253667665665 6.131128500460327 6.860798258297264 3.096160375199075 5.355133023442433 5.980100000000001 -4.70858580075 0 mini_complex_ZINC00633868_lig.pdb
6.598956690459461 6.954335998445997 6.729047944777444 6.655358225635481 4.288038538547008 6.00175478116326 6.107600000000002 -6.725482557244287 0 mini_complex_ZINC08437570_lig.pdb
5.809712997885748 5.549988928071925 5.078239891053394 5.554844369796873 3.6981241085762666 5.555590476412043 5.374100000000003 -5.778909374942258 0 mini_complex_ZINC08438827_lig.pdb
6.007854380239004 5.438241841991341 5.360841514263516 5.460938974525472 1.9423739295200924 4.544754672429268 5.566300000000002 -4.228340900664499 0 mini_complex_ZINC02071965_lig.pdb
5.809148873133434 6.195064713342205 5.6666214395049455 6.114060790265292 4.744978950106981 5.166417949589964 5.1079 -4.604222005555131 0 mini_complex_ZINC02164805_lig.pdb
5.781948609599754 5.892068901598397 5.533822487401493 6.020074865800864 3.5029538542161545 4.937197283068666 6.066600000000001 -5.7403757547754894 0 mini_complex_ZINC02071423_lig.pdb
5.092018087613792 5.535060654401157 5.436932188089692 5.610582703518708 1.6700543804221915 4.60392624463342 6.781800000000001 -5.1131010210528265 0 mini_complex_ZINC00630102_lig.pdb
5.933924012546954 6.187643383727383 5.722774255022756 6.141827893328893 2.405247111113545 4.2429332601885115 5.233900000000001 -5.416161010267344 0 mini_complex_ZINC02170506_lig.pdb
7.031117238446012 6.2752509607059554 5.714772154401156 6.16410265423465 4.2848998579090924 5.573800819806008 6.364999999999998 -5.841579269534246 0 mini_complex_ZINC01826474_lig.pdb
6.441074135296574 5.860776470362965 5.708443625541127 6.229161818015312 3.534469194550409 6.329371742169135 5.6076999999999995 -5.75502556886771 0 mini_complex_ZINC08434842_lig.pdb
6.6883598410147105 6.741887305749808 6.17984254473304 6.750176624819627 3.318434100934243 4.856480609778197 5.174900000000003 -6.337474861951255 0 mini_complex_ZINC02063399_lig.pdb
5.959925227710345 5.422432305749806 5.170314106449107 5.458463272227773 3.983757888500597 5.496289212632946 5.9134 -4.635904322670466 0 mini_complex_ZINC08438940_lig.pdb
5.625923188682729 5.3315681521811555 5.355170662337665 5.896141365800869 3.0799867399301237 4.551032011630725 5.8137000000000025 -4.31652965360298 0 mini_complex_ZINC02064325_lig.pdb
7.876597139687296 7.671344056277059 7.33410111211012 7.14907351659451 4.29096669782367 5.595505934545602 6.177300000000002 -6.563341559627349 0 mini_complex_ZINC02071284_lig.pdb
4.69749985851128 4.999705476578976 4.8096060824175835 5.038831777777783 2.4714613345669347 4.871475555581793 5.175800000000001 -4.665238088041538 0 mini_complex_ZINC00386658_lig.pdb
6.592881050701048 5.739889975690977 5.5990347404262435 5.984632495282489 2.8185071931984678 4.747031877269702 6.2143 -5.912320278698809 0 mini_complex_ZINC02071882_lig.pdb
5.721034436664736 5.664506112332113 5.373266631646135 5.94679766450216 3.220257393365533 4.575900245751782 5.0911 -6.344960030849245 0 mini_complex_ZINC00622664_lig.pdb
4.189382539775359 5.500197687590188 4.9362360101010125 5.357492464646462 0.6157610243748174 3.925187449210096 5.0591000000000035 -2.9634437674100265 0 mini_complex_ZINC02063419_lig.pdb
6.624002780877982 6.258895166833168 5.955241599456091 6.527444751581753 4.407733019204805 5.8798684775840595 6.286399999999999 -4.7762461560046585 0 mini_complex_ZINC00669546_lig.pdb
7.6001898954606215 6.252766517316013 6.059739321789321 6.244684270285265 5.117110587989894 5.229104087758942 6.480900000000004 -6.546347852881331 0 mini_complex_ZINC02164244_lig.pdb
5.386158533150446 5.560836487401486 5.321431760184266 5.497540353035856 4.533426477900337 6.583470024099419 5.867100000000002 -5.63084460849411 0 mini_complex_ZINC02067767_lig.pdb
6.066598792760389 7.4093415238650175 6.911932463369967 6.365659514319013 4.249412309860033 4.949293252535676 6.588000000000002 -5.7938731907222785 0 mini_complex_ZINC08438032_lig.pdb
5.691847778848386 5.237472580641582 5.108546526695524 5.393678092712847 3.379169137745973 5.2433248000566275 6.0635 -5.03154017228874 0 mini_complex_ZINC00724005_lig.pdb
7.113663603506579 5.519232023254517 5.078907034521033 5.386784231795986 3.512087511821363 4.651642908701229 5.764600000000002 -5.939386482519536 0 mini_complex_ZINC08439684_lig.pdb
5.166800707647791 4.105821857142859 4.148451171883674 4.037405249916748 1.5419556928857985 4.155146969691861 5.1133000000000015 -3.9926704562375317 0 mini_complex_ZINC01891126_lig.pdb
7.399488061177694 7.477890688311693 7.154807018592522 7.214792983294487 4.133503539070607 4.77861077931036 6.428500000000002 -5.220902274112746 0 mini_complex_ZINC08438025_lig.pdb
5.987204177058115 5.172527920079919 5.266599206088028 5.381062990342996 3.6431204427554205 4.928347181852612 5.886399999999998 -5.524707573794343 0 mini_complex_ZINC08439934_lig.pdb
5.655272891103598 5.593628359806857 5.514742932178939 6.223330555555556 2.263492865104987 4.3588947232443855 5.234000000000002 -4.202954678738299 0 mini_complex_ZINC00650401_lig.pdb
5.545198173755825 5.998299820346321 5.6415225240870255 5.845518121156628 3.2459455510934743 4.671768286152687 5.969799999999999 -7.3283876101763505 0 mini_complex_ZINC00659419_lig.pdb
