Name Interface_Energy Label
ZINC00862927 -24.075 0
ZINC02070587 -17.3013 0
ZINC08437837 29.2241 0
ZINC02070195 -29.9925 0
ZINC00878799 -20.7838 0
ZINC00802274 -20.113 0
ZINC02062434 -19.8164 0
ZINC02067674 -17.9779 0
ZINC02155788 -16.9355 0
ZINC08433308 -18.9325 0
ZINC00646876 -21.3827 0
ZINC04391415 -15.8762 0
ZINC08434955 -18.1603 0
ZINC08438521 -15.717 0
ZINC00633982 -18.9907 0
ZINC02168673 -15.6089 0
ZINC06298704 -28.1768 0
ZINC08435559 -16.899 0
ZINC00677166 -19.2468 0
ZINC08435646 -24.6022 0
ZINC08437965 -19.9175 0
ZINC08438767 -25.0816 0
ZINC08435179 -22.6995 0
ZINC08436946 -37.1216 0
ZINC00714683 -24.7551 0
ZINC06159424 -18.9198 0
ZINC02106778 -24.282 0
ZINC08437371 -22.0181 0
ZINC00889265 -14.7171 0
ZINC03035885 -17.202 0
ZINC01802710 -17.0748 0
ZINC00651647 -26.1533 0
ZINC01019940 -16.3421 0
ZINC00625896 -18.5297 0
ZINC01019220 -22.4209 0
ZINC01761296 -27.5403 0
ZINC02070797 -18.6949 0
ZINC02063419 -8.08287 0
ZINC00976382 -21.4696 0
ZINC08437938 -22.4574 0
ZINC00678328 -23.3311 0
ZINC06143549 -19.5437 0
ZINC08437801 -18.6805 0
ZINC08433275 -18.1186 0
ZINC00630284 -12.4148 0
ZINC01592372 -24.9359 0
ZINC00881982 -16.6271 0
ZINC08439131 -26.9442 0
ZINC08435378 -25.8233 0
ZINC08436871 21.0269 0
ZINC00852701 -16.0118 0
ZINC08435144 -24.034 0
ZINC02106595 -13.6403 0
ZINC08434876 -14.0127 0
ZINC08434875 -16.2181 0
ZINC01011732 -23.7534 0
ZINC08438144 -12.827 0
ZINC08439530 -17.5027 0
ZINC08438112 -24.6332 0
ZINC00787082 -18.9334 0
ZINC00975061 -9.62133 0
ZINC01012347 -28.5158 0
ZINC00703105 -19.638 0
ZINC02069135 -25.0072 0
ZINC08435657 -24.8257 0
ZINC00857147 -16.1539 0
ZINC05013440 -16.2231 0
ZINC00877569 -23.4753 0
ZINC00633947 -25.7245 0
ZINC02067768 -29.7376 0
ZINC01795810 -15.2326 0
ZINC08435546 -16.1409 0
ZINC02170722 -28.8729 0
ZINC06246597 -15.4735 0
ZINC08434960 -24.1352 0
ZINC08435211 -13.8742 0
ZINC02064096 -19.5594 0
ZINC02067600 -24.7744 0
ZINC01013161 -18.8316 0
ZINC00851292 -21.0032 0
ZINC02156627 -15.0314 0
ZINC08434978 -18 0
ZINC08437658 -13.5572 0
ZINC08437469 -16.0026 0
ZINC08435392 -20.5736 0
ZINC01796011 -12.8563 0
ZINC00702709 -18.3098 0
ZINC08437630 -19.9102 0
ZINC08437180 -14.8686 0
ZINC08438225 -22.9692 0
ZINC00643498 -18.3622 0
ZINC08433130 -17.3971 0
ZINC00623505 -15.7862 0
ZINC08434825 -21.2631 0
ZINC00675399 -15.9505 0
ZINC00646611 -17.6064 0
ZINC00624438 -19.9304 0
ZINC08439377 -25.44 0
ZINC08435483 -18.7438 0
ZINC00856337 -20.264 0
ZINC06446299 -8.29144 0
ZINC00907251 -24.7135 0
ZINC08433156 -21.6284 0
ZINC08434782 -27.9015 0
ZINC02070608 -26.1427 0
ZINC08439932 -22.2344 0
ZINC02070240 -19.8928 0
ZINC08437157 63.7897 0
ZINC00683837 -17.2973 0
ZINC00723983 -25.649 0
ZINC02067773 -21.7261 0
ZINC08438079 -18.4177 0
ZINC00856956 -24.1246 0
ZINC00624112 -23.8038 0
ZINC02184604 -27.0338 0
ZINC06445981 -29.9691 0
ZINC02067800 -24.0269 0
ZINC08438485 -26.5128 0
ZINC00970788 -14.4377 0
ZINC00144910 -19.17 0
ZINC00971811 -17.05 0
ZINC00645878 -19.9023 0
ZINC00863328 -17.1385 0
ZINC00675355 0.38624 0
ZINC02168962 -24.3698 0
ZINC01801630 -23.4597 0
ZINC00869048 -26.6338 0
ZINC08439385 -12.4708 0
ZINC00702636 -25.3972 0
ZINC00645535 -16.1931 0
ZINC00381903 -16.2464 0
ZINC02170998 -21.4081 0
ZINC02070136 -15.5462 0
ZINC08439034 -21.7529 0
ZINC08433208 -25.457 0
ZINC00702738 -21.2585 0
ZINC00622664 -21.546 0
ZINC01826474 -19.9749 0
ZINC00793758 -17.8514 0
ZINC01815430 -26.0796 0
ZINC02062436 -24.5351 0
ZINC02071725 -24.16 0
ZINC00667115 -20.615 0
ZINC08438488 -14.5734 0
ZINC00862092 -23.8295 0
ZINC00643358 -13.9991 0
ZINC08437323 -19.4942 0
ZINC08433162 -17.8648 0
ZINC08435190 -13.0609 0
ZINC08435606 -18.4482 0
ZINC00717017 -15.7511 0
ZINC01891206 -15.3034 0
ZINC02071516 -21.8627 0
ZINC08437076 -16.5669 0
ZINC04391378 2.84721 0
ZINC00809023 -19.2996 0
ZINC00907486 -23.8445 0
ZINC05358767 10.105 0
ZINC08437732 -23.9275 0
ZINC00646442 -20.3694 0
ZINC00703110 -20.1242 0
ZINC02069952 -4.508 0
ZINC02063153 -20.688 0
ZINC08437916 -23.4465 0
ZINC05556455 -12.1423 0
ZINC00631056 -27.2966 0
ZINC00883750 -12.8749 0
ZINC08437737 -23.5639 0
ZINC08434974 -13.7055 0
ZINC08435020 -16.5103 0
ZINC00675454 -27.6406 0
ZINC08435556 -22.5942 0
ZINC08438790 -22.4745 0
ZINC00650401 -20.2732 0
ZINC05917152 -7.88138 0
ZINC02067705 -21.0701 0
ZINC00625689 -8.42736 0
ZINC00633829 -17.1878 0
ZINC06270540 -14.6735 0
ZINC01759290 -34.6318 0
ZINC00331109 -21.5636 0
ZINC01011079 -18.0007 0
ZINC08439178 -21.0792 0
ZINC08434958 -17.1349 0
ZINC00623259 -20.5127 0
ZINC08433412 -18.6187 0
ZINC08438172 -25.4902 0
ZINC02070018 -16.6511 0
ZINC06143939 -16.3867 0
ZINC08435636 -8.74672 0
ZINC02171084 -21.902 0
ZINC08439198 -26.4386 0
ZINC01013299 -26.3323 0
ZINC02184444 -22.3314 0
ZINC02170517 -26.2387 0
ZINC05354636 -24.4306 0
ZINC00907469 -16.8086 0
ZINC08433185 -16.4733 0
ZINC02063420 -27.3022 0
ZINC00730199 -22.896 0
ZINC08434853 -23.4247 0
ZINC08438499 -25.5878 0
ZINC08439832 -23.2472 0
ZINC08435240 -24.1986 0
ZINC00869085 -23.4532 0
ZINC02061975 -22.5141 0
ZINC03219042 -19.7129 0
ZINC08433167 -11.224 0
ZINC08439758 -25.4113 0
ZINC08434871 -20.2304 0
ZINC00975181 -25.6227 0
ZINC02106602 -23.04 0
ZINC00633905 -20.3243 0
ZINC08438355 -32.0062 0
ZINC02072006 -23.3753 0
ZINC08439345 -22.5599 0
ZINC08434988 -19.6624 0
ZINC02171098 -25.2403 0
ZINC08434906 -31.3033 0
ZINC08437727 -24.132 0
ZINC08438514 -23.5808 0
ZINC00622370 -23.299 0
ZINC02168231 -10.6378 0
ZINC03901268 -4.28869 0
ZINC01240782 -12.3716 0
ZINC01754310 -33.2324 0
ZINC02067697 -10.8033 0
ZINC02107174 -23.0194 0
ZINC08437390 -20.9806 0
ZINC00625130 -20.2113 0
ZINC02155860 -23.7013 0
ZINC08435519 -19.5829 0
ZINC02095844 -24.5144 0
ZINC00703147 -21.2545 0
ZINC00683536 -22.9161 0
ZINC00881427 -17.7245 0
ZINC00198961 -18.6825 0
ZINC00622380 -22.0768 0
ZINC00694397 -23.586 0
ZINC02167933 -11.0056 0
ZINC06444396 -28.6731 0
ZINC08439098 -24.6818 0
ZINC00851613 -19.0601 0
ZINC08436850 -22.3568 0
ZINC00645865 -20.4346 0
ZINC02164834 -19.3248 0
ZINC06544641 -24.2755 0
ZINC00047416 -14.0808 0
ZINC00693296 -19.9231 0
ZINC05985899 -19.3143 0
ZINC08435484 -15.2646 0
ZINC00623995 -26.6372 0
ZINC00633887 -24.1355 0
ZINC08439202 -7.77619 0
ZINC00850367 -19.6887 0
ZINC00633953 -17.0786 0
ZINC08439815 -23.2119 0
ZINC02067916 -23.1951 0
ZINC02117694 -20.9286 0
ZINC00878185 -17.6819 0
ZINC08434881 -22.6782 0
ZINC08433101 -25.2453 0
ZINC02071405 -25.2445 0
ZINC08435293 -25.1088 0
ZINC01796007 -15.604 0
ZINC08438217 -29.2508 0
ZINC00645498 -17.74 0
ZINC00646614 -20.0097 0
ZINC00727935 -22.9376 0
ZINC08435564 -23.0085 0
ZINC00625323 -18.8908 0
ZINC08435306 -23.6162 0
ZINC08439349 -18.5373 0
ZINC02158924 -20.4156 0
ZINC08439293 -16.4068 0
ZINC08435377 -18.3426 0
ZINC00633754 -23.5505 0
ZINC00797199 -16.4855 0
ZINC00857173 -24.4923 0
ZINC00976249 -20.2169 0
ZINC08435455 -17.8367 0
ZINC00723844 -24.7587 0
ZINC00623719 -16.9778 0
ZINC02184622 -23.3742 0
ZINC02064202 -22.0706 0
ZINC08435116 -25.382 0
ZINC08435330 -16.8835 0
ZINC08438666 -16.7339 0
ZINC00626508 -20.0922 0
ZINC02061941 -18.7696 0
ZINC02071999 -20.4158 0
ZINC08438815 -23.6593 0
ZINC00633743 -26.5583 0
ZINC00702455 -13.7981 0
ZINC02162114 -20.6454 0
ZINC01011081 -18.6787 0
ZINC08439072 -14.6385 0
ZINC00441990 -14.3017 0
ZINC02170835 -26.8687 0
ZINC00702561 -19.1876 0
ZINC00853572 -21.5899 0
ZINC01013036 -14.6143 0
ZINC08438268 -20.1969 0
ZINC08435402 -18.2552 0
ZINC00850368 -12.1635 0
ZINC00666441 -7.69895 0
ZINC08438258 -20.3785 0
ZINC02062493 -27.299 0
ZINC00632178 -22.5852 0
ZINC00471779 -13.7333 0
ZINC03043088 -20.851 0
ZINC00683546 -12.8076 0
ZINC02168967 -23.094 0
ZINC02071782 -26.9329 0
ZINC00646245 -18.6891 0
ZINC08439126 -16.3642 0
ZINC00819726 -14.8706 0
ZINC08433131 -17.3153 0
ZINC00897337 -20.275 0
ZINC00702814 -25.5671 0
ZINC08437429 -21.9953 0
ZINC02063121 -19.6381 0
ZINC01891233 -17.179 0
ZINC00702490 -27.8208 0
ZINC08437570 -24.4493 0
ZINC00624722 -26.5011 0
ZINC00318435 -14.4075 0
ZINC08433316 -23.2523 0
ZINC08435237 -22.0985 0
ZINC00883748 -13.5078 0
ZINC08435481 -22.8715 0
ZINC00676053 -20.1951 0
ZINC08437733 -24.8033 0
ZINC02067623 -28.5767 0
ZINC08439798 -25.5006 0
ZINC08438140 -20.9992 0
ZINC01884054 -21.0491 0
ZINC02168976 -16.2001 0
ZINC00623500 -17.7633 0
ZINC00853494 -14.8578 0
ZINC03044838 -22.6625 0
ZINC02164890 -22.8594 0
ZINC00702416 -22.5957 0
ZINC00643347 -23.4832 0
ZINC08439719 -2.18815 0
ZINC00891476 -14.8245 0
ZINC02063487 -25.735 0
ZINC01883685 -22.5864 0
ZINC08438494 -23.3668 0
ZINC00976257 -22.6654 0
ZINC02107262 -24.0527 0
ZINC08435046 -17.3393 0
ZINC01009442 -20.85 0
ZINC00650260 -18.8405 0
ZINC08437799 -20.5634 0
ZINC08438262 -21.0427 0
ZINC00666178 -16.4204 0
ZINC00667005 -18.7709 0
ZINC00623808 -19.8095 0
ZINC08437736 -28.3894 0
ZINC00850230 -20.7643 0
ZINC00728048 -22.3714 0
ZINC00881458 -31.5594 0
ZINC08433190 -22.6123 0
ZINC00123806 -15.8943 0
ZINC02170675 -30.1935 0
ZINC02107103 -19.4882 0
ZINC00693848 -15.5679 0
ZINC00643192 -23.2542 0
ZINC02061238 -19.6415 0
ZINC00677129 8.03801 0
ZINC00920524 -17.8552 0
ZINC00728010 -22.228 0
ZINC08438863 -21.9523 0
ZINC08434877 -12.3716 0
ZINC08434885 -20.09 0
ZINC02163119 -13.4059 0
ZINC08439819 -22.055 0
ZINC08439463 -33.0248 0
ZINC06147567 -15.5328 0
ZINC00646915 -21.2786 0
ZINC00645910 -27.8766 0
ZINC08439112 -19.2243 0
ZINC00664409 -9.94189 0
ZINC06073489 85.5279 0
ZINC08437601 -26.6921 0
ZINC00626271 -24.0904 0
ZINC08435511 -21.2955 0
ZINC02068496 -23.5971 0
ZINC05918459 -18.6927 0
ZINC01011832 -13.8278 0
ZINC08433304 -26.243 0
ZINC08433168 -19.1466 0
ZINC00624095 -26.1103 0
ZINC00630352 -17.1626 0
ZINC00148162 -16.5351 0
ZINC01805638 -23.4845 0
ZINC05949888 -19.3299 0
ZINC01010983 -19.9303 0
ZINC00411354 -18.6208 0
ZINC00144565 -16.9891 0
ZINC00648070 -11.7551 0
ZINC08439275 -16.9467 0
ZINC02169708 -24.0429 0
ZINC08436975 -22.4018 0
ZINC00646587 -21.4238 0
ZINC08437451 -12.9603 0
ZINC00625874 -12.0798 0
ZINC08439230 -24.0339 0
ZINC02156245 -9.74794 0
ZINC00623095 -6.04836 0
ZINC00779773 -18.8701 0
ZINC01009265 -18.251 0
ZINC08434760 -21.6695 0
ZINC00695022 -28.3093 0
ZINC00617102 -13.6671 0
ZINC00633816 -21.0958 0
ZINC00663241 -18.392 0
ZINC01881326 -22.2757 0
ZINC02068705 -17.9085 0
ZINC00848993 -19.4512 0
ZINC00622925 1.85995 0
ZINC01794336 -21.6165 0
ZINC08435645 -23.0431 0
ZINC01802994 -10.7442 0
ZINC01808107 -18.683 0
ZINC08436956 -22.8376 0
ZINC00693760 -18.8521 0
ZINC02107275 -22.5927 0
ZINC01019482 -14.2092 0
ZINC01480424 -18.238 0
ZINC08438969 -23.8704 0
ZINC00650255 -13.4016 0
ZINC06473868 -20.2417 0
ZINC08433094 -27.0649 0
ZINC02170611 -12.2906 0
ZINC02063808 -21.6464 0
ZINC01869739 -25.5158 0
ZINC02156650 -29.4322 0
ZINC00630388 -22.2945 0
ZINC06444635 -18.1648 0
ZINC08437874 -19.8431 0
ZINC00846210 -23.344 0
ZINC00646626 -25.5146 0
ZINC02155837 -19.1264 0
ZINC01017579 -29.8923 0
ZINC00702695 -3.77432 0
ZINC00381911 -21.5772 0
ZINC02167345 -19.3076 0
ZINC00975539 -22.4043 0
ZINC03201398 -21.0741 0
ZINC08435339 -19.7266 0
ZINC02071284 -27.2957 0
ZINC08433182 -19.4642 0
ZINC01953254 -22.2098 0
ZINC06445732 -21.4171 0
ZINC08438822 -22.3131 0
ZINC00633792 -20.0446 0
ZINC01837122 -18.7935 0
ZINC08438115 -23.502 0
ZINC00868854 -21.2938 0
ZINC02061239 -19.8813 0
ZINC01739800 -17.7194 0
ZINC02071955 -30.9005 0
ZINC02070592 -22.1635 0
ZINC08434952 -24.9494 0
ZINC00181552 -5.94026 0
ZINC08435171 -22.2116 0
ZINC02106448 -24.0135 0
ZINC01511146 -12.0177 0
ZINC00676171 -17.3593 0
ZINC00881847 -22.1608 0
ZINC08438402 -24.2826 0
ZINC06321511 -11.9646 0
ZINC08435391 -4.97664 0
ZINC02170947 -19.9742 0
ZINC08439066 -20.2333 0
ZINC08435145 -14.2064 0
ZINC08439211 -19.2649 0
ZINC00624710 -19.5783 0
ZINC08438025 -24.0257 0
ZINC00147704 -13.2715 0
ZINC00867604 -23.8304 0
ZINC03043211 -19.8024 0
ZINC08433191 -15.7333 0
ZINC02063453 -26.7768 0
ZINC08433435 -10.9585 0
ZINC01012776 -21.0626 0
ZINC08439464 -17.5366 0
ZINC01816658 -21.2285 0
ZINC02156213 -18.1632 0
ZINC08439754 -10.9212 0
ZINC00623961 -17.8264 0
ZINC00892111 -18.8599 0
ZINC08433104 -18.0553 0
ZINC02061320 -24.4756 0
ZINC08435273 -19.7273 0
ZINC08439624 -19.7963 0
ZINC08433328 -24.2228 0
ZINC00070425 -11.9361 0
ZINC00127464 -18.8121 0
ZINC00694055 -23.3044 0
ZINC00955337 -18.1342 0
ZINC02171026 -19.1853 0
ZINC08434868 -19.1094 0
ZINC08435617 -20.9672 0
ZINC08435305 -19.7857 0
ZINC08435169 -2.35606 0
ZINC08439240 -21.9977 0
ZINC00623497 -15.1374 0
ZINC08433152 -26.9321 0
ZINC00728011 -21.7021 0
ZINC08437116 -19.4036 0
ZINC00381730 -16.3393 0
ZINC08435188 -22.7718 0
ZINC08437391 -23.9499 0
ZINC00387112 -17.214 0
ZINC08437919 -16.0328 0
ZINC08437235 -29.6606 0
ZINC08437931 -29.0187 0
ZINC08435004 -22.0931 0
ZINC00624761 -23.1806 0
ZINC00669589 -24.6278 0
ZINC03000497 -16.0881 0
ZINC00805848 -22.7323 0
ZINC00624832 -20.0136 0
ZINC08437430 -20.8522 0
ZINC08439859 -19.3219 0
ZINC02062325 -32.8998 0
ZINC00865273 -20.6053 0
ZINC02064253 -27.6261 0
ZINC00624700 -19.6879 0
ZINC08439610 -28.9234 0
ZINC00809007 -12.3808 0
ZINC00646452 -13.8164 0
ZINC00702925 -18.1405 0
ZINC00241369 -16.0178 0
ZINC03584707 -20.2876 0
ZINC00881890 -21.1269 0
ZINC00865379 -14.6741 0
ZINC08439791 -14.4929 0
ZINC00881526 -15.2894 0
ZINC02169126 -25.6073 0
ZINC00627551 -17.3545 0
ZINC08435318 -24.5588 0
ZINC08437023 -21.0327 0
ZINC08439871 -22.7092 0
ZINC00868901 -19.2407 0
ZINC00856284 -14.065 0
ZINC08435468 -25.3447 0
ZINC08435137 -16.782 0
ZINC00651640 -25.9616 0
ZINC00786806 -26.4058 0
ZINC00669966 -26.6747 0
ZINC00677027 -19.9935 0
ZINC00633847 -23.574 0
ZINC00633975 -24.7537 0
ZINC03635715 -22.945 0
ZINC08435128 -28.4922 0
ZINC08439745 -16.9406 0
ZINC01959326 -20.631 0
ZINC06144551 -28.7186 0
ZINC08437506 -25.0652 0
ZINC00624568 -22.2532 0
ZINC00626146 -19.3505 0
ZINC02163138 -16.6568 0
ZINC02070559 -20.4881 0
ZINC08437830 -18.1277 0
ZINC02184578 -21.9539 0
ZINC08437945 -17.9493 0
ZINC08433157 -24.3833 0
ZINC00633923 -23.0759 0
ZINC08434779 -21.1668 0
ZINC00663182 -15.4627 0
ZINC00237625 -19.7543 0
ZINC00627177 -23.9327 0
ZINC06270551 -24.671 0
ZINC08438247 -23.9304 0
ZINC02071164 -22.4222 0
ZINC08435295 -30.1529 0
ZINC00201631 -9.76704 0
ZINC08438486 -15.8815 0
ZINC01011854 -23.66 0
ZINC08437020 -26.7469 0
ZINC02163701 -21.847 0
ZINC00643455 -22.7961 0
ZINC08434840 -14.0124 0
ZINC05728903 -16.5587 0
ZINC01893075 -18.0652 0
ZINC01895153 -30.4776 0
ZINC08433312 -15.8193 0
ZINC00976299 -21.6927 0
ZINC08434828 -16.3462 0
ZINC02071727 -20.1985 0
ZINC00924636 -25.8715 0
ZINC08437545 -22.313 0
ZINC00683819 -18.219 0
ZINC01891300 -6.15587 0
ZINC00676192 -24.4316 0
ZINC02155907 -18.9071 0
ZINC08438839 -22.3571 0
ZINC00793873 -25.8102 0
ZINC01013078 -28.2261 0
ZINC08439687 -26.6515 0
ZINC02061497 -22.8433 0
ZINC00663235 -23.2162 0
ZINC02061363 -27.627 0
ZINC04112603 -13.5198 0
ZINC08435177 -23.0658 0
ZINC00624810 -30.5171 0
ZINC00675498 -24.371 0
ZINC01884012 -21.4053 0
ZINC08439321 -27.5692 0
ZINC02170910 -20.2652 0
ZINC08439326 -1.24092 0
ZINC00787054 -21.449 0
ZINC08435303 -16.2706 0
ZINC00630102 -20.5016 0
ZINC00844296 -4.22131 0
ZINC08434759 -16.5746 0
ZINC00625767 -26.606 0
ZINC02067541 -20.9337 0
ZINC08435476 -21.0041 0
ZINC00843796 -18.7488 0
ZINC02062499 -21.8648 0
ZINC00241845 -21.4576 0
ZINC08435231 -16.1117 0
ZINC00719691 -23.0553 0
ZINC08439344 -14.2939 0
ZINC08439601 -19.0476 0
ZINC00970849 -15.8169 0
ZINC08436815 -23.5028 0
ZINC00976143 -10.8798 0
ZINC08438964 -23.3131 0
ZINC00633738 -16.1916 0
ZINC00645583 -16.666 0
ZINC02170255 -22.2494 0
ZINC02068758 -24.095 0
ZINC02106334 -19.8692 0
ZINC02159745 -6.74456 0
ZINC02168963 -10.8704 0
ZINC00624115 -27.8415 0
ZINC08435163 -21.8884 0
ZINC00717443 -12.0222 0
ZINC00702440 -9.45288 0
ZINC08438032 -23.5722 0
ZINC02106655 -23.7418 0
ZINC02067741 -26.9496 0
ZINC00643388 -26.9694 0
ZINC08438937 -20.3232 0
ZINC06444168 -20.7852 0
ZINC08438886 -25.4198 0
ZINC00210133 -11.2101 0
ZINC00624638 -22.097 0
ZINC02063452 -27.6617 0
ZINC02063810 -17.2633 0
ZINC01012211 -26.0929 0
ZINC08438588 -17.3835 0
ZINC08435438 -18.1831 0
ZINC08434900 -18.3447 0
ZINC08437400 -17.4193 0
ZINC08439303 -24.4276 0
ZINC08437784 -26.3745 0
ZINC01801537 -25.8618 0
ZINC05313283 -14.9476 0
ZINC01803819 -22.0199 0
ZINC02184584 -26.4342 0
ZINC06195180 -22.0387 0
ZINC02069316 -20.3201 0
ZINC08438558 -14.4649 0
ZINC02064381 -16.5296 0
ZINC08435367 -21.0473 0
ZINC00793598 -14.1604 0
ZINC06195184 -16.5309 0
ZINC06142777 -23.6246 0
ZINC00856396 -15.5707 0
ZINC00646535 -21.8401 0
ZINC00723841 -29.9363 0
ZINC01011914 -22.4979 0
ZINC08435257 -13.7812 0
ZINC01803301 -22.716 0
ZINC08435024 -23.6106 0
ZINC02062113 -19.0186 0
ZINC00183602 6.27189 0
ZINC00694337 -23.17 0
ZINC00848909 -21.9714 0
ZINC08435397 -19.8521 0
ZINC01012772 -19.5602 0
ZINC08439400 -18.969 0
ZINC02170023 -22.2784 0
ZINC08433088 -25.2361 0
ZINC08439822 -14.2003 0
ZINC02168632 -19.7255 0
ZINC08434839 -26.2263 0
ZINC00786914 -28.7142 0
ZINC08434752 -21.7172 0
ZINC08439652 -22.8448 0
ZINC02168153 -25.6781 0
ZINC08435254 -18.6673 0
ZINC02070752 -30.2607 0
ZINC02069936 -27.2516 0
ZINC08438394 -24.2183 0
ZINC00630190 -22.499 0
ZINC02184592 -28.3494 0
ZINC02170814 -25.8189 0
ZINC08439673 7.49823 0
ZINC02071548 -28.5154 0
ZINC02061946 -28.0126 0
ZINC08437369 -22.0125 0
ZINC00702413 -22.1628 0
ZINC00693759 -10.9474 0
ZINC02069309 -27.6774 0
ZINC08439389 -12.4416 0
ZINC06219168 -16.8737 0
ZINC00650985 -19.5527 0
ZINC00645888 -25.9378 0
ZINC08438028 -19.6445 0
ZINC00630503 5.11934 0
ZINC05728874 -11.3763 0
ZINC08434810 -22.5339 0
ZINC00651156 -22.8383 0
ZINC00839398 -25.32 0
ZINC08435365 -23.8028 0
ZINC02161833 -16.8038 0
ZINC05918543 -33.3412 0
ZINC08435461 -29.1135 0
ZINC08435594 -17.6373 0
ZINC00817538 -21.7819 0
ZINC03765149 -20.3063 0
ZINC01011902 -21.0289 0
ZINC02107241 -20.7652 0
ZINC08438942 -18.0755 0
ZINC08439315 -24.4947 0
ZINC02071965 -23.9902 0
ZINC01875590 -17.9603 0
ZINC02062435 -17.3872 0
ZINC00974456 -19.731 0
ZINC00646579 -19.6771 0
ZINC00702272 -23.8933 0
ZINC08438393 -16.6688 0
ZINC01955890 -20.9844 0
ZINC02159741 -17.5823 0
ZINC06195398 -23.3945 0
ZINC08435494 -15.7263 0
ZINC02170707 -25.6685 0
ZINC02064095 -16.4219 0
ZINC00422350 -12.826 0
ZINC06194872 -20.8 0
ZINC01128733 -31.6243 0
ZINC06443308 -30.9614 0
ZINC06194703 -19.7798 0
ZINC00786223 -26.8 0
ZINC07101974 -18.2763 0
ZINC08433417 -12.5955 0
ZINC00907609 -19.7549 0
ZINC02071854 -17.985 0
ZINC00702480 -13.3663 0
ZINC02184672 -24.7089 0
ZINC08435123 -19.1711 0
ZINC08434847 -9.87621 0
ZINC02063370 -18.9898 0
ZINC08437729 -18.6747 0
ZINC00666597 -26.2988 0
ZINC00196127 -9.36739 0
ZINC02068889 -15.8486 0
ZINC02064093 -15.595 0
ZINC00624057 -24.6052 0
ZINC02071920 -21.6335 0
ZINC06446786 -15.5359 0
ZINC00832557 -26.4042 0
ZINC00646194 -23.8059 0
ZINC02161536 -13.5819 0
ZINC02062377 -22.8943 0
ZINC00646270 -13.0565 0
ZINC00971821 -20.5776 0
ZINC02072172 -11.6533 0
ZINC08437778 -15.6418 0
ZINC00881405 17.4614 0
ZINC06177695 -2.07151 0
ZINC02184438 -21.41 0
ZINC00703040 -22.9771 0
ZINC08435384 -20.9244 0
ZINC08435612 -20.4711 0
ZINC02063375 -26.2884 0
ZINC08439013 -25.2907 0
ZINC01884430 -22.4461 0
ZINC02159609 -25.644 0
ZINC08434838 -22.3705 0
ZINC00669196 -27.5578 0
ZINC08439387 -25.9455 0
ZINC00723954 -17.4482 0
ZINC01830761 -21.8677 0
ZINC00626912 -22.0852 0
ZINC08435282 -23.1002 0
ZINC00675823 -12.9595 0
ZINC08437612 -27.8209 0
ZINC02973109 -17.007 0
ZINC00633798 -22.0198 0
ZINC08433407 -11.1176 0
ZINC02169882 -23.9284 0
ZINC06444928 -23.2848 0
ZINC00669390 -25.8684 0
ZINC00950457 -19.0192 0
ZINC08437838 -1.61376 0
ZINC00646266 -15.5595 0
ZINC06182368 -8.90266 0
ZINC08435359 -24.4766 0
ZINC00386177 -15.9066 0
ZINC02063637 -18.1717 0
ZINC00887442 -15.8351 0
ZINC00645842 -19.3054 0
ZINC02063566 -29.347 0
ZINC08435661 -23.0439 0
ZINC00623970 -14.5292 0
ZINC02159464 -20.5569 0
ZINC00853499 -18.7869 0
ZINC00857428 -23.9117 0
ZINC02064325 -23.8036 0
ZINC08435609 -20.4781 0
ZINC00675684 -19.1323 0
ZINC02106489 -27.4142 0
ZINC02068981 -28.9117 0
ZINC00862950 -23.8733 0
ZINC08438527 -13.1108 0
ZINC02063114 -24.6405 0
ZINC00702500 -24.1707 0
ZINC00666509 -21.5332 0
ZINC08435415 -16.8395 0
ZINC08438976 -25.8989 0
ZINC08433129 -19.3887 0
ZINC08435474 -26.415 0
ZINC00826507 -15.8704 0
ZINC08439432 -23.9846 0
ZINC01849163 -29.9423 0
ZINC02171943 -25.178 0
ZINC08435299 -21.9308 0
ZINC00625026 -25.1402 0
ZINC02067837 -20.4986 0
ZINC08435605 -15.504 0
ZINC08435614 -17.9733 0
ZINC08438310 -23.3975 0
ZINC00624263 -19.3309 0
ZINC08438828 -16.4259 0
ZINC02067913 -20.7163 0
ZINC00693334 -17.5018 0
ZINC02062503 -21.5043 0
ZINC00888202 -24.2603 0
ZINC00646561 -13.2173 0
ZINC00626241 -22.5574 0
ZINC08435118 -14.8163 0
ZINC06245601 -22.4859 0
ZINC00630196 -24.2867 0
ZINC02171057 -22.4552 0
ZINC08439320 -18.745 0
ZINC00975294 -19.3895 0
ZINC00717417 -26.7284 0
ZINC08437572 -25.9739 0
ZINC08435235 -27.2862 0
ZINC02061958 -20.1819 0
ZINC02986980 -20.8322 0
ZINC02168677 -25.427 0
ZINC08437740 -28.9786 0
ZINC00881863 -27.8383 0
ZINC00663227 -19.2681 0
ZINC01102227 -19.9137 0
ZINC00629164 -16.9189 0
ZINC06143751 -19.6928 0
ZINC08433315 -13.712 0
ZINC08434757 -21.0148 0
ZINC02068883 -29.4791 0
ZINC08433153 -27.2892 0
ZINC02061330 -23.4145 0
ZINC02071490 -24.4791 0
ZINC08434788 -20.2372 0
ZINC08437665 -23.4261 0
ZINC00285987 -1.32204 0
ZINC00643487 -20.0582 0
ZINC08434849 -23.8312 0
ZINC08437490 -26.0799 0
ZINC00621935 -10.2574 0
