nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
6.734454719241737 7.49228994005994 6.629826139860138 6.803449621101119 4.767375789817423 6.826682233238899 6.452500000000002 -7.480280404136908 0 mini_complex_ZINC00970719_lig.pdb
5.880713787095706 7.791927606782117 7.324651578643579 7.215399811244309 6.173482013686238 4.8050043342243525 6.893299999999998 -5.976098220626245 0 mini_complex_ZINC08434965_lig.pdb
6.755172733926578 7.3717526398601425 7.058064100288609 7.174800297424799 2.9431921023531884 5.050059356557239 5.5733000000000015 -6.4499666437462135 0 mini_complex_ZINC08436975_lig.pdb
5.688656718044508 6.440956336219341 5.865357697012138 6.05171213825064 2.781044719979604 5.450247541683849 6.1262 -5.834203033022183 0 mini_complex_ZINC00625470_lig.pdb
6.1799649886149455 6.490780523851962 5.788189328560326 6.1365196748251805 4.920123410420023 6.379843211633412 5.759600000000002 -6.328393429158209 0 mini_complex_ZINC01511146_lig.pdb
7.227905873373048 7.0840270788655735 6.747949278110776 6.907838546897544 3.7890967196065666 5.195701435298289 6.072700000000002 -6.3116356855944 0 mini_complex_ZINC00849793_lig.pdb
7.088039119890331 8.192693195970696 7.586117386946382 7.587883227883226 7.684059902399037 6.316663339591533 6.5684 -8.283219210331199 0 mini_complex_ZINC08437034_lig.pdb
7.820085679456527 7.530605313464318 6.969052070429572 7.066409051504056 5.436439621899706 7.838996817516243 6.7269999999999985 -8.779168894090452 0 mini_complex_ZINC00847183_lig.pdb
6.041475793674396 7.479656448773438 6.815481888888882 6.927701919968919 2.614448304368595 4.326009045595729 6.486999999999997 -5.347188223759908 0 mini_complex_ZINC08433433_lig.pdb
5.93252400404968 7.539161012265514 6.716315320346318 6.700089466866465 2.610961879857302 5.266512500033172 5.3051999999999975 -4.553049338093508 0 mini_complex_ZINC08434865_lig.pdb
6.904588027907616 6.090101963203463 6.003631960428469 6.367220764790764 5.054458895791547 6.185761603824374 6.388300000000002 -7.871416769347516 0 mini_complex_ZINC02148492_lig.pdb
6.2754594774446995 6.636997163225659 6.161914008991013 6.274585706016209 4.337993309819689 5.1381257008910275 6.8612 -5.940905634844159 0 mini_complex_ZINC00411354_lig.pdb
6.896335700757332 7.392378914751908 6.9360563953824 6.93685582639583 4.388149964492358 5.170196123010786 6.246699999999997 -7.990429548828663 0 mini_complex_ZINC00970487_lig.pdb
5.513857157264019 7.266513026917516 6.934770604617608 7.161081681207684 2.9409394596458744 5.4244031216459705 5.994600000000003 -7.2910799643419395 0 mini_complex_ZINC08435474_lig.pdb
8.450707635306568 7.638095235209236 7.245480174825184 7.178631883116887 7.413162658432784 7.364706452548941 6.1068 -6.752691001964679 0 mini_complex_ZINC08435634_lig.pdb
6.749675251287894 7.345434121933619 6.7256327013411425 6.578093632201123 3.9990198313013634 5.42741889574083 5.864300000000002 -7.615726022236679 0 mini_complex_ZINC02167211_lig.pdb
6.560866138098758 7.343231185425687 6.957709186036194 6.929686412698412 3.397293212966668 4.969422317349288 6.139399999999999 -6.650949605098306 0 mini_complex_ZINC08439353_lig.pdb
7.902589011782746 8.35843615984016 8.0013923044733 7.869287533244529 6.115618326243697 6.562601622572642 5.6289 -8.300845331834116 0 mini_complex_ZINC01759290_lig.pdb
7.136231935115143 7.454392564213564 6.959011008436007 7.378983885281384 4.23681728928422 6.299276900186039 6.6256 -7.679045886049176 0 mini_complex_ZINC02106958_lig.pdb
7.026453710870572 8.081406154401154 7.968765508880012 7.662253995948492 4.8912491547324555 6.971085778212717 6.6109000000000036 -9.496581875763383 0 mini_complex_ZINC02154864_lig.pdb
7.299692827251301 7.009830510323008 6.381477351370855 6.623025583638584 4.428924057995367 4.839304049596517 6.292199999999999 -7.703012832626926 0 mini_complex_ZINC01012430_lig.pdb
7.071223659677682 7.550801017538013 7.28590360286935 7.171313209790211 7.6431761916188 7.213152175404941 6.365700000000001 -7.375223608139429 0 mini_complex_ZINC00630191_lig.pdb
5.027321103499801 5.703621692862688 5.150319375790879 5.278932231712731 1.9756868687920477 3.6318491944345253 4.837500000000001 -4.607577904405151 0 mini_complex_ZINC08438954_lig.pdb
6.358166963235691 6.217089377455875 6.368128641783054 6.57105265612165 2.5338065565490457 4.512412916450723 6.0924999999999985 -5.483581137821272 0 mini_complex_ZINC08434811_lig.pdb
7.341675108167462 7.708698537407036 7.242610114718615 7.251905338383836 5.14034536537193 5.553163892420742 5.5374 -7.780783166896189 0 mini_complex_ZINC00646484_lig.pdb
5.783836451296237 6.5380464310134325 6.208138229215214 6.063974286824285 3.724948516652007 6.508238347901107 5.8706999999999985 -5.991164937549435 0 mini_complex_ZINC00666139_lig.pdb
6.347668224002468 7.175188687756686 6.75510823103367 6.544628800144298 2.828125949282672 4.8529073118953825 5.672600000000002 -5.496019725497412 0 mini_complex_ZINC02070376_lig.pdb
6.270250745418492 6.87338916722167 6.313654685647682 6.6202350981240965 4.913876749534445 6.449970874443056 6.601400000000002 -7.360533843731883 0 mini_complex_ZINC00857147_lig.pdb
6.736357145911201 7.5317328810078825 6.463784240925742 6.6844895946830905 2.3299765598591664 4.434510776198685 6.7226 -6.327875466702864 0 mini_complex_ZINC00643493_lig.pdb
5.935944260317343 7.793113491730492 6.485736378732379 6.818590358974356 3.0760564136164765 5.064765025972215 5.713799999999999 -4.317764101765654 0 mini_complex_ZINC08437959_lig.pdb
7.54861477890198 7.287830602064599 7.174688715340219 7.378544082584086 5.624895977945651 6.8960858500801185 6.287000000000001 -6.9320438031750395 0 mini_complex_ZINC08439048_lig.pdb
7.328643724556241 8.098603746253737 7.123221689865689 6.839355812243309 6.1778533484825395 6.441274587569253 6.513400000000002 -7.782095327960042 0 mini_complex_ZINC08437824_lig.pdb
7.773585807193113 8.264234982794987 7.680348789321785 7.68454243722944 5.984682467646474 6.324932555340723 6.6186000000000025 -9.934301346420309 0 mini_complex_ZINC00971749_lig.pdb
6.106429122367096 6.4637507412032456 6.161826719878172 6.460120050005556 3.4792305836677966 5.42467294695495 6.131099999999998 -7.595918735401217 0 mini_complex_ZINC00793758_lig.pdb
7.163241446409129 8.297323995504499 7.718097622377623 7.503143144577642 6.243539535167787 6.597682439340985 6.365499999999995 -8.807140919467212 0 mini_complex_ZINC08437585_lig.pdb
7.635139263911927 7.089178301809309 6.278297097236099 6.693756246336993 4.758793778925119 5.798547138926314 6.6711 -7.877608461526514 0 mini_complex_ZINC02162485_lig.pdb
6.348357790211132 7.65834055245735 7.398030585192589 7.369465571428564 6.694919751691323 6.454251096402982 6.994599999999998 -8.043815444637618 0 mini_complex_ZINC08439789_lig.pdb
4.375969698811792 6.722651656343655 6.257287704240207 6.217244715284716 3.1882116394707403 5.178712438720312 5.0218 -6.918986879652511 0 mini_complex_ZINC08437448_lig.pdb
6.282114947307137 7.687687332677125 7.2525497949273 7.041908463480954 4.019912236899526 5.2190421550264805 6.877199999999998 -8.012572409293997 0 mini_complex_ZINC02780166_lig.pdb
7.789998887843431 8.041815688311688 7.259042420079913 7.492323955266951 6.739783085386297 6.363286751397077 6.047500000000001 -7.397616981610469 0 mini_complex_ZINC00872926_lig.pdb
8.184140895749282 7.767096439948942 7.009248312187813 7.173619902874906 5.690856966383254 6.29159387998735 6.475900000000003 -8.364289642438008 0 mini_complex_ZINC02067505_lig.pdb
6.041642305664018 7.173164694416701 6.8553520918689195 6.418034717171719 3.7589603769191346 4.437528364053325 5.6080000000000005 -5.90529543203528 0 mini_complex_ZINC00241369_lig.pdb
6.834263331678438 7.5409365917971 7.148325564213567 7.100879752081251 4.731972623023881 5.048700262212308 6.855199999999999 -6.727254431994001 0 mini_complex_ZINC00623961_lig.pdb
7.400349153316571 7.656334995448992 7.289587476301477 6.875518866744366 4.968406601250302 5.555936617850634 5.9891000000000005 -6.866570042669391 0 mini_complex_ZINC00853494_lig.pdb
6.410518546413715 7.401717912309908 6.992980727550232 7.108425743034742 6.406811102826381 6.151623061469022 6.575800000000003 -6.965239877085288 0 mini_complex_ZINC08434881_lig.pdb
7.592962665026076 8.430658083083584 7.764634483349993 7.725670024753029 4.46793334634818 5.55591349932832 6.210200000000001 -8.343419384146838 0 mini_complex_ZINC01823289_lig.pdb
7.356227073631253 7.525325341968492 7.097895198468207 7.2322603986569 3.3169098870871645 4.98116432471595 5.9609000000000005 -7.144998488431785 0 mini_complex_ZINC00633847_lig.pdb
7.176470366904963 7.4216946962481884 6.868754856976358 6.8679448983238975 4.076491580155001 5.213905932651188 6.4254000000000016 -7.174063640817021 0 mini_complex_ZINC00702507_lig.pdb
6.753986605639378 6.749362402430894 6.174734145354641 6.122782150183152 6.0873327878010715 6.306342502875994 6.351900000000001 -8.146106032145736 0 mini_complex_ZINC08437580_lig.pdb
6.770178185147088 7.185718037018542 6.763137170274167 6.671249926351423 3.549821530114378 5.248375048543733 5.166299999999999 -6.75623083661426 0 mini_complex_ZINC00675823_lig.pdb
5.750472552970245 7.138724475468981 6.452796971139972 6.704040870851369 2.4633263220112163 5.199904166490712 5.597000000000003 -5.87995773839784 0 mini_complex_ZINC00675849_lig.pdb
6.90603155596745 7.8137850481740525 7.1522077535797575 7.255121029470538 2.987379241551073 4.11238032462335 5.843600000000001 -6.046885230126772 0 mini_complex_ZINC00643358_lig.pdb
6.871870469318021 7.478626235819741 7.076641278943277 6.962049433566431 3.1036806441232323 4.8125895531096115 6.945499999999999 -5.798754922232907 0 mini_complex_ZINC00630276_lig.pdb
8.008802129425396 7.376679069874562 7.087887430014431 7.0636601572871545 4.237611870129962 6.44125421306141 6.495500000000002 -6.057613162314256 0 mini_complex_ZINC08433318_lig.pdb
7.391282740389116 7.0511360616050585 7.044511930069936 6.7670283478188535 3.396794976902795 4.964811640579428 6.260500000000003 -8.450091900637595 0 mini_complex_ZINC08435187_lig.pdb
6.378092112111333 7.954074145021643 7.816748506493507 7.483439129648135 5.085430738215714 6.865094806968004 6.507099999999999 -6.446499545906851 0 mini_complex_ZINC06473877_lig.pdb
6.629869082698079 7.803272204906198 7.23064753857253 7.466341425185921 4.634749602225643 5.482672936193792 6.436699999999999 -7.017724103035275 0 mini_complex_ZINC00677166_lig.pdb
6.986320404375742 6.394097983349981 5.944869816738823 5.991283618936624 2.2146970499430707 4.087259466527736 5.4239999999999995 -5.489994900156466 0 mini_complex_ZINC00793824_lig.pdb
6.847094910672816 7.902706589188587 7.286868763458767 7.543705861305372 4.815039964841035 5.631304764269024 6.129200000000001 -3.362760789735797 0 mini_complex_ZINC06444168_lig.pdb
7.896886016819437 8.076874652014652 7.809081853368856 7.736889929015427 4.179277768223803 5.273454069519305 6.643699999999998 -8.635227703861334 0 mini_complex_ZINC00624702_lig.pdb
6.2013156272728 7.139285018759017 6.572159171054437 6.664035665667659 3.545144790732682 4.930255121493883 6.1156 -6.104687100821943 0 mini_complex_ZINC00853499_lig.pdb
6.835301304984097 6.802813409133343 6.095848568764563 6.175927855866357 3.253056966071429 5.588371530527688 6.672100000000001 -6.96315587996805 0 mini_complex_ZINC01011083_lig.pdb
7.2598939420102395 7.593886900432898 7.004364872516374 7.260929593795093 5.559617890692999 5.89951360522418 7.2147000000000014 -8.182873872321432 0 mini_complex_ZINC02161536_lig.pdb
6.709427641332063 7.6411584461094435 6.806637786047286 6.805890466089463 4.585019977786901 6.254627878866432 6.269799999999999 -6.885367867072707 0 mini_complex_ZINC00723881_lig.pdb
7.449290689941155 7.501290806360312 6.886483773132098 6.8967297307137265 5.948984858767033 6.541739728682837 6.393000000000003 -6.3003007920596055 0 mini_complex_ZINC00622047_lig.pdb
3.901927503434584 6.172710844988351 5.400669905760905 5.942047543678545 1.7906466331437434 4.117606669505351 4.098599999999999 -3.923430703812625 0 mini_complex_ZINC00617102_lig.pdb
7.275681230754451 7.683296886502381 7.077661848484852 6.784916800310803 4.319864181487339 5.788031745727779 6.324300000000001 -6.494195502035481 0 mini_complex_ZINC08434842_lig.pdb
7.584531651583996 7.768882803640797 7.338336905816399 7.195951504329003 5.26153705102565 6.310446099591587 5.942900000000003 -8.494848525943212 0 mini_complex_ZINC00970849_lig.pdb
6.969784653025431 7.451322308358306 7.037272380452887 7.258213064768569 5.3324945998618265 6.810950557487369 6.150999999999999 -6.201203278754427 0 mini_complex_ZINC00643478_lig.pdb
6.61778885671787 6.926492834054834 6.763583255355759 6.644109750582747 3.793084118700703 6.0926300110568805 5.789200000000002 -4.814749953985442 0 mini_complex_ZINC00664409_lig.pdb
6.841238384179723 7.702742965589971 6.994219457431463 6.899740763347764 4.164371840843522 5.459806020037946 6.290099999999999 -8.093538975019463 0 mini_complex_ZINC00816791_lig.pdb
5.072761583079896 7.080361175546669 6.256009649295151 6.34459596886447 2.653159983990872 4.351065012227425 5.3186 -5.371204084526204 0 mini_complex_ZINC00683625_lig.pdb
6.695116738746667 7.500136204240206 6.728339691641689 7.1251661702741655 4.019918184456835 5.731965897483329 5.7611 -3.4862693280899317 0 mini_complex_ZINC08439275_lig.pdb
7.708137524234009 7.651173647130651 7.257570648518147 7.2491413415473405 4.370998041341404 5.54414796955617 6.324500000000003 -8.61515828530398 0 mini_complex_ZINC02168153_lig.pdb
4.8186451396064705 6.323261685425686 5.907644517815517 6.20695226720502 2.5970655953999544 3.9314267534664395 5.709499999999999 -4.820738427071388 0 mini_complex_ZINC01803477_lig.pdb
6.680063641220573 7.003963143800634 6.365127111111104 6.491965952991453 3.776428760957944 4.864893546615661 7.275399999999998 -7.612414634431743 0 mini_complex_ZINC02067913_lig.pdb
6.445517834029964 6.7894786697191645 6.649587491230993 6.408850533910541 5.2616015382147 4.503591871200211 6.220599999999999 -5.8559796788498835 0 mini_complex_ZINC08439315_lig.pdb
6.562280254580573 7.817842265956262 7.116084902597401 6.820834804528801 5.325087437537645 6.178431917541064 6.536299999999999 -7.868315210960008 0 mini_complex_ZINC04174231_lig.pdb
7.228332805656288 7.30301011255412 6.875822989010994 7.143173460594967 5.702110474142325 6.147089525460203 7.0322 -6.639823489406796 0 mini_complex_ZINC08439464_lig.pdb
7.917267166796934 7.7780291194916185 7.374623456709965 7.447372099123101 5.363122752022728 6.395177041773667 7.0198 -7.050226920177315 0 mini_complex_ZINC08439242_lig.pdb
8.015559508875961 6.547633668831183 6.737999391941397 6.763317803640806 4.726678934252771 5.410481614439196 7.054899999999996 -7.196487276587136 0 mini_complex_ZINC08439149_lig.pdb
7.473802421326274 6.6504891953047025 6.301880588078584 6.902995599067595 5.827279118809378 6.037266277863868 6.036700000000001 -8.692362124058182 0 mini_complex_ZINC01794204_lig.pdb
6.938620085623683 7.418046506604511 7.025586017593517 7.065570794816305 6.913891249418342 7.251015867140608 7.0801 -8.64842122020806 0 mini_complex_ZINC00695022_lig.pdb
5.652848627304875 7.213242354145854 6.1262708802308845 6.188740153402149 3.128060610815654 4.303972782231148 5.9045 -6.412569791095792 0 mini_complex_ZINC00702987_lig.pdb
5.646293959264593 6.882218824342326 6.735111478299481 6.6093012639027595 3.101889666309837 4.0723000081488046 4.841 -5.5781052767650605 0 mini_complex_ZINC08439202_lig.pdb
6.148466061158444 7.600660077145073 6.7500919791483 6.7288014540459535 1.9675103012122692 4.931453490811276 5.5898 -5.233817044558896 0 mini_complex_ZINC08435273_lig.pdb
5.9854068332251416 7.269022762404259 6.7545090236430205 6.688180138750137 5.166855148908814 5.431441422771825 5.409599999999999 -7.513176763301154 0 mini_complex_ZINC00651584_lig.pdb
5.298059777503433 6.633834178210676 6.070038681929185 6.279058559718059 4.693222970760147 5.305481883730136 5.9167 -6.550556890636503 0 mini_complex_ZINC02070136_lig.pdb
5.347866101248011 6.181615478521476 5.8883464982795 6.218288319291814 4.117627733309832 5.081852511830832 5.9606 -5.40873571126416 0 mini_complex_ZINC03901268_lig.pdb
7.124612355239462 7.806245571206575 7.176884882395386 7.007484271617274 4.685217913273801 6.074738147956045 5.6396999999999995 -7.238475953804911 0 mini_complex_ZINC08439348_lig.pdb
6.714104227227423 7.786066143634146 7.02266946980797 6.815752492673991 2.245902556901526 4.877816867711357 6.0868 -8.15677351076052 0 mini_complex_ZINC08436818_lig.pdb
7.14589414801203 8.090514522588526 7.333605575924085 7.254539280663774 4.426989739501474 6.940950873960751 6.2995 -7.601921859226625 0 mini_complex_ZINC08434961_lig.pdb
6.71605957882192 7.721012022089019 6.8600313528138575 7.03984382556332 4.5182367125048515 5.628461876898229 5.934400000000002 -6.478945342810427 0 mini_complex_ZINC00645825_lig.pdb
6.9615974989473015 7.0157495564990535 6.34804252097902 6.58197816955267 6.08165920232246 7.200868876593268 6.640300000000002 -6.614151126280416 0 mini_complex_ZINC00778417_lig.pdb
6.732921601182094 7.435391365079356 6.409123391774892 6.768157458430453 5.584049495875045 5.482512354959574 6.736400000000003 -6.997028856368598 0 mini_complex_ZINC08433233_lig.pdb
6.908499153489446 7.696982553169045 6.922921618437118 7.100965504939507 3.7975143189389673 6.249699623232222 6.466999999999998 -7.28851214689381 0 mini_complex_ZINC08439098_lig.pdb
7.8665191534223435 6.277538692807198 6.343495318903323 6.198950946830942 5.67272790496733 6.752368287011185 6.2856999999999985 -6.6000116284365 0 mini_complex_ZINC08439934_lig.pdb
7.477865280563302 7.7631969638139635 7.272032346098347 7.295137553668548 5.047572116398624 5.246436581038229 5.999900000000002 -7.089418252996885 0 mini_complex_ZINC00702555_lig.pdb
7.6639683278019435 8.177846698468201 7.915639299533794 7.583115028305026 6.128955075305392 6.893500724375291 6.733199999999999 -9.400207270388547 0 mini_complex_ZINC08439463_lig.pdb
7.5329331927112815 7.796941453601956 7.299689250138753 7.275686970251967 3.6179562009342625 5.713735088184031 5.7254000000000005 -8.623500081909226 0 mini_complex_ZINC00664643_lig.pdb
6.529523571128412 7.77642282872683 7.1371553125763185 6.937528987734483 4.056245690142232 5.708067859871926 6.7589999999999995 -6.4679090115891515 0 mini_complex_ZINC00645295_lig.pdb
6.349398873783862 7.396743429250483 6.749482515151515 6.640740290209788 3.707899933138227 5.24748371621601 5.479700000000001 -6.553919712771578 0 mini_complex_ZINC02071979_lig.pdb
6.528182687085149 7.338125188422683 6.675055725774222 6.685461874458875 3.6017298761982723 4.904129637558882 6.827000000000002 -7.7196798807682345 0 mini_complex_ZINC00702480_lig.pdb
6.248770502648717 7.0036097554112535 6.504504432942875 6.677139834443335 3.3566057028790675 6.013585809589787 6.3443999999999985 -6.146854732129742 0 mini_complex_ZINC00663235_lig.pdb
7.392485173235118 8.617337565434564 7.745550550338556 7.554317155955158 6.6406342748977085 6.840768000669995 6.014199999999997 -7.226500594875352 0 mini_complex_ZINC02068872_lig.pdb
7.846883179330438 7.4656724701964725 7.06204886069486 6.85599431868132 4.937560889019764 5.666170563337334 6.474799999999999 -7.183504511189145 0 mini_complex_ZINC08435567_lig.pdb
7.361036217796249 6.96952373015873 6.70928161621712 6.642512821678323 3.8978167902064023 5.250714794735383 5.647099999999999 -7.089613871514724 0 mini_complex_ZINC00646870_lig.pdb
7.598286032816018 8.077682584471079 7.439333250083248 7.411825630869136 6.915862563289391 6.714340476673159 6.4852 -8.251001585861209 0 mini_complex_ZINC02162355_lig.pdb
7.911104251517673 7.343607614385617 6.847057141192141 6.900540405261395 5.386627402648867 6.500792243937882 6.748399999999999 -6.4590456060640316 0 mini_complex_ZINC00970786_lig.pdb
6.283786338021725 7.972346332278831 7.185295943001445 7.177834675713182 4.755206910611133 5.071286978623667 5.791300000000003 -5.86945183083421 0 mini_complex_ZINC08434959_lig.pdb
7.334518214424479 6.832557815961811 6.452499351259854 6.643267400432896 3.3536803751404882 5.582098977356714 6.255099999999998 -5.468246509644942 0 mini_complex_ZINC03765149_lig.pdb
7.179584829198468 8.194452062049068 7.570921633422131 7.627590282717284 5.93040395634042 6.615659843099329 6.246499999999998 -8.296194926400238 0 mini_complex_ZINC08435173_lig.pdb
5.801833108467512 7.359060993783994 6.7669021225604435 6.088598996947499 4.676398754470485 4.743249846182789 6.700899999999999 -6.539554001644173 0 mini_complex_ZINC00970803_lig.pdb
6.6504426205134095 7.683073130480632 6.965384046176051 6.913189367299365 4.310931224377466 5.721818035270494 5.842899999999999 -6.317704024409518 0 mini_complex_ZINC00907251_lig.pdb
5.796885352695063 7.806448343711846 6.921617670274171 6.796764012321014 2.694147054569294 4.382099161895105 6.148100000000002 -4.924073707899951 0 mini_complex_ZINC08437429_lig.pdb
7.423959139623824 7.373164561363472 7.16035965354091 7.131075810966812 5.197110133769386 6.701989329470722 6.5809000000000015 -6.217984938668105 0 mini_complex_ZINC00624752_lig.pdb
7.365134367865926 7.763913313075811 7.1632080995671075 7.375338518148517 4.603981091608108 4.701119353100412 6.000100000000001 -7.140540293303316 0 mini_complex_ZINC01012211_lig.pdb
7.389809192969966 6.940372062992566 6.566010152958152 6.735863611055614 5.151644216834409 7.094139676625454 6.8428 -8.429191598402573 0 mini_complex_ZINC00659037_lig.pdb
7.537947783554474 7.385695402097901 6.607116168831166 6.682097660173162 6.676251463118762 6.023129560657112 6.4742999999999995 -7.432043223842212 0 mini_complex_ZINC02070156_lig.pdb
6.854071877466799 6.1207467715617705 5.861043416194921 5.796108005050508 3.4089981557198095 4.583244701693612 5.253399999999999 -6.170246031485065 0 mini_complex_ZINC03035885_lig.pdb
7.038057229467652 7.440617002830503 6.716621873015874 6.488994209401715 4.168507312329936 5.460568931245356 6.077799999999999 -6.736390619720997 0 mini_complex_ZINC00627695_lig.pdb
7.1208758469977855 7.988651941225436 7.410280692252199 7.089171926462417 3.7339683679794926 5.463836867821386 5.838699999999999 -6.401594326861157 0 mini_complex_ZINC08435658_lig.pdb
6.131499873232573 6.434285563492064 6.08058513155146 6.076043755688757 5.968452427469056 6.209536307621465 6.5654 -5.5354758205902534 0 mini_complex_ZINC08435118_lig.pdb
5.013910514588448 6.904569090909095 6.616429394788218 6.589322508824506 3.6351973029382476 4.982480257774669 6.613300000000001 -5.049070433354499 0 mini_complex_ZINC00625896_lig.pdb
7.323478898641751 7.455266486513482 7.00510676628926 6.892898441891444 6.017885261885996 6.941157990794049 5.955400000000002 -8.14745710909541 0 mini_complex_ZINC00693760_lig.pdb
6.4986185337784566 7.05088779398379 6.862860963258967 6.544735221089369 2.787862814435597 5.405731594312956 5.370000000000001 -7.776436025797987 0 mini_complex_ZINC02184607_lig.pdb
6.573046230103128 6.926245724497726 6.3704719241314205 6.367750682650684 4.442996239217091 6.10145679867164 6.764499999999997 -5.8744917592185795 0 mini_complex_ZINC02171063_lig.pdb
6.747019994224674 7.664781117160621 6.812371243589749 7.174711235486738 5.541464209021598 5.191031032066151 7.053699999999999 -7.077769109519476 0 mini_complex_ZINC08439754_lig.pdb
6.534772923235016 6.760819554723055 6.0201423535353555 6.215190086635585 3.732548116750205 5.597905479314303 6.317999999999999 -6.984877253261201 0 mini_complex_ZINC03043211_lig.pdb
7.622260553789646 7.240887327450322 7.259489886696636 7.334981423076924 3.610486478954908 5.501207325177111 6.0151 -6.961362696630028 0 mini_complex_ZINC00693648_lig.pdb
7.902930126796273 8.095717766955264 7.226432987456986 7.086544283272283 5.7915182601661845 6.722582906568285 6.9897 -6.921717647800031 0 mini_complex_ZINC06444363_lig.pdb
4.939515236011497 5.955675149350646 5.796560699134202 5.59353779131979 3.3134168257462258 4.937980957627967 5.944800000000002 -4.673031884586205 0 mini_complex_ZINC00616546_lig.pdb
6.160380162952129 7.285769498057501 6.792250973082476 6.656340311133312 3.6763163667770087 4.847901611917032 6.1356 -6.909287436153392 0 mini_complex_ZINC08439232_lig.pdb
6.67383553801898 7.699209144522135 6.460098101774042 6.516690675713178 3.8810119357096804 4.996699004868197 5.972500000000002 -6.468827768453692 0 mini_complex_ZINC02170023_lig.pdb
6.499019261372051 6.8310653176823175 6.451788942668445 6.471819808580307 5.824510430079353 7.950977886890228 6.0477 -7.440623381930937 0 mini_complex_ZINC08435126_lig.pdb
5.79195498929411 7.64119289266289 6.749601090631584 6.702895410200906 4.6468497212607724 5.447197815260699 5.529700000000002 -5.3731040292867345 0 mini_complex_ZINC08435623_lig.pdb
6.890512515776043 7.457899079032072 6.661345287878794 6.805945086940834 3.917841443154262 5.990090293967549 6.539500000000003 -5.669937125962854 0 mini_complex_ZINC08438941_lig.pdb
4.477824161454374 6.281993443001439 5.634002179653683 5.973189492451985 3.2114828666890594 4.713732810542607 6.539000000000004 -6.42453161951465 0 mini_complex_ZINC06143939_lig.pdb
7.080500404017416 7.708569345099342 7.422208039571535 7.335475885669882 5.338122042050912 5.730756860538942 5.847600000000001 -7.596236106528076 0 mini_complex_ZINC00646876_lig.pdb
6.503938478866344 7.224361218725718 6.995268552447554 6.947436048174042 5.802318847785438 5.422684570137258 6.209199999999999 -6.715174563962718 0 mini_complex_ZINC01017579_lig.pdb
6.427963446766064 7.484792010545011 7.198518840825844 6.8518206378621365 2.931670088188948 4.160240254190235 6.553299999999999 -6.711226986110458 0 mini_complex_ZINC00693334_lig.pdb
7.215543395942332 7.351442378288379 6.815005638250639 6.936055900821391 3.8724979762162777 5.388832088515738 6.8945000000000025 -7.909930019171801 0 mini_complex_ZINC00623511_lig.pdb
5.470745457348673 6.0542353769008805 5.703025896103898 5.935024132867132 3.5207390612649925 4.971748214132402 5.178500000000003 -5.485285603893117 0 mini_complex_ZINC00623316_lig.pdb
5.630132363800842 7.627302582861574 6.9407729033189005 6.916675424242426 3.6226773947203714 5.581842056220005 6.668799999999999 -6.775415460924283 0 mini_complex_ZINC08434805_lig.pdb
6.288353601711328 7.199069266955261 6.216365021631965 6.153050208236212 4.743085551888837 5.371412471895565 6.506300000000002 -6.582496986269513 0 mini_complex_ZINC00663180_lig.pdb
6.059506884371008 5.984380964646465 5.722041168831171 6.052441149739151 4.503031080193662 7.1628558164165534 6.370400000000003 -6.765165250425279 0 mini_complex_ZINC00677526_lig.pdb
7.777829421603075 7.9349953015872945 7.062772545454542 7.117943108225111 5.685774269626858 6.1261953050967515 6.2707 -8.30333529322804 0 mini_complex_ZINC08435295_lig.pdb
7.577415872412264 6.730078813852811 6.728121775613277 6.577804994061499 4.968565144652083 5.897425190935074 6.2757 -5.747718361325549 0 mini_complex_ZINC08435609_lig.pdb
7.187641172132585 8.089022730880224 7.601160286380291 7.278505000222005 5.721354334005766 6.903154281458209 6.225 -7.998596517633461 0 mini_complex_ZINC00862948_lig.pdb
7.235664929907974 6.88557705966256 6.673997457264959 6.904357419247415 4.5565744581163985 5.788188983846278 5.584799999999998 -8.304282070782996 0 mini_complex_ZINC08433153_lig.pdb
5.619235452203478 6.907470153568656 6.442626111000119 6.5754620705405715 4.190352167198074 4.936653397226253 6.011 -5.662289261199094 0 mini_complex_ZINC05985899_lig.pdb
8.79905062202434 7.761895017260517 7.421916362193363 7.51327218759019 8.669991263300437 7.303844508367244 6.923800000000001 -7.179147503159917 0 mini_complex_ZINC00797526_lig.pdb
7.204028743194678 7.9879072756132725 7.372113218337218 7.272305098790099 4.879308444574375 7.328769933306518 6.542599999999996 -7.544934669932283 0 mini_complex_ZINC00846210_lig.pdb
7.519859574951996 7.4131136045163935 7.036497418525916 6.912597314796318 4.853661480580088 5.701226507940414 6.5134000000000025 -8.890205715405019 0 mini_complex_ZINC02062493_lig.pdb
6.89363001491609 7.321526615717616 6.900664781346106 6.779216011932511 4.695786652966677 6.183473541404502 5.680799999999998 -6.287152585501349 0 mini_complex_ZINC02062113_lig.pdb
6.77293814458574 6.597991430735925 6.2082571854256905 6.419648865245866 3.929568053417472 5.2857906542042565 7.1457999999999995 -6.225027383690481 0 mini_complex_ZINC00950300_lig.pdb
7.481991044473115 8.197899166056159 7.677744718004228 7.558056498612503 5.907226499051253 6.91892370499532 6.618900000000001 -7.241289569912789 0 mini_complex_ZINC00862950_lig.pdb
